x;y
-105;-130
-105;-130
-105;-130
-104;-130
-97;-129
-93;-127
-88;-125
-84;-123
-80;-121
-71;-117
-68;-115
-64;-113
-56;-110
-52;-108
-48;-106
-45;-106
-41;-106
-34;-106
-30;-106
-23;-106
-19;-106
-19;-106
-12;-106
-8;-106
-9;-106
-17;-106
-20;-106
-24;-106
-27;-106
-28;-106
-20;-106
-16;-107
-8;-111
-5;-114
-4;-116
-3;-118
-2;-120
0;-120
1;-120
5;-120
12;-120
16;-120
19;-120
23;-120
27;-120
34;-120
38;-120
41;-120
45;-120
52;-120
56;-120
59;-120
67;-120
70;-120
74;-120
78;-120
85;-120
89;-120
92;-120
96;-120
100;-120
107;-120
110;-120
114;-120
121;-120
125;-120
129;-120
135;-120
137;-120
139;-120
141;-120
143;-120
145;-120
147;-120
