x;y
-87;-95
-84;-95
-80;-95
-73;-95
-69;-95
-65;-95
-63;-95
-59;-95
-57;-95
-55;-95
-53;-95
-47;-95
-44;-95
-40;-95
-37;-95
-31;-95
-27;-95
-23;-95
-20;-95
-12;-95
-9;-95
-5;-95
1;-95
5;-95
9;-95
12;-95
16;-95
23;-95
27;-95
31;-95
34;-95
42;-95
45;-95
49;-95
53;-95
60;-95
64;-97
68;-99
72;-101
81;-105
85;-107
89;-109
94;-111
102;-116
106;-118
110;-120
116;-121
119;-121
122;-121
126;-121
133;-121
133;-121
140;-121
144;-121
147;-121
152;-121
154;-121
155;-121
159;-121
160;-121
160;-121
160;-121
160;-121
160;-121
160;-121
160;-121
160;-124
160;-125
160;-127
158;-128
155;-130
150;-130
147;-130
144;-130
140;-130
133;-130
129;-130
125;-130
119;-130
117;-130
115;-130
113;-130
111;-130
108;-130
108;-130
108;-130
108;-130
108;-125
108;-122
108;-119
108;-112
108;-110
108;-110
108;-110
108;-110
108;-110
108;-110
108;-110
105;-110
105;-110
99;-110
93;-107
93;-107
88;-101
85;-98
81;-93
79;-91
77;-89
76;-87
76;-86
76;-84
76;-82
76;-82
75;-82
70;-82
68;-82
65;-82
63;-82
56;-82
52;-82
49;-82
45;-81
40;-77
40;-75
40;-72
40;-70
40;-63
40;-63
40;-53
