x;y
-111;122
-111;122
-111;122
-111;122
-111;122
-111;121
-111;116
-111;106
-111;102
-111;97
-111;92
-111;82
-111;78
-111;73
-111;68
-111;64
-111;64
-111;64
-111;64
-111;64
-111;60
-111;57
-111;54
-111;47
-111;44
-111;42
-111;40
-111;36
-111;34
-111;32
-111;30
-111;26
-111;24
-111;20
-111;20
-111;17
-111;11
-111;7
-111;1
-111;-2
-111;-5
-111;-8
-111;-15
-111;-18
-111;-22
-111;-25
-111;-31
-111;-35
-111;-38
-111;-41
-111;-46
-111;-56
-111;-61
-111;-65
-111;-70
-111;-77
-111;-80
-111;-83
-111;-88
-111;-91
-111;-93
-111;-94
-111;-97
-111;-99
-111;-100
-111;-103
-111;-105
-111;-107
-111;-109
-111;-110
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
