x;y
-148;-130
-146;-130
-145;-130
-142;-130
-142;-130
-139;-130
-135;-130
-129;-130
-129;-130
-123;-130
-116;-130
-116;-130
-113;-130
-107;-130
-103;-130
-100;-130
-91;-130
-87;-130
-82;-130
-73;-130
-68;-130
-64;-130
-59;-130
-50;-130
-50;-130
-42;-130
-39;-130
-37;-130
-32;-130
-29;-130
-27;-130
-24;-130
-22;-130
-21;-130
-19;-130
-17;-130
-13;-130
-11;-130
-9;-130
-7;-130
-3;-130
0;-130
1;-130
4;-130
9;-130
11;-130
14;-130
16;-130
21;-130
24;-130
26;-130
29;-130
33;-130
38;-130
40;-130
42;-130
46;-130
48;-130
50;-130
54;-130
56;-130
58;-130
60;-130
64;-130
66;-130
68;-130
70;-130
74;-130
76;-130
78;-130
80;-130
84;-130
86;-130
90;-130
91;-130
91;-130
95;-130
96;-130
100;-130
101;-130
103;-130
105;-130
106;-130
110;-130
111;-130
112;-130
114;-130
117;-130
118;-130
118;-130
118;-130
118;-130
118;-130
118;-130
