x;y
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
141;-118
138;-118
135;-118
132;-118
126;-118
123;-118
119;-118
112;-118
108;-118
104;-118
100;-118
100;-118
100;-118
100;-115
100;-111
100;-107
100;-100
100;-97
100;-93
100;-87
98;-83
95;-80
88;-76
88;-76
80;-76
77;-76
74;-76
71;-76
66;-71
63;-67
62;-63
62;-57
62;-53
62;-48
62;-43
60;-34
58;-29
57;-25
54;-28
52;-30
52;-30
48;-33
45;-35
41;-35
38;-35
38;-35
38;-35
38;-32
38;-28
38;-25
38;-21
38;-17
38;-11
38;-9
38;-7
36;-5
29;0
26;1
23;2
20;2
16;2
14;2
13;2
11;2
8;2
8;2
8;2
8;2
8;5
8;7
6;10
4;12
0;17
-1;17
-4;17
-9;17
-20;17
-26;17
-31;17
-42;17
-42;17
-42;17
-42;17
-42;19
-42;23
-42;27
-42;34
-42;34
-42;38
-42;45
-42;49
-42;56
-42;60
-42;62
-42;62
-45;62
-47;62
-49;62
-51;62
-53;62
-56;62
-58;62
-59;62
-62;65
-64;67
-64;70
-64;72
-64;75
-64;77
-64;77
-64;77
-64;77
-64;77
-64;77
-64;77
-67;77
-69;77
-71;77
-73;77
-75;77
-78;77
-80;77
-81;77
-83;78
-85;82
-85;84
-85;88
-85;91
-85;93
-85;95
-85;98
-85;103
-85;104
-85;104
-85;104
-87;104
-88;104
-91;104
-93;104
-96;104
-98;104
-100;104
-101;104
-103;104
-104;104
-104;104
-104;104
-104;104
-104;104
