x;y
-112;122
-112;122
-112;122
-112;122
-112;122
-111;122
-108;121
-101;117
-98;115
-94;113
-91;111
-91;109
-91;109
-91;109
-91;109
-95;109
-98;109
-106;109
-110;109
-114;109
-118;109
-125;106
-128;103
-132;99
-138;92
-138;88
-136;84
-135;80
-134;75
-131;67
-130;62
-129;58
-128;53
-127;45
-126;40
-127;36
-135;33
-139;33
-143;33
-147;33
-148;33
-144;31
-135;22
-131;18
-122;9
-122;5
-122;2
-122;-5
-122;-5
-122;-8
-127;-17
-131;-17
-135;-17
-143;-17
-147;-17
-147;-17
-147;-23
-147;-27
-147;-31
-147;-34
-145;-38
-139;-47
-136;-51
-133;-55
-132;-64
-136;-66
-140;-66
-144;-66
-148;-66
-152;-66
-154;-66
-154;-68
-154;-69
-154;-72
-153;-74
-147;-81
-144;-85
-141;-89
-138;-94
-136;-98
-136;-101
-136;-101
-136;-96
-136;-87
-136;-82
-136;-77
-136;-72
-136;-72
-136;-72
-136;-72
-128;-76
-124;-80
-119;-85
-110;-94
-109;-98
-110;-99
-111;-99
-115;-96
-117;-95
-118;-93
-119;-89
-119;-89
-119;-91
-119;-92
-113;-96
-109;-99
-105;-102
-102;-105
-98;-108
-96;-113
-96;-113
-96;-112
-96;-108
-96;-101
-96;-97
-96;-94
-96;-90
-96;-90
-96;-90
-100;-91
-111;-102
-116;-107
-121;-112
-127;-118
-136;-124
