x;y
18;-82
18;-81
18;-80
18;-79
18;-78
18;-75
18;-74
18;-72
18;-71
18;-68
18;-68
18;-68
18;-68
18;-68
18;-68
18;-68
18;-68
18;-68
18;-68
18;-68
18;-64
18;-60
18;-55
18;-46
18;-41
18;-39
18;-38
18;-37
18;-36
18;-35
18;-33
18;-32
18;-31
18;-30
18;-28
17;-27
16;-27
15;-26
13;-24
12;-23
9;-22
2;-20
0;-18
-4;-17
-7;-15
-11;-13
-13;-12
-14;-11
-18;-10
-19;-9
-20;-8
-22;-4
-24;-1
-24;0
-24;2
-24;9
-24;17
-24;20
-24;27
-24;30
-24;34
-24;37
-27;43
-30;44
-35;46
-38;46
-45;48
-50;49
-55;51
-64;54
-69;55
-69;59
-69;63
-69;72
-69;77
-69;82
-69;89
-69;90
-69;92
-69;94
-69;94
-69;94
-69;94
-70;94
-71;94
-72;98
-74;103
-75;105
-78;108
-88;118
-95;124
-96;128
-98;130
-101;130
-102;130
-102;130
-102;130
-102;127
-102;126
-102;124
-102;123
-102;122
-102;118
-102;117
-102;113
-102;113
-102;113
-102;113
-102;113
