;time;x;y;fx;fy
;6048;120;114;-32;-79
;6111;120;114;-32;-79
;6174;120;114;-32;-79
;6237;120;114;-32;-79
;6300;118;114;-119;-79
;6363;117;114;-119;-31
;6426;115;114;-119;-31
;6489;114;114;-119;-31
;6552;111;114;-119;-31
;6615;107;114;-284;-31
;6678;102;114;-284;-35
;6741;91;114;-284;-35
;6804;85;114;-284;-35
;6867;80;114;-284;-35
;6930;77;114;-27;-35
;6993;77;111;-27;-160
;7056;77;109;-27;-160
;7119;77;107;-27;-160
;7182;77;103;0;-160
;7245;77;103;0;-160
;7308;77;95;33;-268
;7371;77;90;33;-268
;7434;77;85;33;-268
;7497;76;76;-124;-268
;7560;75;72;-124;-61
;7623;73;72;-124;-61
;7686;72;72;-124;-61
;7749;70;72;-124;-61
;7812;67;72;-325;-61
;7875;64;72;-325;-54
;7938;56;72;-325;-54
;8001;52;72;-325;-54
;8064;49;72;-325;-54
;8127;45;72;-325;-54
;8190;44;72;-49;-54
;8253;44;69;-49;-202
;8316;44;64;-49;-202
;8379;44;61;-49;-202
;8442;44;58;-49;-202
;8505;44;53;0;-166
;8568;44;51;0;-166
;8631;44;47;0;-166
;8694;44;47;0;-166
;8757;43;43;-141;-166
;8820;41;42;-141;-33
;8883;40;42;-141;-33
;8946;36;42;-141;-33
;9009;36;42;-141;-33
;9072;31;42;-292;-33
;9135;26;42;-292;-62
;9198;20;42;-292;-62
;9261;9;42;-292;-62
;9324;4;42;-292;-62
;9387;1;42;0;-62
;9450;1;42;30;-62
;9513;1;39;30;-195
;9576;1;37;30;-195
;9639;1;34;30;-195
;9702;1;29;0;-195
;9765;1;26;0;-181
;9828;1;24;0;-181
;9891;1;21;0;-181
;9954;1;16;-54;-181
;10017;1;16;-54;-181
;10080;1;11;-54;-60
;10143;1;11;-54;-60
;10206;1;11;-54;-60
;10269;1;11;-54;-60
;10332;-2;11;-241;-60
;10395;-6;11;-241;-60
;10458;-13;11;-241;-100
;10521;-13;11;-241;-100
;10584;-21;11;-241;-100
;10647;-22;11;0;-100
;10710;-22;11;0;-100
;10773;-22;7;0;-189
;10836;-22;4;0;-189
;10899;-22;2;0;-189
;10962;-22;-2;85;-189
;11025;-22;-5;85;-210
;11088;-22;-9;85;-210
;11151;-22;-12;85;-210
;11214;-22;-15;85;-210
;11277;-22;-22;0;-210
;11340;-22;-24;0;-92
;11403;-22;-24;0;-92
;11466;-22;-24;0;-92
;11529;-22;-24;0;-92
;11592;-23;-24;-243;-92
;11655;-26;-24;-243;-97
;11718;-30;-24;-243;-97
;11781;-38;-24;-243;-97
;11844;-41;-24;-243;-97
;11907;-45;-24;0;-97
;11970;-45;-24;0;-204
;12033;-45;-31;0;-204
;12096;-45;-34;0;-204
;12159;-45;-37;0;-204
;12222;-43;-44;128;-298
;12285;-42;-48;128;-298
;12348;-40;-52;128;-298
;12411;-38;-57;128;-298
;12474;-37;-61;128;-298
;12537;-35;-69;-93;-298
;12600;-35;-70;-93;-55
;12663;-35;-70;-93;-55
;12726;-35;-70;-93;-55
;12789;-35;-70;-93;-55
;12852;-35;-70;-93;-55
;12915;-38;-70;-458;0
;12978;-46;-70;-458;0
;13041;-46;-70;-458;0
;13104;-53;-70;-458;0
;13167;-57;-70;-458;0
;13230;-65;-70;-392;0
;13293;-69;-70;-392;0
;13356;-72;-70;-392;0
;13419;-76;-70;-392;0
;13482;-80;-70;-392;0
;13545;-82;-73;0;-152
;13608;-82;-75;0;-152
;13671;-82;-79;0;-152
;13734;-82;-81;28;-152
;13797;-82;-83;28;-231
;13860;-82;-86;28;-231
;13923;-82;-90;28;-231
;13986;-82;-96;28;-231
;14049;-82;-96;28;-231
;14112;-82;-103;0;-81
;14175;-82;-103;-308;-81
;14238;-86;-103;-308;-81
;14301;-94;-103;-308;-81
;14364;-97;-103;-308;-81
;14427;-101;-103;-308;-97
;14490;-105;-103;-136;-97
;14553;-108;-103;-136;-97
;14616;-110;-103;-136;-97
;14679;-112;-103;-136;-97
;14742;-114;-103;-136;-97
;14805;-116;-108;0;-203
;14868;-116;-111;0;-203
;14931;-116;-114;0;-203
;14994;-116;-116;0;-203
;15057;-116;-122;0;-190
;15120;-116;-124;0;-190
;15183;-116;-127;0;-190
;15246;-116;-130;0;-190
;15309;-116;-130;0;-190
;15372;-116;-130;0;34
;15435;-118;-130;-288;34
;15498;-124;-130;-288;34
;15561;-135;-130;-288;34
;15624;-140;-130;-288;34
;15687;-145;-130;-288;0
;15750;-148;-130;0;0
;15813;-148;-130;0;0
;15876;-148;-130;0;0
;15939;-148;-130;0;0
;16002;-147;-130;767;-133
;16065;-144;-130;767;-133
;16128;-137;-130;767;-133
;16191;-133;-130;767;-133
;16254;-126;-130;564;-94
;16317;-122;-130;564;-94
;16380;-118;-130;564;-94
;16443;-115;-130;564;-94
;16506;-111;-130;564;-94
;16569;-104;-130;347;-94
;16632;-100;-130;347;-42
;16695;-93;-130;347;-42
;16758;-93;-130;347;-42
;16821;-86;-130;347;-42
;16884;-82;-130;347;-42
;16947;-78;-130;280;-42
;17010;-73;-130;280;-42
;17073;-64;-130;280;0
;17136;-59;-130;280;0
;17199;-54;-130;280;0
;17262;-51;-130;191;0
;17325;-46;-130;191;0
;17388;-44;-130;191;0
;17451;-41;-130;191;0
;17514;-36;-130;160;0
;17577;-34;-130;160;0
;17640;-32;-130;160;0
;17703;-30;-130;160;0
;17766;-28;-130;160;0
;17829;-24;-130;166;0
;17892;-22;-130;166;0
;17955;-17;-130;166;0
;18018;-17;-130;166;0
;18081;-13;-130;166;0
;18144;-12;-130;97;0
;18207;-12;-130;97;0
;18270;-12;-130;97;0
;18333;-12;-130;97;0
;18396;-12;-130;97;0
;18459;-11;-130;115;0
;18522;-9;-130;115;0
;18585;-7;-130;115;0
;18648;-6;-130;115;0
;18711;-4;-130;115;0
;18774;-3;-130;208;0
;18837;3;-130;208;0
;18900;6;-130;208;0
;18963;13;-130;208;0
;19026;13;-130;208;0
;19089;17;-130;101;0
;19152;18;-130;101;0
;19215;20;-130;101;0
;19278;22;-130;101;0
;19341;22;-130;101;0
;19404;23;-130;91;0
;19467;23;-130;91;0
;19530;23;-130;91;0
;19593;23;-130;91;0
;19656;23;-130;91;0
;19719;24;-130;134;0
;19782;28;-130;134;0
;19845;29;-130;134;-34
;19908;31;-130;134;-34
;19971;33;-130;134;-34
;20034;38;-130;203;-34
;20097;41;-130;203;-34
;20160;45;-130;203;0
;20223;48;-130;203;0
;20286;54;-130;141;0
;20349;56;-130;141;0
;20412;57;-130;141;0
;20475;59;-130;141;0
;20538;62;-130;141;0
;20601;62;-130;141;0
;20664;66;-130;130;0
;20727;67;-130;130;0
;20790;69;-130;130;0
;20853;72;-130;130;0
;20916;74;-130;156;0
;20979;78;-130;156;0
;21042;78;-130;156;0
;21105;80;-130;156;-36
;21168;84;-130;156;-36
;21231;86;-130;156;-36
;21294;91;-130;174;-36
;21357;94;-130;174;-36
;21420;96;-130;174;-52
;21483;101;-130;174;-52
;21546;101;-130;174;-52
;21609;103;-130;171;-52
;21672;108;-130;171;-52
;21735;111;-130;171;-62
;21798;116;-130;171;-62
;21861;118;-130;119;-62
;21924;119;-130;119;-62
;21987;121;-130;119;-62
;22050;123;-130;119;0
;22113;125;-130;119;0
;22176;126;-130;0;0
;22239;126;-130;0;0
;22302;126;-130;0;0
;22365;126;-130;0;0
;22428;126;-130;0;0
;22491;126;-130;0;82
;22554;126;-130;-36;82
;22617;126;-130;-36;82
;22680;126;-130;-36;82
;22743;126;-130;-36;82
;22806;126;-128;-36;284
;22869;126;-119;-76;284
;22932;126;-114;-76;284
;22995;126;-105;-76;284
;23058;126;-100;-76;284
;23121;126;-95;-76;364
;23184;125;-91;-121;364
;23247;123;-83;-121;364
;23310;121;-79;-121;364
;23373;120;-75;-121;364
;23436;118;-71;-121;364
;23499;117;-67;-121;364
;23562;117;-69;0;-442
;23625;117;-73;0;-442
;23688;117;-76;0;-442
;23751;117;-80;88;-442
;23814;117;-84;88;-442
;23877;117;-87;88;-442
;23940;117;-88;88;-66
;24003;117;-88;88;-66
;24066;117;-88;0;-66
;24129;114;-86;-563;492
;24192;110;-81;-563;492
;24255;100;-71;-563;492
;24318;95;-67;-563;492
;24381;90;-62;-563;492
;24444;86;-58;-265;318
;24507;83;-54;-265;318
;24570;76;-47;-265;318
;24633;73;-44;-265;318
;24696;69;-41;-265;318
;24759;66;-37;-460;206
;24822;63;-34;-460;206
;24885;56;-27;-460;206
;24948;52;-24;-460;206
;25011;45;-18;-540;169
;25074;41;-15;-540;169
;25137;36;-13;-540;169
;25200;32;-11;-540;169
;25263;23;-7;-540;169
;25326;19;-4;-479;124
;25389;14;-3;-479;124
;25452;10;-2;-479;124
;25515;2;0;-479;124
;25578;-5;3;-479;124
;25641;-9;5;-325;163
;25704;-14;7;-325;163
;25767;-23;12;-325;163
;25830;-27;14;-325;163
;25893;-31;16;-325;163
;25956;-35;20;-217;258
;26019;-38;23;-217;258
;26082;-44;31;-217;258
;26145;-47;35;-217;258
;26208;-50;39;-217;258
;26271;-52;42;-112;255
;26334;-55;50;-112;255
;26397;-56;54;-112;255
;26460;-59;62;-112;255
;26523;-60;65;-77;207
;26586;-60;68;-77;207
;26649;-60;72;-77;207
;26712;-60;75;-77;207
;26775;-60;81;-77;207
;26838;-60;84;-89;159
;26901;-60;86;-89;159
;26964;-60;90;-89;159
;27027;-60;92;-89;159
;27090;-60;94;-89;159
;27153;-60;96;-363;165
;27216;-69;101;-363;165
;27279;-73;103;-363;165
;27342;-78;105;-363;165
;27405;-82;107;-363;165
;27468;-86;109;-450;99
;27531;-94;109;-450;99
;27594;-98;109;-450;99
;27657;-102;109;-450;99
;27720;-105;109;-450;99
;27783;-112;109;-191;86
;27846;-115;109;-191;86
;27909;-118;109;-191;86
;27972;-121;109;-191;86
;28035;-127;109;-191;86
;28098;-127;112;-84;297
;28161;-127;116;-84;297
;28224;-127;119;-84;297
;28287;-127;127;-84;297
;28350;-127;130;-84;297
;28413;-127;130;0;0
;28476;-127;130;0;0
;28539;-127;130;0;-26
;28602;-127;130;35;-26
;28665;-127;130;35;-26
;28728;-127;130;35;-26
;28791;-127;130;35;-26
;28854;-127;130;35;-40
;28917;-127;130;35;-40
;28980;-127;130;0;-40
;29043;-127;130;0;-40
;29106;-127;130;0;-60
;29169;-127;130;0;-60
;29232;-127;130;0;-60
;29295;-127;130;0;-60
;29358;-127;130;0;-60
;29421;-127;129;0;-141
;29484;-127;128;0;-141
;29547;-127;126;0;-141
;29610;-127;122;43;-141
;29673;-127;121;43;-141
;29736;-127;116;43;-178
;29799;-127;114;43;-178
;29862;-127;111;0;-178
;29925;-127;109;0;-178
;29988;-127;104;0;-178
;30051;-127;104;0;-178
;30114;-127;99;0;-181
;30177;-127;96;0;-181
;30240;-127;91;36;-181
;30303;-127;89;36;-181
;30366;-127;86;36;-224
;30429;-127;82;36;-224
;30492;-127;79;36;-224
;30555;-125;73;104;-224
;30618;-124;70;104;-224
;30681;-122;64;104;-216
;30744;-121;61;104;-216
;30807;-120;58;55;-216
;30870;-120;55;55;-216
;30933;-120;48;55;-228
;30996;-120;45;55;-228
;31059;-120;41;55;-228
;31122;-120;38;0;-228
;31185;-120;35;0;-228
;31248;-120;31;0;-228
;31311;-120;28;0;-228
;31374;-120;19;0;-268
;31437;-120;15;117;-268
;31500;-117;6;117;-268
;31563;-115;2;117;-268
;31626;-114;-1;117;-229
;31689;-112;-4;117;-229
;31752;-111;-7;52;-229
;31815;-111;-10;52;-229
;31878;-111;-14;52;-229
;31941;-111;-20;52;-187
;32004;-111;-23;52;-187
;32067;-111;-28;0;-187
;32130;-111;-31;0;-187
;32193;-111;-33;0;-187
;32256;-111;-39;0;-239
;32319;-111;-42;0;-239
;32382;-111;-46;89;-239
;32445;-111;-49;89;-239
;32508;-111;-52;89;-239
;32571;-111;-59;89;-248
;32634;-111;-62;89;-248
;32697;-111;-66;49;-248
;32760;-111;-69;49;-248
;32823;-111;-72;49;-248
;32886;-111;-79;49;-238
;32949;-111;-83;49;-238
;33012;-111;-86;0;-238
;33075;-111;-89;0;-238
;33138;-111;-96;0;-238
;33201;-111;-99;0;-195
;33264;-111;-104;0;-195
;33327;-111;-107;0;-195
;33390;-111;-109;-65;-195
;33453;-111;-112;-65;-195
;33516;-111;-114;-65;-97
;33579;-111;-114;-65;-97
;33642;-111;-114;-65;-97
;33705;-112;-114;-240;-97
;33768;-120;-114;-240;-32
;33831;-124;-114;-240;-32
;33894;-127;-114;-240;-32
;33957;-131;-114;-240;-32
;34020;-135;-114;-130;-32
;34083;-136;-114;-130;-32
;34146;-140;-114;-130;-59
;34209;-141;-114;-130;-59
;34272;-143;-114;-130;-59
;34335;-145;-114;0;-59
;34398;-145;-114;0;-59
;34461;-145;-116;0;-184
;34524;-145;-118;0;-184
;34587;-149;-120;1006;-184
;34650;-157;-125;1006;-184
;34713;-161;-127;1006;-184
;34776;-165;-130;1006;-217
;34839;-169;-130;1006;-217
;34902;-164;-130;476;-217
;34965;-161;-130;476;-217
;35028;-154;-130;476;0
;35091;-150;-130;476;0
;35154;-148;-130;0;0
;35217;-148;-130;0;0
;35280;-148;-130;0;0
;35343;-148;-130;0;0
;35406;-148;-130;0;0
;35469;-148;-130;0;0
;35532;-148;-130;0;0
;35595;-148;-130;0;0
;35658;-148;-130;0;0
;35721;-148;-130;0;0
;35784;-148;-130;0;0
;35847;-148;-130;0;0
;35910;-148;-130;0;0
;35973;-148;-130;0;0
;36036;-148;-130;0;0
;36099;-148;-130;42;0
;36162;-148;-130;42;0
;36225;-148;-130;42;0
;36288;-148;-130;42;0
;36351;-148;-130;42;0
;36414;-148;-130;35;0
;36477;-148;-130;35;0
;36540;-148;-130;35;0
;36603;-148;-130;35;0
;36666;-148;-130;35;0
;36729;-148;-130;0;0
;36792;-148;-130;0;0
;36855;-148;-130;0;0
;36918;-148;-130;0;0
;36981;-148;-130;0;0
;37044;-148;-130;0;0
;37107;-148;-130;0;0
;37170;-148;-130;0;0
;37233;-148;-130;0;0
;37296;-148;-130;0;0
;37359;-148;-130;0;0
;37422;-148;-130;0;0
;37485;-148;-130;-31;0
;37548;-148;-130;-31;0
;37611;-148;-130;-31;0
;37674;-148;-130;-31;0
;37737;-148;-130;0;0
;37800;-148;-130;0;-61
;37863;-148;-130;0;-61
;37926;-148;-130;0;-61
;37989;-148;-130;0;-61
;38052;-148;-130;0;-61
;38115;-148;-130;0;-90
;38178;-148;-130;0;-90
;38241;-148;-130;0;-90
;38304;-148;-130;0;-90
;38367;-148;-130;0;-90
;38430;-148;-130;0;-90
;38493;-148;-130;0;-90
;38556;-148;-130;0;-90
;38619;-148;-130;0;-90
;38682;-148;-130;0;-90
;38745;-148;-130;0;-90
;38808;-148;-130;0;-90
;38871;-148;-130;0;-95
;38934;-148;-130;0;-95
;38997;-148;-130;0;-95
;39060;-148;-130;0;-95
;39123;-148;-130;0;-95
;39186;-148;-130;0;-107
;39249;-148;-130;0;-107
;39312;-148;-130;0;-107
;39375;-148;-130;0;-107
;39438;-148;-130;0;-96
;39501;-148;-130;0;-96
;39564;-148;-130;0;-96
;39627;-148;-130;0;-96
;39690;-148;-130;0;-96
;39753;-148;-130;0;-107
;39816;-148;-130;0;-107
;39879;-148;-130;0;-107
;39942;-148;-130;0;-107
;40005;-148;-130;0;-107
;40068;-148;-130;0;-107
;40131;-148;-130;52;-112
;40194;-148;-130;52;-112
;40257;-148;-130;52;-112
;40320;-148;-130;52;-112
;40383;-148;-130;52;-112
;40446;-148;-130;118;-115
;40509;-145;-130;118;-115
;40572;-144;-130;118;-115
;40635;-141;-130;118;-115
;40698;-140;-130;212;-122
;40761;-137;-130;212;-122
;40824;-133;-130;212;-122
;40887;-130;-130;212;-122
;40950;-127;-130;212;-122
;41013;-121;-130;212;-122
;41076;-117;-130;152;-98
;41139;-115;-130;152;-98
;41202;-113;-130;152;-98
;41265;-111;-130;152;-98
;41328;-109;-130;152;-98
;41391;-105;-130;121;-85
;41454;-104;-130;121;-85
;41517;-103;-130;121;-85
;41580;-101;-130;121;-85
;41643;-100;-130;121;-85
;41706;-97;-130;115;-77
;41769;-95;-130;115;-77
;41832;-94;-130;115;-77
;41895;-91;-130;115;-77
;41958;-89;-130;123;-80
;42021;-88;-130;123;-80
;42084;-86;-130;123;-80
;42147;-84;-130;123;-80
;42210;-82;-130;123;-80
;42273;-81;-130;123;-85
;42336;-79;-130;129;-85
;42399;-76;-130;129;-85
;42462;-75;-130;129;-85
;42525;-73;-130;129;-85
;42588;-72;-130;129;-80
;42651;-69;-130;102;-80
;42714;-68;-130;102;-80
;42777;-67;-130;102;-80
;42840;-66;-130;102;-80
;42903;-64;-130;102;-90
;42966;-62;-130;126;-90
;43029;-60;-130;126;-90
;43092;-59;-130;126;-90
;43155;-57;-130;126;-90
;43218;-56;-130;126;-90
;43281;-53;-130;137;-101
;43344;-51;-130;137;-101
;43407;-49;-130;137;-101
;43470;-48;-130;137;-101
;43533;-44;-130;137;-90
;43596;-41;-130;119;-90
;43659;-40;-130;119;-90
;43722;-38;-130;119;-90
;43785;-37;-130;119;-90
;43848;-36;-130;119;-66
;43911;-35;-130;100;-66
;43974;-35;-130;100;-66
;44037;-35;-130;100;-66
;44100;-35;-130;100;-66
;44163;-35;-130;100;-68
;44226;-33;-130;110;-68
;44289;-32;-130;110;-68
;44352;-29;-130;110;-68
;44415;-28;-130;110;-75
;44478;-27;-130;118;-75
;44541;-25;-130;118;-75
;44604;-22;-130;118;-75
;44667;-21;-130;118;-75
;44730;-20;-130;118;-69
;44793;-18;-130;103;-69
;44856;-16;-130;103;-69
;44919;-15;-130;103;-69
;44982;-14;-130;103;-69
;45045;-12;-130;103;-88
;45108;-10;-130;116;-88
;45171;-8;-130;116;-88
;45234;-7;-130;116;-88
;45297;-6;-130;116;-88
;45360;-3;-130;116;-83
;45423;-1;-130;116;-83
;45486;0;-130;109;-83
;45549;2;-130;109;-83
;45612;4;-130;109;-72
;45675;5;-130;109;-72
;45738;7;-130;102;-72
;45801;9;-130;102;-72
;45864;10;-130;102;-72
;45927;11;-130;102;-53
;45990;12;-130;102;-53
;46053;13;-130;94;-53
;46116;13;-130;94;-53
;46179;13;-130;94;-53
;46242;13;-130;94;-50
;46305;13;-130;94;-50
;46368;13;-130;103;-50
;46431;16;-130;103;-50
;46494;17;-130;103;-50
;46557;18;-130;103;-54
;46620;19;-130;103;-54
;46683;20;-130;103;-54
;46746;23;-130;103;-54
;46809;25;-130;103;-48
;46872;27;-130;96;-48
;46935;27;-130;96;-48
;46998;27;-130;96;-48
;47061;27;-130;96;-48
;47124;27;-130;96;-57
;47187;27;-130;99;-57
;47250;27;-130;99;-57
;47313;27;-130;99;-57
;47376;27;-130;99;-57
;47439;27;-130;99;-57
;47502;28;-130;107;-50
;47565;31;-130;107;-50
;47628;34;-130;107;-31
;47691;35;-130;81;-31
;47754;35;-130;81;-31
;47817;35;-130;81;-27
;47880;35;-130;81;-27
;47943;35;-130;77;-27
;48006;35;-130;77;-27
;48069;35;-130;77;0
;48132;35;-130;77;0
;48195;35;-130;66;0
;48258;35;-130;66;0
;48321;35;-130;66;0
;48384;35;-130;66;0
;48447;35;-130;66;0
;48510;35;-130;63;0
;48573;35;-130;63;0
;48636;35;-130;63;0
;48699;35;-130;63;0
;48762;35;-130;63;-37
;48825;35;-130;103;-37
;48888;37;-130;103;-37
;48951;38;-130;103;-37
;49014;41;-130;103;-78
;49077;42;-130;178;-78
;49140;44;-130;178;-78
;49203;47;-130;178;-78
;49266;49;-130;178;-78
;49329;54;-130;178;-78
;49392;57;-130;178;-77
;49455;59;-130;194;-77
;49518;62;-130;194;-77
;49581;67;-130;194;-77
;49644;69;-130;194;-77
;49707;72;-130;194;-82
;49770;74;-130;178;-82
;49833;79;-130;178;-82
;49896;82;-130;178;-82
;49959;84;-130;178;-82
;50022;89;-130;201;-93
;50085;96;-130;201;-93
;50148;99;-130;201;-93
;50211;102;-130;201;-93
;50274;108;-130;159;-80
;50337;110;-130;159;-80
;50400;116;-130;159;-80
;50463;120;-130;108;-67
;50526;121;-130;108;-67
;50589;125;-130;108;-67
;50652;126;-130;108;-49
;50715;127;-130;81;-49
;50778;127;-130;81;-49
;50841;127;-130;81;-30
;50904;127;-130;51;-30
;50967;127;-130;51;-30
;51030;127;-130;51;-30
;51093;127;-130;51;-30
;51156;127;-130;0;0
;51219;127;-130;0;0
;51282;127;-130;0;0
;51345;127;-130;0;0
;51408;127;-130;0;26
;51471;127;-130;0;26
;51534;127;-130;0;26
;51597;127;-130;0;26
;51660;127;-128;0;171
;51723;127;-126;0;171
;51786;127;-123;0;171
;51849;127;-118;-42;171
;51912;127;-116;-42;171
;51975;127;-110;-42;232
;52038;127;-103;-66;232
;52101;127;-96;-66;232
;52164;127;-94;-66;108
;52227;127;-91;-66;108
;52290;127;-90;-59;108
;52353;127;-89;-59;108
;52416;127;-86;-59;108
;52479;127;-86;-59;-452
;52542;127;-94;0;-452
;52605;127;-97;0;-452
;52668;127;-101;0;-452
;52731;127;-105;0;-452
;52794;127;-108;0;0
;52857;127;-108;-287;0
;52920;116;-108;-287;0
;52983;111;-108;-287;0
;53046;105;-108;-287;473
;53109;94;-97;-338;473
;53172;84;-88;-338;473
;53235;70;-73;-338;335
;53298;65;-65;-157;335
;53361;59;-54;-157;177
;53424;55;-49;-145;177
;53487;51;-44;-145;177
;53550;49;-42;-145;177
;53613;46;-37;-145;186
;53676;43;-34;-207;186
;53739;37;-30;-207;186
;53802;30;-24;-207;200
;53865;24;-18;-191;200
;53928;22;-16;-191;200
;53991;19;-13;-191;200
;54054;14;-8;-191;174
;54117;12;-6;-191;174
;54180;7;-1;-202;174
;54243;4;1;-202;174
;54306;1;3;-202;174
;54369;-6;10;-169;166
;54432;-10;14;-169;166
;54495;-17;21;-169;170
;54558;-21;26;-163;170
;54621;-27;33;-163;170
;54684;-33;39;-140;149
;54747;-35;40;-140;149
;54810;-38;44;-140;149
;54873;-40;45;-140;126
;54936;-44;48;-187;126
;54999;-49;51;-187;126
;55062;-54;54;-187;111
;55125;-57;56;-187;111
;55188;-64;59;-177;111
;55251;-69;62;-177;92
;55314;-73;62;-103;92
;55377;-75;62;-103;92
;55440;-78;63;-103;232
;55503;-82;73;-113;232
;55566;-83;76;-113;232
;55629;-86;82;-113;320
;55692;-87;87;-113;320
;55755;-88;98;-82;320
;55818;-88;105;-82;89
;55881;-88;106;-82;89
;55944;-88;106;-89;89
;56007;-88;106;-89;89
;56070;-88;106;-89;89
;56133;-88;109;-89;150
;56196;-92;113;-157;150
;56259;-96;117;-157;150
;56322;-100;121;-157;150
;56385;-103;125;-121;150
;56448;-105;128;-121;150
;56511;-108;130;-121;150
;56574;-109;130;-121;-45
;56637;-110;130;51;-45
;56700;-110;130;51;-45
;56763;-110;125;51;-149
;56826;-104;121;273;-149
;56889;-91;118;273;-73
;56952;-87;118;273;-73
;57015;-80;118;166;-73
;57078;-78;118;166;-73
;57141;-76;118;166;0
;57204;-71;118;166;0
;57267;-69;118;191;0
;57330;-61;118;191;-65
;57393;-56;118;191;-65
;57456;-54;118;191;-65
;57519;-50;118;395;-65
;57582;-43;118;395;-65
;57645;-40;118;395;-78
;57708;-32;118;395;-78
;57771;-25;118;449;-78
;57834;-14;118;449;-88
;57897;-7;118;394;-88
;57960;3;118;394;-88
;58023;11;117;394;-101
;58086;15;115;369;-101
;58149;27;112;369;-101
;58212;34;111;369;-72
;58275;43;111;259;-72
;58338;52;111;259;-72
;58401;57;111;259;-74
;58464;62;111;259;-74
;58527;66;111;83;-74
;58590;66;111;83;-74
;58653;66;111;83;-32
;58716;66;111;173;-32
;58779;70;111;173;-32
;58842;78;110;173;-116
;58905;87;106;380;-116
;58968;91;105;380;-116
;59031;99;103;380;-92
;59094;103;103;380;-92
;59157;109;103;200;-92
;59220;116;103;200;-92
;59283;123;103;56;-60
;59346;123;103;56;-60
