x;y
105;-106
105;-106
105;-106
101;-106
98;-106
94;-106
87;-99
84;-96
81;-93
74;-87
71;-83
68;-80
64;-77
61;-70
59;-67
57;-64
56;-61
54;-57
51;-54
48;-51
42;-45
35;-40
33;-38
31;-35
29;-33
27;-30
23;-23
21;-20
20;-17
19;-13
16;-8
15;-5
12;0
11;1
10;4
9;6
7;9
6;12
3;17
2;19
0;22
0;24
-2;27
-6;32
-12;40
-14;44
-16;47
-18;50
-22;56
-24;59
-26;61
-28;64
-30;66
-34;71
-36;72
-38;73
-40;75
-46;77
-48;78
-51;80
-53;81
-56;83
-62;86
-66;88
-69;90
-75;93
-77;95
-80;98
-82;99
-85;102
-85;105
-85;106
-85;106
-85;106
-85;106
-85;106
-85;106
-85;106
-85;106
-85;106
-85;106
-85;106
-85;106
-85;106
