x;y
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-110;-130
-107;-130
-101;-130
-98;-130
-94;-130
-91;-130
-84;-130
-81;-130
-77;-130
-70;-130
-69;-130
-68;-130
-67;-130
-64;-130
-62;-130
-60;-130
-57;-130
-55;-130
-53;-130
-51;-130
-46;-130
-46;-130
-41;-130
-39;-130
-34;-130
-31;-130
-29;-130
-26;-130
-24;-130
-19;-130
-17;-130
-15;-130
-13;-130
-9;-130
-7;-130
-5;-130
0;-130
0;-130
3;-130
5;-130
7;-130
11;-130
13;-130
15;-130
17;-130
20;-130
22;-130
24;-130
25;-130
27;-130
30;-130
32;-130
35;-130
37;-130
39;-130
41;-130
44;-130
44;-130
47;-130
49;-130
51;-130
54;-130
56;-130
57;-130
59;-130
62;-130
63;-130
65;-130
68;-130
69;-130
70;-130
72;-130
73;-130
76;-130
78;-130
81;-130
81;-130
83;-130
85;-130
86;-130
87;-130
90;-130
91;-130
93;-130
93;-130
93;-130
93;-130
93;-130
93;-130
93;-130
96;-130
98;-130
99;-130
100;-130
100;-130
100;-130
100;-130
100;-130
100;-130
101;-130
104;-130
105;-130
107;-130
108;-130
111;-130
112;-130
114;-130
115;-130
119;-130
119;-130
123;-130
125;-130
127;-130
129;-130
129;-130
129;-130
129;-130
129;-130
129;-130
