x;y
-128;-126
-128;-126
-128;-126
-128;-126
-128;-126
-128;-126
-121;-126
-118;-126
-114;-126
-110;-126
-107;-126
-99;-126
-96;-126
-92;-126
-88;-126
-83;-126
-83;-126
-83;-126
-83;-126
-83;-126
-83;-126
-81;-126
-77;-126
-76;-126
-74;-126
-72;-126
-68;-126
-61;-126
-57;-126
-54;-123
-50;-120
-45;-114
-43;-112
-40;-109
-38;-107
-32;-104
-28;-103
-25;-101
-21;-100
-13;-98
-10;-98
-6;-98
0;-98
4;-98
8;-98
11;-98
15;-98
22;-98
26;-98
29;-99
38;-102
42;-104
46;-105
50;-107
59;-110
63;-112
67;-114
75;-117
75;-117
82;-118
84;-118
87;-118
92;-118
94;-118
97;-118
100;-118
107;-118
107;-118
115;-118
118;-118
126;-118
129;-118
136;-118
140;-118
