x;y
120;122
120;122
120;122
120;122
120;122
120;122
120;122
119;122
114;122
112;122
110;122
107;122
99;122
93;122
88;122
82;122
72;122
69;122
66;122
63;122
57;122
54;122
50;122
46;122
39;122
35;122
31;122
28;122
20;122
16;122
13;122
9;122
3;122
0;122
-2;122
-5;122
-10;122
-13;122
-15;122
-18;122
-22;122
-25;122
-28;122
-31;122
-37;122
-40;122
-42;122
-45;122
-51;122
-54;122
-57;122
-60;122
-63;122
-65;122
-67;122
-68;122
-72;122
-73;122
-75;122
-77;122
-80;122
-83;122
-85;122
-87;122
-92;122
-94;122
-97;122
-99;122
-104;122
-106;122
-108;122
-111;122
-114;122
-115;122
-117;122
-118;122
-121;122
-121;122
-121;122
-121;122
-121;122
-121;122
-121;122
-121;122
-121;122
-121;122
-121;122
-121;122
-121;122
-121;122
