x;y
128;-130
125;-130
122;-130
118;-128
112;-125
109;-123
106;-121
104;-120
99;-111
97;-106
94;-101
93;-97
93;-91
93;-91
93;-91
93;-91
93;-91
93;-91
93;-91
93;-91
93;-91
91;-91
88;-91
81;-86
77;-82
74;-79
71;-75
67;-72
64;-68
58;-61
54;-57
52;-54
52;-47
52;-43
52;-43
52;-43
52;-43
48;-43
46;-43
44;-43
42;-43
37;-43
34;-43
32;-43
25;-37
22;-33
21;-29
21;-26
21;-22
21;-15
21;-11
21;-8
21;0
21;3
21;8
21;12
18;21
15;25
13;27
11;27
6;27
2;27
-1;27
-9;27
-9;27
-16;27
-18;27
-21;27
-25;31
-28;36
-30;40
-30;44
-30;51
-30;55
-30;59
-30;62
-36;69
-40;73
-43;73
-47;73
-55;73
-59;73
-63;73
-70;76
-70;76
-75;80
-75;82
-75;87
-75;87
-75;94
-75;98
-75;101
-75;107
-75;107
-75;107
-76;107
-84;107
-88;107
-91;107
-95;107
-105;107
-110;107
-116;107
-121;107
-131;107
-131;107
-131;107
-131;107
