x;y
-117;124
-117;124
-117;124
-117;124
-117;124
-117;123
-117;121
-117;118
-117;117
-117;114
-117;113
-117;111
-117;110
-117;106
-117;104
-117;101
-117;99
-117;94
-117;88
-117;85
-117;78
-117;71
-117;68
-117;65
-117;58
-119;55
-120;51
-121;48
-123;41
-124;38
-124;31
-124;25
-124;21
-124;15
-124;7
-124;2
-124;-2
-124;-11
-124;-20
-124;-27
-124;-30
-124;-36
-124;-43
-124;-50
-124;-53
-124;-57
-124;-64
-124;-71
-124;-75
-124;-82
-124;-85
-124;-89
-124;-95
-124;-102
-124;-105
-124;-108
-124;-113
-124;-118
-124;-120
-124;-125
-124;-129
-124;-130
-124;-130
-124;-130
-124;-130
-124;-130
-124;-130
-124;-130
-124;-130
-124;-130
-124;-130
