x;y
-117;127
-117;126
-117;124
-117;123
-117;121
-117;118
-117;116
-117;114
-117;111
-117;109
-117;106
-117;102
-117;100
-117;98
-117;95
-117;93
-117;91
-117;86
-117;83
-117;80
-117;77
-117;74
-117;71
-117;64
-117;60
-117;56
-117;49
-117;46
-117;43
-117;39
-117;36
-117;30
-117;28
-117;22
-117;20
-117;17
-117;14
-117;8
-117;4
-117;1
-117;-4
-117;-7
-117;-9
-117;-12
-117;-17
-117;-21
-117;-22
-117;-24
-117;-28
-117;-29
-117;-33
-117;-36
-117;-43
-117;-46
-117;-49
-117;-53
-117;-56
-117;-59
-117;-66
-117;-69
-117;-71
-117;-74
-117;-78
-117;-80
-117;-82
-117;-84
-117;-89
-117;-92
-117;-95
-117;-97
-117;-104
-117;-107
-117;-110
-117;-113
-117;-118
-117;-118
-117;-118
-117;-118
-117;-118
-117;-118
-117;-118
-117;-118
-117;-118
-117;-118
-117;-118
