x;y
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-123
137;-118
137;-114
137;-109
137;-104
133;-98
131;-97
129;-95
127;-93
125;-91
117;-90
114;-90
110;-91
103;-95
103;-96
103;-94
103;-90
103;-84
103;-81
102;-77
100;-74
98;-70
95;-63
93;-60
89;-55
81;-54
78;-54
74;-54
66;-54
66;-54
59;-54
55;-54
51;-54
45;-54
45;-52
45;-49
45;-41
45;-41
45;-34
42;-30
40;-27
37;-25
32;-20
29;-17
25;-15
21;-15
14;-15
10;-15
6;-15
6;-12
6;-8
6;-5
6;2
6;2
6;9
6;13
6;16
6;24
2;28
-1;33
-9;34
-13;34
-17;34
-21;34
-25;34
-28;36
-36;40
-40;43
-42;45
-42;48
-42;54
-42;58
-42;61
-45;70
-47;73
-52;73
-52;73
-57;73
-61;73
-64;73
-68;73
-76;73
-80;73
-80;73
-80;77
-80;80
-80;84
-80;87
-80;91
-80;95
-80;102
-80;106
-80;109
-86;117
-89;118
-92;118
-95;118
-100;118
-102;118
-103;119
-107;126
-108;129
-109;130
-109;130
-109;130
-109;130
-109;130
