x;y
-125;-107
-125;-107
-125;-111
-125;-113
-125;-115
-118;-119
-115;-121
-111;-123
-108;-125
-103;-129
-101;-130
-100;-130
-99;-130
-96;-128
-96;-128
-96;-127
-96;-126
-96;-126
-96;-124
-96;-120
-96;-118
-96;-114
-96;-113
-96;-112
-95;-112
-93;-111
-90;-110
-88;-109
-86;-109
-80;-109
-77;-110
-73;-110
-69;-111
-61;-112
-57;-113
-53;-113
-48;-113
-43;-113
-39;-113
-32;-113
-28;-113
-26;-113
-24;-113
-22;-113
-21;-113
-20;-113
-18;-113
-17;-113
-16;-113
-12;-113
-10;-113
-8;-113
-6;-113
-4;-113
-2;-113
0;-113
2;-113
6;-113
7;-113
9;-113
10;-113
12;-113
15;-113
16;-113
17;-113
18;-113
21;-113
22;-113
23;-113
25;-113
26;-113
27;-113
29;-113
30;-113
31;-113
34;-113
35;-113
37;-113
39;-113
40;-113
41;-113
43;-113
44;-113
45;-113
46;-113
48;-113
49;-113
51;-113
54;-113
55;-113
56;-113
58;-113
59;-113
62;-113
63;-113
65;-113
66;-113
69;-113
71;-113
74;-113
76;-113
78;-113
79;-113
81;-113
83;-113
89;-113
91;-113
93;-113
95;-113
97;-113
101;-113
103;-113
105;-113
108;-113
109;-113
112;-113
115;-113
116;-113
119;-113
121;-113
122;-113
123;-113
124;-113
126;-113
126;-113
126;-113
126;-113
126;-113
126;-112
126;-110
