x;y
120;109
120;109
120;109
120;109
114;109
112;109
109;109
103;109
99;109
95;109
90;109
85;106
76;100
74;97
74;94
74;87
74;84
74;80
74;77
74;74
74;68
74;68
74;68
73;68
65;68
61;68
57;68
54;68
46;68
42;68
38;68
31;61
28;57
28;53
28;48
28;43
28;36
28;32
28;29
28;21
28;21
28;21
28;21
25;21
17;21
13;21
9;21
5;21
1;21
0;21
-2;18
-7;9
-8;5
-8;2
-8;-1
-8;-8
-8;-12
-8;-15
-8;-23
-8;-26
-8;-28
-8;-30
-8;-32
-13;-36
-16;-38
-18;-41
-20;-45
-23;-51
-23;-55
-23;-58
-23;-65
-23;-65
-23;-72
-23;-76
-23;-80
-23;-89
-23;-94
-25;-98
-33;-108
-36;-109
-40;-109
-44;-109
-48;-109
-55;-109
-59;-109
-63;-109
-70;-109
-70;-109
-76;-109
-79;-109
-85;-113
-85;-113
-88;-120
-88;-124
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-88;-130
-95;-130
-95;-130
-103;-130
-107;-130
-111;-130
-111;-130
-111;-130
-111;-130
