x;y
120;115
120;115
120;115
120;115
120;115
120;114
120;110
120;108
120;106
120;104
120;101
120;96
120;94
120;91
120;89
120;87
119;87
116;87
110;87
107;87
104;87
102;87
91;87
85;87
80;87
75;87
69;87
69;87
69;87
69;87
69;84
69;79
69;77
69;74
69;72
69;71
69;71
67;71
61;71
58;71
55;71
52;71
51;71
51;71
51;69
51;64
51;54
51;49
51;45
51;41
50;41
48;42
45;46
41;53
38;57
36;60
36;64
36;64
36;60
36;57
36;53
36;46
36;42
36;42
36;42
35;42
33;42
32;42
30;42
27;42
27;42
27;42
27;37
27;33
27;29
27;26
27;20
27;20
27;20
27;20
27;23
27;26
27;28
27;31
27;35
27;34
27;27
27;23
27;20
27;16
27;12
27;12
25;12
24;14
21;17
19;18
18;20
18;21
18;22
18;18
18;13
18;4
18;0
18;-5
18;-7
16;-6
13;-3
6;3
3;6
0;9
-1;12
-1;12
-1;12
-1;11
-1;7
-1;0
-1;-3
-1;-7
-1;-10
-1;-14
-5;-14
-8;-10
-11;-7
-18;0
-22;3
-22;0
-22;-3
-22;-9
-22;-13
-22;-16
-22;-19
-22;-20
-22;-20
-22;-20
-22;-20
-23;-18
-28;-13
-31;-11
-33;-8
-37;-5
-37;-6
-37;-14
-37;-17
-37;-21
-37;-25
-37;-27
-37;-27
-37;-27
-37;-27
-37;-27
-37;-31
-37;-35
-37;-38
-37;-42
-41;-49
-44;-52
-48;-52
-52;-52
-59;-52
-63;-52
-67;-52
-71;-52
-78;-52
-82;-52
-83;-54
-83;-58
-83;-62
-83;-69
-83;-73
-83;-74
-83;-74
-84;-74
-88;-74
-92;-74
-96;-74
-103;-74
-107;-74
-109;-74
-110;-74
-114;-74
-115;-75
-117;-78
-117;-82
-117;-89
-117;-92
-117;-96
-117;-103
-117;-103
-117;-109
-117;-113
-117;-116
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
