x;y
157;-130
157;-124
157;-124
157;-117
157;-113
157;-110
155;-106
152;-99
150;-95
148;-92
143;-85
139;-82
136;-78
133;-75
126;-68
121;-63
116;-58
112;-54
107;-49
97;-39
93;-35
83;-25
78;-20
73;-16
69;-11
65;-7
58;0
55;2
51;6
48;9
41;16
38;20
34;23
27;30
27;30
24;34
15;42
11;46
3;55
0;59
-4;62
-7;65
-10;68
-16;75
-20;78
-24;80
-28;84
-34;90
-38;94
-46;101
-51;103
-55;105
-60;107
-65;109
-72;113
-74;113
-77;113
-79;113
-83;112
-84;110
-84;108
-84;106
-82;103
-75;100
-72;100
-68;100
-65;100
-63;100
