x;y
-129;103
-129;100
-129;93
-129;89
-129;85
-129;82
-129;74
-129;71
-129;67
-129;60
-129;58
-129;56
-129;54
-129;50
-129;48
-129;44
-129;38
-129;34
-129;31
-129;28
-129;26
-129;22
-129;20
-129;18
-129;16
-129;11
-129;8
-127;6
-126;3
-124;0
-120;-5
-119;-7
-117;-10
-115;-13
-112;-18
-110;-19
-107;-22
-107;-24
-107;-25
-107;-28
-107;-31
-107;-38
-107;-41
-107;-45
-107;-48
-107;-55
-107;-58
-107;-61
-107;-65
-107;-69
-107;-71
-107;-72
-107;-74
-107;-77
-107;-77
-107;-77
-107;-77
-107;-77
-107;-77
-107;-81
-107;-88
-107;-91
-107;-91
-107;-98
-107;-100
-107;-105
-107;-108
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
-107;-113
