x;y
-127;-129
-127;-124
-127;-121
-127;-116
-127;-114
-127;-114
-127;-114
-120;-114
-116;-114
-113;-114
-109;-114
-105;-114
-111;-114
-115;-114
-119;-114
-126;-114
-129;-114
-133;-114
-137;-114
-140;-114
-144;-114
-148;-117
-144;-118
-139;-120
-136;-121
-128;-124
-126;-124
-126;-124
-126;-124
-126;-123
-126;-119
-120;-111
-116;-106
-111;-102
-107;-98
-103;-98
-96;-98
-92;-98
-89;-98
-85;-98
-81;-98
-78;-98
-78;-98
-78;-98
-78;-97
-78;-95
-78;-93
-70;-88
-66;-86
-62;-86
-59;-86
-50;-86
-46;-86
-41;-86
-36;-86
-28;-92
-25;-96
-23;-101
-22;-105
-18;-112
-16;-114
-14;-117
-10;-119
-1;-123
2;-124
6;-124
9;-124
13;-124
20;-124
24;-124
27;-124
35;-124
38;-124
42;-124
46;-124
50;-126
58;-129
61;-130
65;-130
68;-130
75;-130
80;-130
90;-130
94;-130
99;-130
104;-130
107;-130
109;-130
112;-130
117;-130
119;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-130
120;-128
120;-126
120;-122
120;-120
120;-118
120;-115
120;-111
