x;y
-65;98
-69;97
-77;94
-81;93
-85;91
-93;90
-97;90
-101;90
-105;90
-112;90
-116;88
-120;86
-124;84
-128;82
-136;78
-139;75
-146;68
-150;65
-153;61
-157;58
-166;49
-171;44
-176;39
-180;34
-185;30
-186;22
-186;19
-184;14
-179;10
-170;1
-166;-3
-161;-7
-166;-16
-170;-21
-175;-25
-179;-29
-184;-34
-187;-38
-187;-45
-187;-49
-187;-53
-186;-60
-183;-64
-180;-68
-177;-72
-174;-76
-168;-85
-166;-89
-170;-93
-179;-102
-183;-106
-188;-111
-192;-115
-197;-120
-189;-129
-184;-130
-179;-130
-169;-130
-164;-130
-158;-130
-153;-130
-148;-130
-138;-130
-139;-130
-146;-130
-146;-130
-153;-130
-157;-130
-157;-130
-150;-130
-146;-130
-142;-130
-139;-130
-131;-130
-128;-130
-124;-130
-117;-130
-113;-130
-110;-130
