x;y
-129;-111
-126;-111
-123;-111
-116;-111
-116;-111
-108;-111
-106;-111
-105;-110
-103;-102
-103;-98
-102;-94
-101;-91
-101;-87
-101;-81
-101;-77
-101;-74
-100;-71
-94;-71
-92;-73
-89;-75
-84;-80
-88;-84
-93;-89
-97;-93
-106;-102
-110;-106
-116;-112
-126;-122
-126;-122
-136;-130
-139;-130
-137;-130
-129;-124
-126;-121
-122;-118
-114;-112
-111;-109
-108;-105
-104;-101
-101;-98
-98;-94
-97;-87
-97;-87
-97;-91
-97;-94
-96;-102
-93;-106
-87;-114
-84;-118
-81;-122
-78;-125
-75;-128
-71;-130
-64;-130
-61;-130
-53;-130
-50;-130
-47;-130
-44;-130
-40;-130
-37;-130
-30;-130
-27;-130
-20;-130
-16;-130
-12;-130
-9;-130
-2;-130
1;-130
5;-130
8;-130
12;-130
15;-130
22;-130
30;-130
33;-130
36;-130
43;-130
46;-130
51;-130
53;-130
54;-130
55;-130
57;-130
59;-130
61;-130
64;-130
69;-130
71;-130
74;-130
82;-130
88;-130
93;-130
98;-130
103;-130
