x;y
-107;-113
-104;-113
-96;-113
-93;-113
-89;-113
-85;-113
-78;-113
-74;-113
-71;-113
-63;-113
-60;-113
-56;-113
-53;-113
-45;-113
-42;-113
-38;-113
-34;-113
-27;-113
-23;-113
-20;-113
-12;-113
-9;-113
-5;-113
-2;-113
1;-113
5;-113
12;-113
16;-113
19;-113
27;-113
30;-113
34;-113
38;-113
41;-113
49;-113
52;-113
60;-113
63;-113
67;-113
74;-113
78;-113
81;-113
85;-113
89;-113
96;-113
100;-113
103;-113
107;-113
111;-113
118;-113
122;-113
125;-113
129;-113
133;-113
140;-113
142;-113
142;-113
142;-113
142;-113
142;-113
141;-114
138;-116
136;-118
133;-120
128;-124
126;-126
126;-126
126;-126
126;-126
126;-126
126;-126
