x;y
-105;-128
-100;-128
-97;-128
-93;-128
-86;-128
-82;-128
-85;-128
-89;-128
-96;-128
-99;-128
-103;-128
-110;-128
-114;-128
-117;-128
-121;-128
-128;-128
-132;-128
-135;-128
-142;-128
-146;-128
-146;-128
-143;-128
-139;-128
-132;-128
-128;-128
-126;-128
-126;-128
-126;-128
-126;-125
-126;-122
-126;-120
-126;-117
-126;-115
-126;-112
-126;-112
-126;-112
-126;-112
-118;-112
-115;-112
-111;-112
-104;-112
-99;-112
-94;-112
-90;-112
-85;-112
-75;-112
-72;-112
-64;-112
-61;-112
-57;-112
-53;-112
-46;-112
-39;-112
-35;-112
-32;-112
-24;-112
-20;-112
-17;-112
-13;-112
-6;-112
-2;-112
0;-112
4;-112
8;-112
11;-112
19;-112
22;-112
30;-112
33;-112
37;-112
41;-112
48;-112
51;-112
55;-112
59;-112
66;-112
70;-112
73;-112
77;-112
80;-112
87;-112
90;-112
94;-112
97;-112
102;-112
104;-112
106;-112
107;-112
111;-112
113;-112
114;-112
116;-112
119;-112
121;-112
122;-112
122;-112
122;-112
122;-112
