x;y
-104;110
-104;113
-104;119
-104;122
-104;125
-104;128
-104;130
-104;130
-104;130
-104;130
-104;130
-104;130
-104;130
-104;130
-104;130
-104;130
-104;125
-104;115
-104;110
-104;110
-104;101
-104;98
-104;95
-104;89
-104;87
-104;84
-104;83
-104;83
-104;83
-104;83
-104;82
-104;81
-104;79
-104;78
-104;75
-104;74
-104;74
-104;74
-104;74
-104;74
-104;74
-104;74
-104;74
-104;74
-104;74
-104;74
-104;67
-104;64
-106;58
-107;54
-109;54
-110;54
-112;54
-113;54
-114;54
-114;54
-114;54
-114;54
-114;54
-114;54
-114;51
-114;48
-110;39
-108;35
-104;27
-101;21
-101;18
-101;11
-101;10
-101;10
-101;10
-101;10
-102;10
-107;10
-110;10
-113;10
-116;10
-118;10
-118;10
-118;6
-118;3
-118;-3
-118;-6
-118;-10
-118;-16
-118;-20
-118;-23
-118;-29
-118;-31
-118;-33
-118;-35
-118;-36
-118;-38
-118;-43
-118;-47
-118;-50
-118;-58
-118;-61
-118;-65
-118;-69
-118;-76
-118;-79
-118;-83
-118;-88
-118;-90
-118;-92
-118;-94
-118;-97
-118;-100
-118;-102
-118;-103
-118;-105
-118;-109
-118;-113
-118;-115
-118;-119
-118;-121
-118;-122
-118;-126
-118;-128
-118;-130
