x;y
128;130
128;130
128;130
128;130
128;130
128;130
128;130
128;130
128;130
128;130
126;126
124;124
123;121
121;118
118;113
117;112
115;110
114;108
111;105
109;103
109;103
109;103
109;103
109;103
109;103
109;100
109;93
109;89
109;85
109;82
105;81
103;81
100;81
98;81
95;81
95;81
95;81
95;81
95;81
95;79
95;76
95;73
95;66
95;63
94;60
91;60
85;60
83;60
80;60
77;60
74;60
72;60
71;60
69;60
68;58
68;55
68;53
68;48
68;45
65;43
62;42
56;42
53;42
51;42
49;42
45;42
44;42
42;42
40;42
40;42
40;41
40;38
40;35
40;30
40;27
40;25
40;25
40;25
38;25
34;25
27;25
23;25
19;25
16;25
16;25
16;21
16;15
16;11
16;8
16;5
16;5
16;5
16;5
13;5
10;5
7;5
5;5
0;5
-1;5
-1;5
-1;0
-1;-4
-1;-7
-1;-11
-1;-17
-1;-19
-1;-20
-1;-22
-2;-24
-9;-27
-13;-27
-17;-27
-23;-27
-23;-27
-23;-28
-23;-33
-23;-43
-23;-48
-23;-52
-23;-57
-23;-62
-23;-64
-24;-67
-28;-69
-37;-72
-40;-72
-44;-72
-48;-72
-52;-72
-59;-72
-63;-72
-67;-72
-71;-72
-75;-72
-76;-72
-78;-72
-80;-72
-84;-72
-87;-72
-90;-72
-93;-72
-98;-76
-99;-80
-99;-83
-99;-90
-99;-93
-99;-95
-101;-98
-105;-103
-108;-106
-110;-108
-115;-108
-118;-108
-121;-108
-124;-108
-127;-108
-133;-112
-133;-114
-133;-118
-133;-120
-133;-120
-133;-120
-133;-120
-133;-120
-133;-120
