x;y
-133;-120
-130;-120
-123;-120
-119;-120
-116;-120
-109;-120
-106;-118
-103;-116
-97;-113
-94;-111
-91;-110
-88;-110
-85;-110
-78;-110
-75;-110
-71;-110
-69;-110
-66;-110
-61;-110
-59;-110
-56;-110
-53;-110
-45;-110
-42;-110
-38;-110
-35;-110
-25;-110
-20;-110
-16;-110
-11;-110
-2;-110
2;-110
7;-110
16;-110
21;-110
25;-110
29;-110
32;-110
40;-110
43;-110
47;-110
54;-110
58;-110
62;-110
65;-110
69;-110
79;-110
83;-110
88;-110
97;-110
99;-110
102;-110
107;-110
107;-110
112;-110
114;-110
117;-110
122;-110
124;-110
127;-110
127;-110
