x;y
-123;-111
-120;-111
-118;-111
-117;-111
-114;-111
-114;-111
-105;-111
-100;-111
-96;-111
-91;-111
-83;-108
-80;-105
-78;-103
-72;-99
-69;-98
-67;-98
-67;-98
-67;-98
-67;-98
-67;-98
-66;-98
-59;-98
-55;-98
-51;-98
-48;-98
-45;-98
-52;-98
-55;-98
-59;-98
-63;-98
-70;-98
-74;-98
-77;-98
-84;-98
-88;-98
-91;-98
-94;-98
-98;-98
-104;-98
-108;-98
-111;-98
-118;-98
-122;-98
-126;-98
-129;-98
-125;-98
-121;-98
-118;-98
-114;-98
-107;-98
-103;-98
-100;-98
-92;-98
-89;-98
-85;-98
-83;-98
-78;-98
-75;-98
-73;-98
-70;-98
-65;-98
-62;-98
-60;-98
-57;-98
-55;-98
-55;-98
-55;-98
-55;-98
-55;-98
-52;-98
-47;-98
-42;-98
-37;-98
-28;-98
-24;-98
-20;-98
-17;-98
-9;-98
-6;-98
-2;-98
4;-98
8;-98
11;-98
15;-98
22;-98
26;-98
30;-100
34;-101
42;-105
46;-106
50;-108
54;-110
61;-113
65;-114
70;-116
79;-118
79;-118
88;-118
93;-118
96;-118
104;-118
107;-118
111;-118
118;-118
118;-118
125;-119
128;-121
135;-124
136;-126
