x;y
117;-107
117;-107
117;-107
117;-107
117;-107
117;-107
117;-107
117;-107
117;-107
117;-107
116;-107
114;-107
113;-107
111;-107
107;-106
104;-105
99;-103
90;-100
90;-100
80;-98
77;-98
77;-98
77;-98
77;-98
77;-98
77;-98
77;-98
77;-98
77;-98
77;-98
77;-90
77;-87
77;-83
77;-79
77;-72
75;-68
73;-63
68;-54
68;-54
64;-50
60;-50
51;-50
51;-50
42;-50
37;-49
32;-46
29;-44
27;-43
24;-41
22;-38
21;-31
21;-27
21;-23
21;-20
21;-18
19;-18
15;-18
7;-18
7;-18
0;-18
-3;-18
-5;-18
-11;-18
-14;-17
-18;-14
-21;-10
-21;-3
-21;0
-21;3
-21;7
-21;14
-21;18
-21;22
-21;25
-21;29
-23;31
-25;33
-27;35
-30;39
-32;41
-35;42
-37;44
-42;48
-44;51
-47;55
-48;63
-48;66
-48;70
-48;72
-48;72
-48;72
-52;72
-53;72
-55;72
-57;72
-63;72
-66;72
-70;72
-77;77
-80;81
-81;86
-83;91
-86;100
-87;105
-88;105
-88;105
-88;105
-88;105
-88;105
-88;105
-93;105
-95;105
-97;105
-100;105
-104;108
-107;110
-110;111
-112;113
-118;116
-121;116
-122;116
-122;116
-122;116
