x;y
144;-83
141;-78
139;-74
137;-69
132;-65
130;-65
128;-65
125;-65
123;-65
122;-65
120;-65
118;-65
115;-65
113;-65
111;-62
109;-58
105;-51
102;-47
100;-44
95;-37
92;-33
89;-30
86;-27
82;-24
76;-18
73;-17
69;-15
63;-12
63;-12
56;-8
53;-6
50;-4
48;-2
42;2
39;4
36;5
33;7
26;10
23;11
20;12
16;12
7;12
3;12
0;12
-8;15
-11;20
-13;24
-15;29
-18;33
-22;42
-24;47
-29;55
-31;60
-33;64
-36;66
-39;66
-46;66
-50;66
-54;66
-61;66
-64;66
-67;66
-70;66
-75;68
-77;72
-77;75
-77;79
-77;83
-77;90
-77;94
-79;98
-82;103
-86;112
-88;116
-90;119
-92;122
-95;124
-100;129
-103;130
-108;130
-109;130
-109;130
-109;130
-109;130
-109;130
-109;130
-109;130
-109;130
-109;130
-109;130
-109;130
-109;130
-109;130
-109;130
-109;130
-110;130
-113;128
-115;125
-116;122
-118;118
-119;112
-119;109
-119;105
-119;98
-119;94
-119;90
-119;87
-119;83
-119;81
-119;78
-119;76
-119;74
-119;68
-119;64
-119;61
-119;55
-119;51
-119;47
-119;44
-119;40
-119;33
-119;29
-119;26
-119;23
-119;19
-119;13
-119;10
-119;4
-119;2
-119;0
-119;-3
-119;-6
-119;-8
-119;-14
-119;-17
-119;-22
-119;-25
-119;-27
-119;-30
-119;-32
-119;-37
-119;-40
-119;-43
-119;-48
-119;-51
-119;-54
-119;-56
-119;-59
-119;-65
-119;-67
-119;-70
-119;-75
-119;-78
-119;-80
-119;-83
-119;-85
-119;-87
-119;-91
-119;-93
-119;-98
-119;-99
-119;-101
-119;-104
-119;-105
-119;-107
-119;-108
-119;-108
-119;-108
-119;-108
-119;-108
-119;-108
-119;-108
-119;-108
-119;-108
-119;-108
-119;-109
-119;-111
-119;-112
-119;-114
-119;-115
-119;-117
