x;y
114;117
106;117
102;117
99;117
95;117
87;117
84;117
80;117
76;117
74;112
74;109
74;105
74;101
74;94
74;90
74;87
74;83
74;76
73;72
69;72
66;72
58;72
54;72
50;72
47;70
40;65
37;63
34;60
29;55
29;51
29;47
29;44
29;40
28;33
25;31
22;28
20;26
15;21
12;19
8;19
4;19
-3;19
-7;19
-9;18
-9;14
-9;7
-8;3
-7;0
-6;-4
-14;-4
-18;-4
-21;-4
-29;-4
-33;-4
-37;-4
-40;-4
-48;-4
-52;-4
-52;-7
-52;-11
-50;-19
-47;-23
-44;-26
-38;-35
-36;-39
-35;-43
-35;-48
-35;-53
-41;-54
-45;-53
-49;-52
-57;-49
-61;-47
-65;-46
-69;-46
-73;-46
-81;-46
-83;-48
-83;-51
-83;-59
-83;-62
-83;-66
-84;-69
-87;-69
-95;-69
-99;-69
-103;-69
-107;-69
-114;-69
-118;-69
-122;-69
-126;-69
-130;-72
-130;-76
-130;-80
-125;-88
-122;-92
-119;-97
-113;-105
-113;-105
-112;-113
-112;-116
-114;-118
-123;-110
-128;-105
-133;-100
-142;-91
-142;-91
-145;-88
-145;-88
-144;-88
-143;-89
-143;-93
-142;-98
-143;-102
-149;-108
-159;-118
