time;x;y;fx;fy
15876;-49;-106;-40;0
15939;-49;-106;-40;0
16002;-49;-106;0;-40
16065;-49;-106;0;-40
16128;-49;-106;0;-40
16191;-51;-106;953;-40
16254;-55;-106;953;-40
16317;-62;-110;953;-255
16380;-66;-113;953;-255
16443;-70;-116;953;-255
16506;-74;-123;1241;-255
16569;-74;-123;1241;-255
16632;-69;-130;1241;-262
16695;-65;-130;1241;-262
16758;-62;-130;1241;-262
16821;-57;-130;869;-262
16884;-61;-130;869;-152
16947;-64;-130;869;-152
17010;-68;-130;869;-152
17073;-75;-130;869;-152
17136;-79;-130;1539;-152
17199;-82;-130;1539;-419
17262;-92;-130;1539;-419
17325;-98;-130;1539;-419
17388;-103;-130;1539;-419
17451;-108;-130;1510;-419
17514;-113;-130;1510;-270
17577;-116;-130;1510;-270
17640;-123;-130;1510;-270
17703;-127;-130;1510;-270
17766;-130;-130;1510;-270
17829;-124;-130;604;-89
17892;-120;-130;604;-89
17955;-116;-130;604;-89
18018;-113;-130;604;-89
18081;-109;-130;604;-89
18144;-102;-130;680;-107
18207;-98;-130;680;-107
18270;-95;-130;680;-107
18333;-87;-130;680;-107
18396;-84;-130;1237;-107
18459;-81;-130;1237;-241
18522;-78;-130;1237;-241
18585;-71;-130;1237;-241
18648;-68;-130;1237;-241
18711;-65;-130;1829;-241
18774;-60;-130;1829;-341
18837;-50;-130;1829;-341
18900;-45;-130;1829;-341
18963;-40;-130;1829;-341
19026;-35;-130;1940;-341
19089;-25;-130;1940;-368
19152;-20;-130;1940;-368
19215;-14;-130;1940;-368
19278;-4;-130;1918;-368
19341;0;-130;1918;-378
19404;5;-130;1918;-378
19467;10;-130;1918;-378
19530;20;-130;1918;-378
19593;25;-130;1809;-378
19656;31;-130;1809;-381
19719;36;-130;1809;-381
19782;41;-130;1809;-381
19845;46;-130;1809;-381
19908;56;-130;1809;-381
19971;51;-130;1587;-381
20034;41;-130;1587;-380
20097;36;-130;1587;-380
20160;31;-130;1587;-380
20223;26;-130;1587;-380
20286;21;-130;1652;-380
20349;11;-130;1652;-355
20412;6;-130;1652;-355
20475;1;-130;1652;-355
20538;-3;-130;1652;-355
20601;1;-130;2110;-355
20664;6;-130;2110;-301
20727;12;-130;2110;-301
20790;17;-130;2110;-301
20853;27;-130;2070;-301
20916;32;-130;2070;-301
20979;36;-130;2070;-261
21042;40;-130;2070;-261
21105;47;-130;2070;-261
21168;51;-130;1921;-261
21231;54;-130;1921;-261
21294;59;-130;1921;-324
21357;69;-130;1921;-324
21420;74;-130;1921;-324
21483;84;-130;2089;-324
21546;84;-130;2089;-324
21609;94;-130;2089;-397
21672;99;-130;2089;-397
21735;104;-130;2089;-397
21798;110;-130;1906;-397
21861;120;-130;1906;-403
21924;125;-130;1906;-403
21987;130;-130;1906;-403
22050;135;-130;1906;-403
22113;140;-130;1906;-403
22176;130;-130;945;-403
22239;127;-130;945;-175
22302;123;-130;945;-175
22365;116;-130;945;-175
22428;118;-130;221;-175
22491;121;-130;221;-175
22554;124;-130;221;-62
22617;131;-130;221;-62
22680;134;-130;221;-62
22743;137;-130;486;-62
22806;145;-130;486;0
22869;148;-130;486;0
22932;152;-130;486;92
22995;155;-130;486;92
23058;157;-130;0;92
23121;157;-130;0;92
23184;157;-130;-54;92
23247;157;-124;-54;473
23310;157;-124;-54;473
23373;157;-117;-54;473
23436;157;-113;-54;473
23499;157;-110;-144;473
23562;155;-106;-144;627
23625;152;-99;-144;627
23688;150;-95;-144;627
23751;148;-92;-144;627
23814;143;-85;-234;553
23877;139;-82;-234;553
23940;136;-78;-234;553
24003;133;-75;-234;553
24066;126;-68;-303;553
24129;121;-63;-303;562
24192;116;-58;-303;562
24255;112;-54;-303;562
24318;107;-49;-303;562
24381;97;-39;-303;562
24444;93;-35;-323;562
24507;83;-25;-323;418
24570;78;-20;-323;418
24633;73;-16;-323;418
24696;69;-11;-323;418
24759;65;-7;-275;418
24822;58;0;-275;386
24885;55;2;-275;386
24948;51;6;-275;386
25011;48;9;-275;386
25074;41;16;-268;350
25137;38;20;-268;350
25200;34;23;-268;350
25263;27;30;-268;350
25326;27;30;-268;350
25389;24;34;-292;350
25452;15;42;-292;327
25515;11;46;-292;327
25578;3;55;-292;327
25641;0;59;-236;327
25704;-4;62;-236;202
25767;-7;65;-236;202
25830;-10;68;-236;202
25893;-16;75;-236;202
25956;-20;78;-296;202
26019;-24;80;-296;245
26082;-28;84;-296;245
26145;-34;90;-296;245
26208;-38;94;-296;245
26271;-46;101;-267;155
26334;-51;103;-267;155
26397;-55;105;-267;155
26460;-60;107;-267;155
26523;-65;109;-267;155
26586;-72;113;-160;155
26649;-74;113;-160;0
26712;-77;113;-160;0
26775;-79;113;-160;0
26838;-83;112;-160;-161
26901;-84;110;0;-161
26964;-84;108;0;-161
27027;-84;106;0;-161
27090;-82;103;241;-161
27153;-75;100;241;-87
27216;-72;100;241;-87
27279;-68;100;241;-87
27342;-65;100;241;-87
27405;-63;100;0;-87
27468;-63;100;0;-115
27531;-65;98;-363;-115
27594;-69;97;-363;-115
27657;-77;94;-363;-115
27720;-81;93;-363;-115
27783;-85;91;-363;-115
27846;-93;90;-477;-84
27909;-97;90;-477;-84
27972;-101;90;-477;-84
28035;-105;90;-477;-84
28098;-112;90;-254;-166
28161;-116;88;-254;-166
28224;-120;86;-254;-166
28287;-124;84;-254;-166
28350;-128;82;-254;-166
28413;-136;78;-373;-263
28476;-139;75;-373;-263
28539;-146;68;-373;-263
28602;-150;65;-373;-263
28665;-153;61;-373;-263
28728;-157;58;-373;-263
28791;-166;49;-535;-325
28854;-171;44;-535;-325
28917;-176;39;-535;-325
28980;-180;34;-535;-325
29043;-185;30;-535;-325
29106;-186;22;0;-585
29169;-186;19;0;-585
29232;-184;14;678;-585
29295;-179;10;678;-585
29358;-170;1;678;-623
29421;-166;-3;678;-623
29484;-161;-7;678;-623
29547;-166;-16;998;-623
29610;-170;-21;998;-623
29673;-175;-25;998;-464
29736;-179;-29;998;-464
29799;-184;-34;998;-464
29862;-187;-38;0;-464
29925;-187;-45;0;-464
29988;-187;-49;0;-507
30051;-187;-53;0;-507
30114;-186;-60;1236;-507
30177;-183;-64;1236;-507
30240;-180;-68;1236;-507
30303;-177;-72;1236;-503
30366;-174;-76;1236;-503
30429;-168;-85;1236;-503
30492;-166;-89;881;-503
30555;-170;-93;881;-503
30618;-179;-102;881;-394
30681;-183;-106;881;-394
30744;-188;-111;881;-394
30807;-192;-115;881;-394
30870;-197;-120;881;-394
30933;-189;-129;559;-349
30996;-184;-130;559;-349
31059;-179;-130;559;-349
31122;-169;-130;559;-349
31185;-164;-130;1264;-349
31248;-158;-130;1264;-398
31311;-153;-130;1264;-398
31374;-148;-130;1264;-398
31437;-138;-130;1264;-398
31500;-139;-130;866;-398
31563;-146;-130;866;-253
31626;-146;-130;866;-253
31689;-153;-130;866;-253
31752;-157;-130;866;-253
31815;-157;-130;382;-253
31878;-150;-130;382;-39
31941;-146;-130;382;-39
32004;-142;-130;382;-39
32067;-139;-130;382;-39
32130;-131;-130;698;-132
32193;-128;-130;698;-132
32256;-124;-130;698;-132
32319;-117;-130;698;-132
32382;-113;-130;321;-132
32445;-110;-130;321;0
32508;-106;-130;321;0
32571;-102;-130;321;0
32634;-99;-130;321;1019
32697;-90;-138;407;1019
32760;-86;-143;407;1019
32823;-82;-147;407;1019
32886;-73;-156;407;2078
32949;-68;-153;407;2078
33012;-64;-148;407;2078
33075;-63;-139;0;2078
33138;-63;-135;-79;2078
33201;-63;-130;-79;2078
33264;-63;-127;-79;1451
33327;-63;-123;-79;1451
33390;-63;-116;-79;1451
33453;-63;-112;-45;1451
33516;-63;-109;-45;1451
33579;-63;-114;-45;988
33642;-63;-117;-45;988
33705;-63;-121;-45;988
33768;-63;-125;0;988
33831;-63;-128;0;988
33894;-63;-128;0;1836
33957;-63;-121;0;1836
34020;-63;-117;0;1836
34083;-63;-110;0;1836
34146;-63;-106;0;1885
34209;-63;-102;0;1885
34272;-63;-99;0;1885
34335;-63;-95;0;1885
34398;-63;-91;0;1885
34461;-63;-86;0;1722
34524;-63;-87;0;1722
34587;-63;-89;133;1722
34650;-60;-92;133;1722
34713;-58;-94;133;1722
34776;-56;-96;133;2082
34839;-54;-92;133;2082
34902;-53;-84;69;2082
34965;-53;-80;69;2082
35028;-53;-77;69;2082
35091;-53;-73;69;1982
35154;-53;-70;69;1982
35217;-48;-61;291;1982
35280;-43;-55;291;1982
35343;-37;-50;291;1982
35406;-26;-39;291;1367
35469;-21;-33;291;1367
35532;-16;-29;777;1367
35595;-12;-24;777;1367
35658;-3;-15;777;1367
35721;1;-11;777;1389
35784;5;-6;777;1389
35847;10;-2;373;1389
35910;14;2;373;1389
35973;23;11;373;1389
36036;27;15;373;1242
36099;31;18;373;1242
36162;35;21;635;1242
36225;43;27;635;1242
36288;46;30;635;1242
36351;50;33;635;1290
36414;59;42;580;1290
36477;64;47;580;1290
36540;68;51;580;1290
36603;78;60;580;1296
36666;82;65;580;1296
36729;87;69;367;1296
36792;96;79;367;1296
36855;100;83;367;1296
36918;105;87;367;1250
36981;108;91;367;1250
37044;112;94;402;1250
37107;120;100;402;1250
37170;123;103;402;1250
37233;127;106;402;1524
37296;132;102;402;1524
37359;137;94;83;1524
37422;137;90;83;1524
37485;137;86;83;1524
37548;137;83;83;1524
37611;137;88;83;1758
37674;137;91;56;1758
37737;137;95;56;1758
37800;137;98;56;1758
37863;137;105;-69;331
37926;137;109;-69;331
37989;137;112;-69;331
38052;137;116;-69;331
38115;137;119;-69;331
38178;137;125;-98;0
38241;137;125;-98;0
38304;137;125;-98;0
38367;137;122;-98;-133
38430;137;120;-71;-133
38493;137;119;-71;-133
38556;137;117;-71;-133
38619;137;115;-71;-133
38682;137;113;-71;-173
38745;136;108;-207;-173
38808;130;103;-207;-173
38871;127;101;-207;-173
38934;124;99;-207;-48
38997;121;99;-207;-48
39060;114;99;-270;-48
39123;110;99;-270;-48
39186;106;99;-270;-48
