x;y
-129;-126
-129;-123
-129;-115
-129;-112
-129;-108
-129;-104
-129;-98
-129;-95
-129;-91
-129;-88
-129;-86
-127;-86
-123;-86
-120;-86
-112;-86
-109;-86
-105;-86
-100;-86
-91;-86
-86;-86
-81;-86
-73;-86
-73;-86
-66;-86
-62;-86
-59;-86
-51;-89
-46;-91
-42;-93
-38;-95
-30;-99
-26;-99
-22;-99
-19;-99
-11;-99
-8;-99
-4;-99
2;-99
6;-99
10;-99
13;-99
17;-99
24;-99
28;-99
31;-99
35;-99
35;-99
28;-99
24;-99
21;-99
14;-99
10;-99
7;-99
0;-99
0;-99
-7;-99
-11;-99
-14;-99
-18;-99
-25;-99
-28;-99
-20;-99
-20;-99
-13;-99
-9;-99
-2;-99
-2;-99
4;-99
8;-99
12;-99
19;-99
23;-99
26;-99
30;-99
37;-99
41;-99
44;-99
52;-99
52;-99
59;-99
63;-99
70;-100
70;-100
78;-103
82;-105
86;-107
90;-108
97;-109
101;-109
104;-109
112;-109
115;-109
119;-109
123;-109
129;-109
129;-109
129;-109
129;-111
129;-115
129;-117
129;-119
129;-121
129;-121
129;-121
129;-121
129;-121
