x;y
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;130
-127;129
-127;128
-127;126
-127;122
-127;121
-127;116
-127;114
-127;111
-127;109
-127;104
-127;104
-127;99
-127;96
-127;91
-127;89
-127;86
-127;82
-127;79
-125;73
-124;70
-122;64
-121;61
-120;58
-120;55
-120;48
-120;45
-120;41
-120;38
-120;35
-120;31
-120;28
-120;19
-120;15
-117;6
-115;2
-114;-1
-112;-4
-111;-7
-111;-10
-111;-14
-111;-20
-111;-23
-111;-28
-111;-31
-111;-33
-111;-39
-111;-42
-111;-46
-111;-49
-111;-52
-111;-59
-111;-62
-111;-66
-111;-69
-111;-72
-111;-79
-111;-83
-111;-86
-111;-89
-111;-96
-111;-99
-111;-104
-111;-107
-111;-109
-111;-112
-111;-114
-111;-114
-111;-114
-112;-114
-120;-114
-124;-114
-127;-114
-131;-114
-135;-114
-136;-114
-140;-114
-141;-114
-143;-114
-145;-114
-145;-114
-145;-116
-145;-118
-149;-120
-157;-125
-161;-127
-165;-130
-169;-130
-164;-130
-161;-130
-154;-130
