;time;x;y;fx;fy
;63;120;-118;0;138
;126;120;-116;0;138
;189;120;-113;0;517
;252;120;-106;0;517
;315;120;-102;0;517
;378;120;-98;0;517
;441;120;-95;0;517
;504;120;-87;0;421
;567;120;-84;0;421
;630;120;-80;0;421
;693;120;-76;0;421
;756;120;-69;0;366
;819;120;-65;0;366
;882;120;-62;0;366
;945;120;-58;0;366
;1008;120;-51;0;366
;1071;120;-47;0;444
;1134;120;-44;0;444
;1197;120;-40;0;444
;1260;120;-33;0;444
;1323;120;-29;0;444
;1386;120;-25;0;358
;1449;120;-22;0;358
;1512;120;-14;0;358
;1575;120;-11;0;358
;1638;120;-7;0;358
;1701;120;-3;0;344
;1764;120;3;0;344
;1827;120;7;0;344
;1890;120;10;0;344
;1953;120;14;0;344
;2016;120;21;0;296
;2079;120;25;0;296
;2142;120;29;0;296
;2205;120;32;0;296
;2268;120;39;0;296
;2331;120;44;0;262
;2394;120;49;0;262
;2457;120;53;0;262
;2520;120;63;0;262
;2583;120;68;0;262
;2646;120;69;0;108
;2709;120;69;0;108
;2772;120;69;0;108
;2835;120;69;0;108
;2898;120;69;0;108
;2961;120;70;0;119
;3024;120;72;0;119
;3087;120;74;0;119
;3150;120;75;0;119
;3213;120;77;0;119
;3276;120;83;0;407
;3339;120;86;0;407
;3402;120;90;0;407
;3465;120;94;0;407
;3528;120;100;0;39
;3591;120;100;-33;39
;3654;120;100;-33;39
;3717;120;100;-33;39
;3780;120;100;-33;39
;3843;120;100;-33;36
;3906;120;100;-27;36
;3969;120;100;-27;36
;4032;120;100;-27;36
;4095;120;100;-27;36
;4158;120;100;-27;381
;4221;120;104;0;381
;4284;120;111;0;381
;4347;120;114;0;381
;4410;120;118;0;381
;4473;120;122;0;381
;4536;120;122;-51;43
;4599;120;122;-51;43
;4662;120;122;-51;43
;4725;120;122;-51;43
;4788;120;122;-51;-37
;4851;120;122;-54;-37
;4914;120;122;-54;0
;4977;120;122;-54;0
;5040;120;122;-54;0
;5103;120;122;-54;0
;5166;120;122;-62;0
;5229;120;122;-62;0
;5292;120;122;-62;0
;5355;120;122;-62;0
;5418;120;122;-62;0
;5481;119;122;-157;0
;5544;114;122;-157;0
;5607;112;122;-157;0
;5670;110;122;-157;0
;5733;107;122;-157;0
;5796;99;122;-277;0
;5859;93;122;-277;0
;5922;88;122;-277;0
;5985;82;122;-277;0
;6048;72;122;-208;0
;6111;69;122;-208;0
;6174;66;122;-208;0
;6237;63;122;-208;0
;6300;57;122;-208;0
;6363;54;122;-216;0
;6426;50;122;-216;-36
;6489;46;122;-216;-36
;6552;39;122;-216;-36
;6615;35;122;-216;-36
;6678;31;122;-216;-36
;6741;28;122;-230;-36
;6804;20;122;-230;-37
;6867;16;122;-230;-37
;6930;13;122;-230;-37
;6993;9;122;-230;-37
;7056;3;122;-198;-39
;7119;0;122;-198;-39
;7182;-2;122;-198;-39
;7245;-5;122;-198;-39
;7308;-10;122;-171;-39
;7371;-13;122;-171;-47
;7434;-15;122;-171;-47
;7497;-18;122;-171;-47
;7560;-22;122;-171;-47
;7623;-25;122;-202;-47
;7686;-28;122;-202;-56
;7749;-31;122;-202;-56
;7812;-37;122;-202;-56
;7875;-40;122;-202;-56
;7938;-42;122;-197;-56
;8001;-45;122;-197;-68
;8064;-51;122;-197;-68
;8127;-54;122;-197;-68
;8190;-57;122;-197;-68
;8253;-60;122;-127;-68
;8316;-63;122;-127;-53
;8379;-65;122;-127;-53
;8442;-67;122;-127;-53
;8505;-68;122;-127;-53
;8568;-72;122;-134;-54
;8631;-73;122;-134;-54
;8694;-75;122;-134;-54
;8757;-77;122;-134;-54
;8820;-80;122;-134;-54
;8883;-83;122;-160;-54
;8946;-85;122;-160;-58
;9009;-87;122;-160;-58
;9072;-92;122;-160;-58
;9135;-94;122;-160;-58
;9198;-97;122;-157;-58
;9261;-99;122;-157;-58
;9324;-104;122;-157;-58
;9387;-106;122;-157;-58
;9450;-108;122;-157;-58
;9513;-111;122;-157;-58
;9576;-114;122;-115;-57
;9639;-115;122;-115;-57
;9702;-117;122;-115;-57
;9765;-118;122;-115;-57
;9828;-121;122;-88;-41
;9891;-121;122;-88;-41
;9954;-121;122;-88;-41
;10017;-121;122;-88;-41
;10080;-121;122;-88;-41
;10143;-121;122;-34;-85
;10206;-121;122;-34;-85
;10269;-121;122;-34;-85
;10332;-121;122;-34;-85
;10395;-121;122;-34;-85
;10458;-121;122;-36;-91
;10521;-121;122;-36;-91
;10584;-121;122;-36;-91
;10647;-121;122;-36;-91
;10710;-121;122;-36;-91
;10773;-121;122;-52;-201
;10836;-121;116;-52;-201
;10899;-121;112;-52;-201
;10962;-121;109;-52;-201
;11025;-121;106;-52;-201
;11088;-121;100;-103;-177
;11151;-121;97;-103;-177
;11214;-121;95;-103;-177
;11277;-121;92;-103;-177
;11340;-121;87;-103;-177
;11403;-121;85;-103;-159
;11466;-121;82;-62;-159
;11529;-121;80;-62;-159
;11592;-121;75;-62;-159
;11655;-121;72;-62;-159
;11718;-121;70;-62;-176
;11781;-121;67;-47;-176
;11844;-121;62;-47;-176
;11907;-121;60;-47;-176
;11970;-121;57;-47;-176
;12033;-121;55;-47;-140
;12096;-121;51;-33;-140
;12159;-121;49;-33;-140
;12222;-121;47;-33;-140
;12285;-121;45;-33;-140
;12348;-121;41;-33;-143
;12411;-121;39;-33;-143
;12474;-121;37;-33;-143
