x;y
-112;-117
-112;-117
-114;-112
-115;-107
-116;-104
-117;-102
-117;-101
-115;-105
-114;-107
-113;-108
-112;-110
-111;-112
-108;-118
-106;-121
-105;-123
-102;-129
-101;-130
-101;-130
-100;-130
-99;-130
-98;-130
-97;-130
-95;-130
-95;-130
-95;-130
-95;-130
-95;-130
-95;-130
-95;-130
-95;-130
-95;-130
-95;-130
-95;-130
-92;-130
-91;-130
-89;-130
-88;-130
-87;-130
-85;-130
-83;-130
-82;-130
-81;-130
-80;-130
-79;-130
-78;-130
-78;-130
-78;-130
-78;-130
-78;-130
-78;-130
-77;-130
-76;-130
-76;-130
-74;-130
-73;-130
-72;-130
-71;-130
-70;-130
-68;-130
-68;-130
-68;-130
-68;-130
-68;-130
-68;-130
-68;-130
-68;-130
-68;-130
-68;-130
-66;-130
-65;-130
-64;-130
-63;-130
-62;-130
-61;-130
-61;-130
-61;-130
-61;-130
-61;-130
-61;-129
-61;-129
-61;-127
-61;-127
-61;-126
-61;-125
-61;-125
-61;-125
-61;-125
-61;-125
-61;-125
-61;-125
-61;-125
-61;-125
-61;-125
-61;-125
-61;-122
-61;-115
-61;-111
-61;-108
-61;-104
-62;-96
-62;-93
-63;-89
-64;-85
-64;-79
-64;-79
-64;-79
-64;-80
-64;-84
-64;-92
-64;-95
-64;-99
-64;-102
-64;-104
-64;-107
-64;-109
-64;-111
-64;-112
-64;-112
-64;-112
-64;-111
-64;-110
-64;-108
-64;-106
-64;-106
-64;-106
-64;-106
-64;-106
-64;-106
-64;-106
-64;-106
-64;-106
-64;-106
-64;-106
-64;-106
-64;-106
-64;-106
-63;-106
-62;-106
-60;-106
-57;-106
-55;-106
-54;-106
-53;-106
-51;-106
-50;-106
-48;-106
-48;-106
-48;-106
-48;-106
-48;-106
-48;-106
-48;-106
-48;-106
-48;-106
-48;-106
-48;-106
-47;-106
-46;-106
-46;-106
-44;-106
-44;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-43;-106
-41;-106
-34;-106
-30;-106
-26;-106
-19;-106
-16;-106
-13;-106
-9;-106
-3;-106
-1;-106
-1;-106
-1;-106
-1;-106
-1;-106
-1;-106
-1;-106
-1;-106
-1;-106
-1;-106
0;-106
0;-106
3;-106
4;-106
4;-106
4;-106
4;-106
4;-106
4;-106
4;-106
4;-106
4;-106
4;-106
4;-106
5;-106
6;-106
8;-103
9;-102
10;-101
10;-98
10;-97
10;-97
10;-97
10;-97
10;-97
10;-97
10;-97
10;-97
10;-97
10;-97
10;-97
10;-97
10;-97
12;-97
13;-97
14;-97
15;-97
19;-97
20;-97
21;-97
24;-97
25;-97
26;-97
27;-97
29;-97
30;-97
31;-97
32;-97
34;-97
35;-97
36;-97
36;-97
36;-97
36;-97
36;-97
36;-97
36;-97
36;-96
36;-95
36;-93
36;-92
36;-90
36;-88
36;-85
36;-84
36;-83
36;-83
36;-83
36;-83
36;-83
36;-83
36;-83
36;-83
