x;y
146;-128
146;-128
146;-128
146;-128
146;-127
146;-124
142;-116
140;-113
138;-109
137;-106
132;-97
130;-93
128;-88
125;-84
123;-80
120;-80
112;-80
109;-80
105;-80
101;-80
92;-80
87;-80
81;-80
76;-80
70;-80
66;-73
66;-66
66;-62
66;-59
66;-55
66;-52
66;-48
66;-41
66;-37
66;-34
60;-27
57;-24
54;-20
47;-15
43;-15
39;-15
35;-15
31;-15
27;-15
19;-10
16;-3
12;4
10;7
8;10
6;14
3;17
1;20
-3;26
-10;27
-14;27
-17;27
-21;27
-25;27
-34;27
-40;27
-45;27
-50;27
-56;27
-62;33
-64;36
-66;40
-69;47
-71;51
-73;54
-74;58
-78;66
-79;70
-81;73
-83;75
-86;77
-91;81
-94;83
-97;85
-103;85
-105;85
-108;85
-111;85
-116;88
-116;91
-116;93
-116;96
-116;101
-116;104
-116;108
-116;112
-116;115
-116;123
-116;123
-116;123
-119;123
-121;123
-122;123
-124;123
-126;123
-126;123
-126;123
-126;123
-126;123
-126;123
-126;123
-126;123
-126;123
-126;123
-126;123
