x;y
-126;123
-125;123
-118;123
-114;123
-107;123
-104;123
-108;123
-112;123
-115;123
-119;123
-126;123
-123;123
-119;123
-112;123
-108;123
-105;123
-101;123
-95;123
-91;123
-88;123
-85;123
-77;123
-74;123
-70;123
-63;123
-59;123
-52;123
-44;123
-41;123
-37;123
-44;123
-48;123
-51;123
-55;123
-53;123
-46;123
-42;123
-39;123
-35;123
-28;123
-24;123
-21;123
-17;123
-9;122
-5;120
-1;119
2;118
10;115
8;113
4;112
0;110
-7;107
-11;105
-15;105
-18;105
-22;105
-29;105
-36;105
-44;105
-47;105
-51;105
-54;105
-51;105
-47;105
-43;105
-40;105
-35;105
-38;105
-42;105
-45;105
-49;105
-56;105
-60;105
-64;105
-68;107
-77;110
-82;111
-82;115
-74;121
-67;127
-63;130
-60;130
-57;130
-50;130
-47;130
-44;128
-43;127
-43;124
-43;122
-43;121
-43;120
-37;120
-34;120
-30;120
-26;120
-23;120
-15;120
-12;120
-8;120
-4;120
2;120
5;120
9;120
13;120
20;120
24;120
27;120
31;120
38;120
42;120
46;120
53;120
57;120
60;120
64;120
71;120
75;120
78;120
82;120
89;120
93;120
96;120
99;120
103;120
109;120
113;120
116;120
123;120
126;120
129;120
135;120
137;120
139;120
142;120
142;120
142;120
142;120
142;120
142;120
142;120
142;120
