x;y
145;-105
145;-104
145;-102
145;-99
145;-97
145;-94
145;-90
145;-88
145;-85
145;-83
142;-79
140;-77
138;-77
135;-77
130;-77
127;-77
123;-77
119;-77
115;-77
107;-77
105;-77
101;-75
99;-72
97;-70
95;-67
91;-64
83;-59
79;-55
72;-48
68;-44
63;-39
59;-37
55;-37
51;-37
44;-37
40;-37
36;-37
32;-37
25;-37
22;-37
19;-37
17;-39
13;-48
10;-52
9;-56
9;-60
9;-63
9;-71
9;-78
9;-82
9;-85
9;-82
9;-79
9;-75
9;-72
9;-64
9;-67
9;-74
9;-77
9;-81
9;-85
9;-80
9;-76
9;-73
9;-69
9;-65
9;-70
9;-73
9;-77
9;-84
9;-85
9;-81
9;-78
9;-74
9;-71
9;-63
9;-61
9;-56
9;-53
9;-51
9;-49
9;-49
9;-49
9;-49
9;-49
9;-49
9;-49
9;-49
9;-49
9;-49
9;-49
9;-42
9;-38
9;-34
5;-26
2;-23
0;-21
-4;-17
-8;-15
-12;-13
-17;-11
-21;-11
-28;-11
-31;-11
-33;-11
-35;-10
-37;-7
-41;0
-43;2
-43;5
-43;9
-43;16
-43;23
-45;27
-47;30
-49;30
-51;30
-54;30
-57;30
-60;30
-63;30
-66;30
-72;30
-75;30
-79;30
-84;32
-92;36
-97;38
-98;41
-98;43
-98;47
-98;49
-98;51
-98;53
-98;55
-98;61
-98;64
-98;67
-98;73
-98;75
-98;79
-98;81
-99;83
-101;85
-104;87
-109;91
-112;93
-115;95
-117;97
-122;101
-125;102
-127;104
-130;105
-132;108
-132;110
-132;112
-132;114
-132;118
-132;120
-132;122
-132;122
-132;122
-132;122
-132;122
-132;122
-132;122
-132;122
