x;y
133;-118
133;-118
133;-118
133;-118
133;-118
133;-118
133;-118
133;-118
130;-118
124;-118
118;-118
115;-118
109;-118
104;-118
97;-112
97;-108
97;-105
97;-101
97;-98
97;-91
97;-88
97;-81
97;-77
97;-77
97;-77
91;-77
84;-77
80;-77
76;-77
70;-77
68;-77
66;-76
63;-72
59;-65
59;-59
59;-53
59;-50
59;-48
57;-45
54;-43
49;-41
46;-41
38;-41
36;-41
31;-41
29;-41
29;-41
29;-41
29;-38
29;-31
28;-26
26;-22
25;-18
22;-17
20;-17
18;-17
15;-17
12;-17
6;-17
3;-17
2;-17
2;-17
2;-17
2;-9
2;-1
2;1
2;5
2;7
1;12
0;15
-2;17
-6;20
-9;20
-11;20
-11;20
-11;20
-11;23
-11;27
-11;30
-11;34
-11;41
-11;44
-11;46
-11;48
-13;50
-17;54
-19;55
-21;55
-26;55
-30;55
-32;55
-36;55
-37;55
-37;55
-37;55
-37;56
-37;60
-37;62
-40;64
-42;66
-48;68
-51;68
-54;68
-58;68
-65;68
-69;68
-73;68
-76;68
-76;68
-76;68
-76;71
-76;75
-77;82
-79;87
-80;91
-83;97
-85;99
-88;100
-92;102
-100;105
-103;106
-107;106
-110;106
-113;106
-115;106
-117;107
-118;110
-119;116
-119;119
-119;122
-119;129
-119;130
-119;130
-119;130
-119;130
-119;130
-119;130
-119;130
