x;y
126;-109
126;-108
126;-106
126;-104
126;-102
126;-101
126;-97
126;-96
126;-96
126;-96
126;-96
126;-96
126;-96
126;-96
125;-96
124;-96
122;-95
121;-93
120;-92
117;-89
116;-88
115;-87
112;-86
111;-85
110;-84
110;-84
109;-80
108;-79
105;-75
100;-70
98;-68
93;-65
86;-62
78;-59
71;-57
65;-54
62;-52
59;-51
55;-49
52;-45
51;-44
50;-41
47;-36
45;-34
43;-31
42;-29
38;-26
36;-25
33;-22
32;-21
29;-19
27;-18
25;-17
18;-16
11;-15
8;-14
3;-12
0;-12
-4;-10
-9;-8
-14;-6
-19;-4
-24;-2
-27;-1
-27;0
-29;3
-30;5
-30;6
-32;11
-33;12
-33;14
-34;17
-34;19
-34;22
-34;23
-37;26
-38;27
-42;29
-45;32
-48;35
-51;37
-53;40
-54;41
-56;43
-57;43
-57;46
-57;49
-58;51
-61;54
-62;55
-65;57
-67;58
-71;60
-76;61
-80;63
-84;65
-88;68
-88;68
-88;70
-88;72
-88;73
-88;74
-88;77
-88;79
-88;81
-88;85
-88;89
-88;94
-89;99
-90;101
-92;104
-93;106
-94;107
-97;109
-98;109
-101;109
-104;110
-107;113
-108;114
-110;117
-110;119
-110;127
-110;130
-110;130
-110;130
-110;130
