x;y
-168;-115
-167;-111
-163;-108
-158;-106
-153;-104
-146;-104
-143;-104
-141;-104
-138;-104
-136;-104
-131;-104
-133;-104
-137;-104
-141;-104
-148;-104
-151;-104
-150;-104
-143;-104
-140;-104
-136;-104
-129;-104
-129;-104
-122;-104
-119;-104
-116;-102
-109;-94
-108;-90
-108;-87
-108;-83
-108;-81
-108;-81
-109;-81
-112;-81
-120;-84
-123;-87
-127;-90
-135;-96
-135;-96
-143;-102
-147;-105
-151;-108
-159;-114
-163;-117
-167;-117
-170;-117
-174;-117
-175;-117
-171;-117
-168;-117
-159;-113
-155;-111
-154;-109
-154;-106
-154;-104
-154;-97
-154;-93
-153;-90
-151;-82
-151;-80
-150;-80
-149;-80
-144;-80
-140;-81
-135;-86
-126;-95
-122;-99
-117;-104
-113;-108
-106;-108
-106;-108
-99;-108
-99;-108
-99;-108
-99;-104
-99;-101
-99;-97
-99;-94
-99;-91
-99;-89
-99;-90
-99;-92
-91;-95
-88;-98
-84;-101
-80;-104
-74;-111
-72;-115
-69;-117
-67;-117
-62;-117
-61;-117
-61;-117
-61;-117
-61;-116
-61;-111
-60;-109
-55;-104
-53;-104
-50;-107
-47;-110
-49;-115
-53;-118
-57;-121
-64;-121
-64;-121
-62;-121
-57;-121
-48;-121
-43;-121
-38;-121
-35;-121
-31;-121
-27;-121
-20;-121
-16;-121
-12;-121
-2;-121
-2;-121
6;-121
11;-121
18;-121
21;-121
24;-121
28;-121
31;-121
37;-121
41;-121
44;-121
47;-121
54;-121
58;-121
61;-121
65;-121
73;-124
77;-125
81;-127
89;-129
93;-129
97;-129
100;-129
