x;y
-133;116
-130;116
-126;116
-119;116
-115;116
-114;116
-122;116
-125;116
-129;116
-132;116
-133;116
-130;116
-123;116
-119;116
-115;116
-112;116
-104;116
-97;116
-93;116
-90;116
-90;116
-90;116
-90;116
-90;116
-93;116
-97;116
-100;116
-108;116
-111;116
-109;116
-105;116
-98;116
-90;116
-88;116
-87;116
-85;116
-84;116
-82;116
-79;116
-77;116
-75;116
-72;116
-70;116
-65;116
-60;116
-57;116
-55;116
-52;116
-50;116
-48;116
-48;116
-48;116
-48;116
-48;116
-47;116
-42;116
-37;116
-35;116
-32;116
-31;116
-30;116
-27;116
-26;116
-25;116
-22;116
-20;116
-15;116
-12;116
-10;116
-7;116
-1;116
2;116
5;116
8;116
15;116
18;116
21;116
24;116
31;116
36;116
41;117
45;118
53;121
57;122
61;124
65;125
72;125
76;125
79;125
79;125
79;125
79;125
79;125
79;125
79;125
76;125
72;125
68;125
64;125
57;125
54;125
52;125
48;125
46;125
44;125
41;125
37;125
34;125
31;125
28;125
27;125
26;125
25;125
