x;y
107;125
105;125
103;125
100;125
99;125
97;125
96;125
93;125
92;125
92;125
92;125
92;125
92;125
92;125
90;125
86;117
83;112
81;108
79;104
78;98
78;96
78;95
78;93
78;90
78;89
78;87
78;86
78;83
76;82
72;81
69;81
61;81
57;81
53;81
50;81
42;81
38;81
34;81
31;81
27;77
27;73
27;69
27;66
27;58
23;56
18;54
13;52
4;49
0;47
-4;47
-8;47
-15;47
-19;47
-23;47
-24;43
-24;34
-24;29
-24;24
-24;19
-30;17
-33;17
-37;17
-41;17
-49;17
-52;17
-56;17
-60;17
-68;17
-71;17
-71;16
-71;13
-71;6
-71;3
-71;0
-72;-2
-75;-2
-77;-2
-78;-2
-80;-2
-83;-2
-84;-2
-86;-2
-87;-2
-89;-2
-88;0
-88;3
-87;7
-85;15
-85;19
-85;22
-85;30
-85;33
-85;37
-85;41
-85;41
-85;34
-85;30
-85;26
-85;23
-85;28
-85;32
-85;37
-85;42
-85;51
-85;55
-85;58
-85;65
-85;69
-85;73
-85;76
-85;84
-85;87
-85;91
-85;94
-85;88
-85;84
-85;80
-85;77
-88;70
-91;66
-95;63
-98;60
-105;53
-108;52
-110;52
-113;52
-115;52
-120;52
-121;51
-121;49
-121;45
-121;43
-121;41
-121;38
-121;31
-121;27
-121;24
-121;20
-124;15
-127;13
-129;11
-132;8
-134;6
-139;3
-142;1
-144;0
-149;-3
-152;-5
-152;-9
-152;-14
-152;-19
-152;-23
-152;-33
-152;-36
-152;-40
-152;-47
-152;-51
-152;-54
-153;-56
-157;-56
-158;-56
-160;-56
-163;-57
-163;-61
-163;-65
-163;-68
-163;-76
-163;-79
-163;-83
-163;-87
-163;-94
-163;-97
-163;-101
-163;-107
-163;-107
-163;-112
-163;-115
-163;-117
-163;-120
-163;-120
-163;-120
-163;-120
-163;-120
-163;-120
