x;y
-127;-129
-129;-128
-130;-127
-131;-125
-132;-124
-133;-123
-133;-122
-133;-122
-133;-120
-133;-119
-133;-119
-128;-121
-125;-124
-122;-127
-119;-130
-113;-130
-110;-130
-108;-130
-105;-130
-102;-130
-98;-130
-98;-130
-98;-130
-98;-130
-98;-130
-98;-130
-96;-130
-96;-130
-94;-130
-93;-130
-91;-130
-89;-130
-84;-130
-81;-130
-79;-130
-77;-130
-76;-130
-75;-130
-74;-130
-74;-130
-73;-130
-70;-130
-68;-130
-66;-130
-63;-130
-61;-130
-59;-130
-57;-130
-53;-130
-51;-130
-50;-130
-49;-130
-47;-130
-46;-130
-45;-130
-44;-130
-41;-130
-39;-130
-38;-130
-36;-130
-34;-130
-30;-130
-28;-130
-26;-130
-22;-130
-20;-130
-18;-130
-14;-130
-14;-130
-10;-130
-7;-130
-7;-130
-3;-130
-2;-130
0;-130
0;-130
3;-130
5;-130
8;-130
9;-130
9;-130
13;-130
14;-130
16;-130
20;-130
21;-130
23;-130
25;-130
28;-130
30;-130
31;-130
35;-130
35;-130
38;-130
40;-130
43;-130
48;-130
50;-130
53;-130
58;-130
60;-130
63;-130
65;-130
68;-130
70;-130
75;-130
78;-130
80;-130
85;-130
89;-130
92;-130
99;-130
102;-130
105;-130
109;-130
111;-130
115;-130
118;-130
120;-130
123;-130
124;-130
126;-130
127;-130
128;-130
129;-130
129;-130
129;-130
129;-130
129;-129
