x;y
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;112
119;110
117;109
116;107
112;103
110;102
109;100
109;98
109;95
109;93
109;91
109;89
109;85
109;83
109;81
109;79
107;76
105;74
103;73
101;71
96;71
93;71
91;71
88;71
82;71
79;71
78;71
78;71
78;71
78;71
78;71
78;71
78;71
78;71
78;70
78;68
74;63
70;60
67;58
64;55
57;55
55;55
53;55
51;55
47;55
45;55
45;55
45;55
45;55
45;55
45;55
45;55
45;55
45;55
45;54
44;50
42;48
40;46
37;44
33;43
32;43
32;43
32;43
32;42
32;40
32;38
32;37
32;33
32;32
32;32
32;32
29;32
27;32
25;32
24;32
20;32
20;32
20;32
20;32
20;28
20;25
20;22
20;18
20;11
20;11
20;11
20;11
20;11
20;11
20;11
20;11
15;11
12;11
9;11
7;9
3;4
3;2
3;0
3;-3
3;-4
3;-4
3;-4
3;-4
3;-4
3;-4
2;-4
0;-4
-4;-4
-6;-4
-8;-6
-10;-8
-10;-11
-10;-13
-10;-15
-10;-15
-10;-15
-10;-15
-10;-15
-10;-15
-10;-15
-12;-15
-14;-15
-16;-15
-21;-16
-23;-18
-25;-20
-27;-21
-30;-25
-32;-25
-33;-25
-34;-25
-34;-25
-34;-25
-34;-25
-34;-25
-36;-25
-38;-25
-40;-25
-42;-26
-44;-29
-44;-31
-44;-35
-44;-36
-44;-36
-44;-36
-44;-36
-44;-36
-44;-36
-44;-38
-45;-39
-49;-42
-52;-44
-54;-45
-56;-47
-60;-51
-63;-53
-65;-55
-67;-57
-72;-58
-72;-58
-72;-58
-72;-58
-72;-58
-72;-58
-72;-58
-72;-58
-72;-58
-72;-60
-72;-63
-73;-67
-78;-76
-80;-81
-82;-84
-85;-87
-87;-90
-92;-95
-95;-97
-100;-102
-100;-102
-103;-102
-103;-102
-103;-102
-103;-102
-103;-104
-105;-105
-109;-108
-109;-108
-113;-111
-115;-114
-122;-121
-122;-121
-128;-127
-131;-130
-135;-130
-136;-130
