time;x;y;fx;fy
6489;120;115;-45;-100
6552;120;115;-45;-100
6615;120;114;-45;-153
6678;120;110;-60;-153
6741;120;108;-60;-153
6804;120;106;-60;-153
6867;120;104;-60;-153
6930;120;101;-60;-165
6993;120;96;-107;-165
7056;120;94;-107;-165
7119;120;91;-107;-165
7182;120;89;-107;-165
7245;120;87;-107;0
7308;119;87;-174;0
7371;116;87;-174;0
7434;110;87;-174;0
7497;107;87;-174;0
7560;104;87;-174;0
7623;102;87;-273;0
7686;91;87;-273;0
7749;85;87;-273;0
7812;80;87;-273;-87
7875;75;87;-273;-87
7938;69;87;-60;-87
8001;69;87;-60;-87
8064;69;87;-60;-87
8127;69;87;-60;-87
8190;69;84;-60;-187
8253;69;79;-61;-187
8316;69;77;-61;-187
8379;69;74;-61;-187
8442;69;72;-61;-187
8505;69;71;-61;0
8568;69;71;-61;0
8631;67;71;-201;0
8694;61;71;-201;53
8757;58;71;-201;53
8820;55;71;-201;53
8883;52;71;-201;53
8946;51;71;-60;0
9009;51;71;-60;0
9072;51;69;-60;-268
9135;51;64;-60;-268
9198;51;54;0;-268
9261;51;49;0;-268
9324;51;45;0;-268
9387;51;41;0;0
9450;51;41;0;0
9513;50;41;-160;0
9576;48;42;-160;238
9639;45;46;-160;238
9702;41;53;-160;238
9765;38;57;-160;238
9828;36;60;-51;238
9891;36;64;-51;0
9954;36;64;-51;-429
10017;36;60;-51;-429
10080;36;57;-51;-429
10143;36;53;0;-429
10206;36;46;0;-429
10269;36;42;0;-429
10332;36;42;0;-72
10395;36;42;0;-72
10458;35;42;-118;-72
10521;33;42;-118;76
10584;32;42;-118;76
10647;30;42;-118;76
10710;27;42;-118;76
10773;27;42;0;76
10836;27;42;0;0
10899;27;42;0;0
10962;27;37;0;-310
11025;27;33;0;-310
11088;27;29;0;-310
11151;27;26;0;-310
11214;27;20;0;-35
11277;27;20;0;-35
11340;27;20;0;-35
11403;27;20;-96;-35
11466;27;23;-96;160
11529;27;26;-96;160
11592;27;28;-96;160
11655;27;31;-96;160
11718;27;35;0;0
11781;27;35;0;0
11844;27;34;0;-460
11907;27;27;0;-460
11970;27;23;0;-460
12033;27;20;0;-460
12096;27;16;0;-460
12159;27;12;0;0
12222;27;12;0;0
12285;27;12;-111;0
12348;25;12;-111;113
12411;24;14;-111;113
12474;21;17;-111;113
12537;19;18;-111;113
12600;18;20;-111;113
12663;18;21;-66;113
12726;18;22;-66;0
12789;18;18;-66;-278
12852;18;13;-66;-278
12915;18;4;-66;-278
12978;18;0;0;-278
13041;18;-5;0;-278
13104;18;-7;0;0
13167;18;-7;0;0
13230;18;-7;0;0
13293;16;-6;-201;228
13356;13;-3;-201;228
13419;6;3;-201;228
13482;3;6;-201;228
13545;0;9;-201;228
13608;-1;12;-60;0
13671;-1;12;-60;0
13734;-1;12;-60;0
13797;-1;11;-60;-399
13860;-1;7;-60;-399
13923;-1;0;0;-399
13986;-1;-3;0;-399
14049;-1;-7;0;-399
14112;-1;-10;0;-399
14175;-1;-14;0;-399
14238;-5;-14;-212;301
14301;-8;-10;-212;301
14364;-11;-7;-212;301
14427;-18;0;-212;301
14490;-22;3;0;-197
14553;-22;0;0;-197
14616;-22;-3;0;-197
14679;-22;-9;0;-197
14742;-22;-13;0;-197
14805;-22;-16;0;-197
14868;-22;-19;-32;-197
14931;-22;-20;-32;0
14994;-22;-20;-32;0
15057;-22;-20;-32;0
15120;-22;-20;-32;0
15183;-23;-18;-175;188
15246;-28;-13;-175;188
15309;-31;-11;-175;188
15372;-33;-8;-175;188
15435;-37;-5;0;0
15498;-37;-5;0;0
15561;-37;-6;0;-387
15624;-37;-14;0;-387
15687;-37;-17;0;-387
15750;-37;-21;0;-387
15813;-37;-25;0;-387
15876;-37;-27;0;0
15939;-37;-27;0;0
16002;-37;-27;0;0
16065;-37;-27;0;61
16128;-37;-27;-99;61
16191;-37;-27;-99;61
16254;-37;-27;-99;61
16317;-37;-27;-99;61
16380;-37;-27;-99;0
16443;-37;-27;0;0
16506;-37;-31;0;-283
16569;-37;-35;0;-283
16632;-37;-38;0;-283
16695;-37;-42;0;-283
16758;-41;-49;-253;-283
16821;-44;-52;-253;-283
16884;-48;-52;-253;0
16947;-52;-52;-253;0
17010;-59;-52;-253;100
17073;-63;-52;-339;100
17136;-67;-52;-339;100
17199;-71;-52;-339;100
17262;-78;-52;-339;100
17325;-82;-52;-339;0
17388;-83;-52;0;0
17451;-83;-52;0;0
17514;-83;-54;0;-335
17577;-83;-58;0;-335
17640;-83;-62;0;-335
17703;-83;-69;-48;-335
17766;-83;-73;-48;-335
17829;-83;-74;-48;-110
17892;-83;-74;-48;-110
17955;-84;-74;-258;-110
18018;-88;-74;-258;-110
18081;-92;-74;-258;-110
18144;-96;-74;-258;-110
18207;-103;-74;-258;-43
18270;-107;-74;-124;-43
18333;-109;-74;-124;-43
18396;-110;-74;-124;-43
18459;-114;-74;-124;-43
18522;-115;-75;-124;-370
18585;-117;-78;0;-370
18648;-117;-82;0;-370
18711;-117;-89;0;-370
18774;-117;-92;0;-370
18837;-117;-96;0;-204
18900;-117;-103;-88;-204
18963;-117;-103;-88;-204
19026;-117;-109;-88;-204
19089;-117;-113;-88;-204
19152;-117;-116;-88;-204
19215;-117;-120;-99;-36
19278;-117;-120;-99;-36
19341;-117;-120;-99;-36
19404;-117;-120;-99;-36
19467;-117;-120;-99;-36
19530;-117;-120;-72;0
19593;-117;-120;-72;0
19656;-117;-120;-72;0
19719;-117;-120;-72;0
19782;-117;-120;-72;0
19845;-117;-120;0;0
19908;-117;-120;0;0
19971;-117;-120;0;0
20034;-117;-120;0;0
20097;-117;-120;0;0
20160;-117;-120;0;0
20223;-117;-120;0;0
20286;-117;-120;0;0
20349;-117;-120;0;0
20412;-117;-120;0;0
20475;-117;-120;0;0
20538;-117;-120;0;0
20601;-117;-120;0;0
20664;-117;-120;0;0
20727;-117;-120;0;63
20790;-117;-120;0;63
20853;-117;-120;0;63
20916;-117;-120;0;63
20979;-117;-120;0;63
21042;-117;-120;0;85
21105;-117;-120;0;85
21168;-117;-120;0;85
21231;-117;-120;0;85
21294;-117;-120;0;85
21357;-117;-120;0;107
21420;-117;-120;0;107
21483;-117;-120;0;107
21546;-117;-120;0;107
21609;-117;-120;0;107
21672;-117;-119;0;152
21735;-117;-117;0;152
21798;-114;-112;278;152
21861;-110;-110;278;152
21924;-101;-107;278;78
21987;-97;-107;278;78
22050;-92;-107;278;78
22113;-88;-107;365;78
22176;-80;-107;365;78
22239;-80;-107;365;78
22302;-73;-107;365;48
22365;-69;-107;365;48
22428;-65;-107;272;48
22491;-56;-107;272;48
22554;-51;-107;272;0
22617;-47;-107;272;0
22680;-37;-107;286;0
22743;-37;-107;286;0
22806;-30;-107;286;0
22869;-27;-107;286;0
22932;-23;-107;286;0
22995;-16;-107;547;-64
23058;-12;-107;547;-64
23121;-8;-107;547;-64
23184;-1;-107;547;-64
23247;2;-107;547;-51
23310;5;-107;547;-51
23373;9;-107;437;-51
23436;16;-107;437;-51
23499;16;-107;437;-51
23562;23;-107;437;-51
23625;27;-107;437;-33
23688;31;-107;629;-33
23751;38;-107;629;-33
23814;41;-107;629;-33
23877;45;-107;629;-33
23940;49;-107;629;-58
24003;56;-107;617;-58
24066;60;-107;617;-58
24129;63;-107;617;-58
24192;67;-107;617;-58
24255;74;-107;349;-51
24318;78;-107;349;-51
24381;82;-107;349;-51
24444;85;-107;349;-51
24507;92;-107;349;-66
24570;96;-107;242;-66
24633;100;-107;242;-66
24696;107;-107;242;-66
24759;111;-107;242;-66
24822;115;-107;242;-96
24885;117;-107;0;-96
24948;117;-107;0;-96
25011;117;-107;0;-96
25074;117;-107;-28;-96
25137;117;-107;-28;-102
25200;117;-107;-28;-102
25263;117;-107;-28;-102
25326;117;-107;-28;-102
25389;117;-107;-39;-102
25452;117;-107;-39;-36
25515;117;-107;-39;-36
25578;117;-107;-39;-36
25641;117;-107;-39;-36
25704;117;-107;-39;-36
25767;117;-107;0;-50
25830;117;-107;0;-50
25893;117;-107;0;-50
25956;117;-107;0;-50
26019;116;-107;-127;-50
26082;114;-107;-127;0
26145;113;-107;-127;0
26208;111;-107;-127;0
26271;107;-106;-127;117
26334;104;-105;-274;117
26397;99;-103;-274;117
26460;90;-100;-274;117
26523;90;-100;-274;117
26586;80;-98;-274;42
26649;77;-98;-105;42
26712;77;-98;-105;42
26775;77;-98;-105;42
26838;77;-98;-105;42
26901;77;-98;-105;99
26964;77;-98;-100;99
27027;77;-98;-100;99
27090;77;-98;-100;99
27153;77;-98;-100;99
27216;77;-98;-100;453
27279;77;-90;-108;453
27342;77;-87;-108;453
27405;77;-83;-108;453
27468;77;-79;-108;453
27531;77;-72;-160;365
27594;75;-68;-160;365
27657;73;-63;-160;365
27720;68;-54;-160;365
27783;68;-54;-160;365
27846;64;-50;-160;0
27909;60;-50;-264;0
27972;51;-50;-264;-54
28035;51;-50;-264;-54
28098;42;-50;-264;-54
28161;37;-49;-264;114
28224;32;-46;-182;114
28287;29;-44;-182;114
28350;27;-43;-182;114
28413;24;-41;-182;114
28476;22;-38;-182;504
28539;21;-31;-89;504
28602;21;-27;-89;504
28665;21;-23;-89;504
28728;21;-20;-89;504
28791;21;-18;-89;49
28854;19;-18;-212;49
28917;15;-18;-212;49
28980;7;-18;-212;49
29043;7;-18;-212;49
29106;0;-18;-212;66
29169;-3;-18;-207;66
29232;-5;-18;-207;66
29295;-11;-18;-207;66
29358;-14;-17;-207;407
29421;-18;-14;-207;407
29484;-21;-10;-54;407
29547;-21;-3;-54;407
29610;-21;0;-54;407
29673;-21;3;-54;331
29736;-21;7;-54;331
29799;-21;14;-92;331
29862;-21;18;-92;331
29925;-21;22;-92;331
29988;-21;25;-92;331
30051;-21;29;-92;149
30114;-23;31;-138;149
30177;-25;33;-138;149
30240;-27;35;-138;149
30303;-30;39;-138;132
30366;-32;41;-138;132
30429;-35;42;-165;132
30492;-37;44;-165;132
30555;-42;48;-165;132
30618;-44;51;-165;314
30681;-47;55;-165;314
30744;-48;63;-88;314
30807;-48;66;-88;314
30870;-48;70;-88;314
30933;-48;72;-88;50
30996;-48;72;-88;50
31059;-48;72;-124;50
31122;-52;72;-124;50
31185;-53;72;-124;50
31248;-55;72;-124;0
31311;-57;72;-124;0
31374;-63;72;-211;0
31437;-66;72;-211;0
31500;-70;72;-211;0
31563;-77;77;-211;260
31626;-80;81;-111;260
31689;-81;86;-111;260
31752;-83;91;-111;260
31815;-86;100;-111;260
31878;-87;105;-111;0
31941;-88;105;-104;0
32004;-88;105;-104;0
32067;-88;105;-104;0
32130;-88;105;-104;0
32193;-88;105;-104;0
32256;-88;105;-104;0
32319;-93;105;-161;-45
32382;-95;105;-161;-45
32445;-97;105;-161;-45
32508;-100;105;-161;-45
32571;-104;108;-161;133
32634;-107;110;-188;133
32697;-110;111;-188;133
32760;-112;113;-188;133
32823;-118;116;-188;0
32886;-121;116;-188;-29
32949;-122;116;0;-29
33012;-122;116;0;-29
33075;-122;116;0;-29
33138;-122;116;0;-29
33201;-122;116;0;-26
33264;-122;116;0;-26
33327;-122;116;0;-26
33390;-122;116;0;-26
33453;-122;116;0;-26
33516;-122;116;0;-32
33579;-122;116;0;-32
33642;-122;116;0;-32
33705;-122;116;0;-32
33768;-122;116;0;-77
33831;-122;116;0;-77
33894;-122;116;0;-77
33957;-122;116;0;-77
34020;-122;116;0;-77
34083;-122;115;0;-290
34146;-122;112;0;-290
34209;-122;108;0;-290
34272;-122;105;0;-290
34335;-122;97;0;-290
34398;-122;94;0;-290
34461;-122;91;0;-155
34524;-122;87;-68;-155
34587;-122;85;-68;-155
34650;-122;83;-68;-155
34713;-122;81;-68;-155
34776;-122;76;0;-318
34839;-122;72;0;-318
34902;-122;69;0;-318
34965;-122;65;0;-318
35028;-122;61;0;-318
35091;-122;58;0;-318
35154;-122;52;0;-130
35217;-122;50;0;-130
35280;-122;48;0;-130
35343;-122;46;0;-130
35406;-122;43;0;-130
35469;-122;41;0;-130
35532;-122;39;0;-116
35595;-122;36;0;-116
35658;-122;35;0;-116
35721;-122;33;0;-116
35784;-122;32;0;-116
35847;-122;29;0;-116
35910;-122;27;0;-157
35973;-122;25;0;-157
36036;-122;23;0;-157
36099;-122;19;0;-157
36162;-122;17;0;-157
36225;-122;15;0;-157
36288;-122;13;0;-145
36351;-122;11;0;-145
36414;-122;7;0;-145
36477;-122;5;0;-145
36540;-122;1;0;-145
36603;-122;1;0;-145
36666;-122;-4;0;-211
36729;-122;-7;0;-211
36792;-122;-14;0;-211
36855;-122;-17;0;-211
36918;-122;-20;0;-211
36981;-122;-25;0;-266
37044;-122;-29;0;-266
37107;-122;-39;0;-266
37170;-122;-44;0;-266
37233;-122;-49;0;-266
37296;-122;-52;0;-193
37359;-122;-58;0;-193
37422;-122;-61;0;-193
37485;-122;-63;0;-193
37548;-122;-66;0;-193
37611;-122;-70;0;-136
37674;-122;-72;0;-136
37737;-122;-76;0;-136
37800;-122;-78;0;-136
37863;-122;-80;0;-146
37926;-122;-82;55;-146
37989;-122;-84;55;-146
38052;-122;-88;55;-146
38115;-122;-90;55;-146
38178;-122;-92;55;-134
38241;-122;-94;80;-134
38304;-122;-96;80;-134
38367;-122;-99;80;-134
38430;-122;-101;80;-134
38493;-122;-103;80;-129
38556;-122;-104;91;-129
38619;-122;-106;91;-129
38682;-122;-110;91;-129
38745;-122;-111;91;-129
38808;-122;-115;91;-125
38871;-121;-117;114;-125
38934;-119;-118;114;-125
38997;-118;-120;114;-125
39060;-115;-124;114;-125
39123;-113;-124;114;-88
39186;-113;-124;0;-88
39249;-113;-124;0;-88
39312;-113;-124;0;-88
39375;-113;-124;0;-88
39438;-113;-124;0;0
39501;-112;-124;123;0
39564;-109;-124;123;0
39627;-107;-124;123;0
39690;-105;-124;123;0
39753;-104;-124;123;-36
39816;-96;-124;273;-36
39879;-91;-124;273;-36
39942;-87;-124;273;-36
40005;-82;-124;273;-36
40068;-77;-124;273;0
40131;-69;-124;305;0
40194;-66;-124;305;0
40257;-62;-124;305;0
40320;-55;-124;305;0
40383;-51;-124;251;0
40446;-46;-124;251;0
40509;-42;-124;251;0
40572;-37;-124;251;0
40635;-32;-124;251;0
40698;-23;-124;275;0
40761;-18;-124;275;0
40824;-9;-124;275;0
40887;-4;-124;275;0
40950;0;-124;275;0
41013;8;-124;199;0
41076;11;-124;199;0
41139;14;-124;199;0
41202;17;-124;199;0
41265;21;-124;199;0
41328;24;-124;199;0
41391;30;-124;208;0
41454;34;-124;208;0
41517;37;-124;208;0
41580;43;-124;208;0
41643;47;-124;208;0
41706;50;-124;239;0
41769;54;-124;239;0
41832;57;-124;239;0
41895;61;-124;239;0
41958;68;-124;239;0
42021;72;-124;209;0
42084;75;-124;209;0
42147;82;-124;209;32
42210;85;-124;209;32
42273;88;-124;209;32
42336;91;-124;179;32
42399;94;-124;179;32
42462;99;-124;179;0
42525;101;-124;179;0
42588;104;-124;179;0
42651;108;-124;120;0
42714;110;-124;120;0
42777;111;-124;120;0
42840;115;-124;120;0
42903;116;-124;37;0
42966;116;-124;37;0
43029;116;-124;37;0
43092;116;-124;37;0
43155;116;-124;37;0
43218;116;-124;37;0
43281;116;-124;55;0
43344;116;-124;55;0
43407;116;-124;55;0
43470;116;-124;55;0
43533;116;-124;55;0
43596;116;-124;55;0
43659;116;-124;0;0
43722;116;-124;0;81
43785;116;-124;0;81
43848;116;-124;0;81
43911;116;-124;0;81
43974;116;-124;0;81
44037;116;-122;0;313
44100;116;-115;-38;313
44163;116;-111;-38;313
44226;116;-108;-38;313
44289;116;-101;-38;202
44352;116;-97;-38;202
44415;116;-94;-100;202
44478;116;-91;-100;202
44541;116;-88;-100;202
44604;116;-82;-100;0
44667;116;-82;-100;-45
44730;116;-82;-163;-45
44793;114;-82;-163;-45
44856;109;-82;-163;-45
44919;107;-82;-163;-45
44982;104;-82;-163;0
45045;102;-82;-240;0
45108;94;-82;-240;0
45171;87;-82;-240;0
45234;82;-78;-240;279
45297;75;-69;-197;279
45360;72;-65;-197;279
45423;69;-60;-197;279
45486;66;-55;-197;279
45549;63;-55;-197;0
45612;56;-55;-213;0
45675;52;-55;-213;0
45738;49;-55;-213;0
45801;45;-55;-213;0
45864;37;-55;-213;0
45927;34;-55;-214;0
45990;30;-55;-214;0
46053;26;-55;-214;0
46116;19;-53;-214;454
46179;15;-49;-214;454
46242;14;-46;-74;454
46305;14;-42;-74;454
46368;14;-38;-74;454
46431;14;-31;-74;490
46494;14;-28;-74;490
46557;14;-24;-71;490
46620;14;-20;-71;490
46683;14;-13;-71;490
46746;14;-11;-71;0
46809;14;-11;-265;0
46872;9;-11;-265;0
46935;5;-11;-265;0
46998;-3;-10;-265;160
47061;-8;-8;-265;160
47124;-12;-6;-265;160
47187;-17;-3;-127;160
47250;-19;-1;-127;160
47313;-20;0;-127;160
47376;-24;6;-127;479
47439;-25;10;-127;479
47502;-27;13;-127;479
47565;-27;17;-64;479
47628;-27;21;-64;479
47691;-27;25;-64;26
47754;-27;25;-64;26
47817;-27;25;-64;26
47880;-32;25;-179;26
47943;-35;25;-179;26
48006;-38;27;-179;233
48069;-40;31;-179;233
48132;-45;38;-186;233
48195;-48;42;-186;233
48258;-53;50;-186;273
48321;-55;54;-186;273
48384;-58;59;-186;273
48447;-60;64;-63;273
48510;-60;69;-63;273
48573;-60;73;-63;273
48636;-60;76;-63;0
48699;-60;76;-63;0
48762;-61;76;-133;0
48825;-64;76;-133;0
48888;-66;77;-133;228
48951;-67;81;-133;228
49014;-69;84;-133;228
49077;-73;90;-166;228
49140;-76;94;-166;228
49203;-78;97;-166;177
49266;-81;99;-166;177
49329;-83;102;-166;177
49392;-85;107;-97;177
49455;-85;109;-97;177
49518;-85;112;-97;0
49581;-85;112;-97;0
49644;-85;112;-97;0
49707;-88;112;-176;0
49770;-91;112;-176;0
49833;-94;112;-176;0
49896;-99;116;-176;150
49959;-101;118;-176;150
50022;-108;122;-199;150
50085;-111;124;-199;150
50148;-114;125;-199;0
50211;-117;125;-199;0
50274;-120;125;-199;0
50337;-121;125;0;-56
50400;-121;125;0;-56
50463;-121;125;0;-56
50526;-121;125;0;-56
50589;-121;125;0;-56
50652;-121;125;0;-49
50715;-121;125;0;-49
50778;-121;125;0;-49
50841;-121;125;0;-49
50904;-121;125;0;-49
50967;-121;125;0;-28
51030;-121;125;0;-28
51093;-121;125;0;-28
51156;-121;125;0;-28
51219;-121;125;0;-28
51282;-121;125;0;-28
51345;-121;125;78;0
51408;-121;125;78;0
51471;-121;125;78;0
51534;-121;125;78;0
51597;-121;125;78;0
51660;-116;125;248;0
51723;-111;125;248;0
51786;-106;125;248;0
51849;-102;125;248;0
51912;-92;125;248;0
51975;-88;125;327;0
52038;-85;125;327;0
52101;-81;125;327;0
52164;-74;125;327;0
52227;-70;125;327;0
52290;-64;125;237;0
52353;-60;125;237;0
52416;-57;125;237;0
52479;-54;125;237;0
52542;-50;125;237;0
52605;-47;125;410;0
52668;-43;125;410;0
52731;-36;125;410;0
52794;-32;125;410;0
52857;-25;125;436;0
52920;-21;125;436;0
52983;-18;125;436;0
53046;-14;125;436;0
53109;-10;125;436;0
53172;-7;125;436;0
53235;0;125;407;0
53298;3;125;407;0
53361;7;125;407;0
53424;14;125;407;0
53487;18;125;454;0
53550;21;125;454;-26
53613;25;125;454;-26
53676;32;125;454;-26
53739;36;125;454;-26
53802;40;125;466;-26
53865;47;125;466;-32
53928;51;125;466;-32
53991;54;125;466;-32
54054;58;125;466;-32
54117;65;125;455;-32
54180;69;125;455;-34
54243;72;125;455;-34
54306;80;125;455;-34
54369;83;125;455;-34
54432;87;125;420;-34
54495;94;125;420;-52
54558;102;125;420;-52
54621;105;125;420;-52
54684;112;125;402;-55
54747;120;125;402;-55
54810;127;125;402;-55
54873;131;125;295;-55
54936;138;125;295;-34
54999;142;125;295;-34
55062;145;125;295;-34
55125;149;125;295;-34
55188;156;125;125;0
55251;157;125;125;0
55314;159;125;125;0
55377;163;125;125;0
55440;164;125;125;0
55503;166;125;0;0
55566;166;125;0;0
55629;166;125;0;0
