x;y
-111;117
-111;113
-111;110
-111;103
-111;103
-111;98
-111;96
-111;93
-111;93
-111;89
-111;87
-111;85
-111;82
-111;77
-111;72
-111;70
-111;67
-111;64
-111;62
-111;57
-111;57
-111;52
-111;49
-111;44
-111;44
-111;39
-111;36
-111;34
-111;28
-111;26
-111;23
-111;21
-111;17
-111;16
-111;14
-111;11
-111;11
-111;11
-111;11
-111;11
-111;11
-111;9
-111;7
-111;5
-111;1
-111;0
-111;-2
-111;-5
-111;-10
-111;-12
-111;-15
-111;-17
-111;-20
-111;-21
-111;-23
-111;-24
-111;-29
-111;-31
-111;-34
-111;-39
-111;-41
-111;-43
-111;-45
-111;-49
-111;-49
-111;-54
-111;-57
-111;-60
-111;-67
-111;-70
-111;-73
-111;-77
-111;-83
-111;-87
-111;-90
-111;-96
-111;-99
-111;-101
-111;-104
-111;-106
-111;-111
-111;-114
-111;-116
-111;-119
-111;-124
-111;-126
-111;-128
-111;-129
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
