x;y
121;-122
121;-119
121;-118
121;-116
121;-115
121;-111
121;-107
121;-104
121;-100
121;-96
120;-89
118;-86
116;-83
114;-80
110;-73
104;-70
100;-70
97;-70
93;-70
89;-70
82;-68
78;-66
75;-65
71;-63
67;-61
64;-60
57;-53
50;-46
47;-43
44;-39
40;-36
37;-32
34;-29
30;-25
23;-18
15;-12
10;-9
5;-6
1;-3
-3;0
-10;3
-13;5
-17;7
-20;8
-23;10
-30;14
-34;17
-38;19
-42;21
-49;26
-50;29
-52;31
-56;36
-57;39
-59;41
-61;45
-62;48
-64;51
-67;58
-71;64
-73;66
-75;69
-77;71
-79;73
-81;76
-83;78
-87;82
-91;86
-93;88
-95;90
-96;92
-98;93
-102;97
-103;98
-105;100
-106;101
-109;104
-111;106
-112;107
-113;110
-113;111
-113;113
-113;114
-113;116
-113;116
-113;116
-113;116
-113;116
-113;116
-113;116
-113;116
-113;116
-113;116
-113;116
-113;116
-113;116
-113;116
-116;116
-120;116
-123;116
-127;116
-134;116
