;time;x;y;fx;fy
;16002;-73;-75;-119;-136
;16065;-76;-78;-128;-136
;16128;-78;-80;-128;-136
;16191;-80;-82;-128;-110
;16254;-81;-82;-128;-110
;16317;-85;-82;-114;-110
;16380;-86;-82;-114;-110
;16443;-88;-82;-114;-110
;16506;-89;-82;-114;-110
;16569;-91;-84;-114;-138
;16632;-94;-87;-114;-138
;16695;-95;-89;-113;-138
;16758;-98;-93;-113;-138
;16821;-98;-93;-113;-138
;16884;-101;-96;-113;-124
;16947;-103;-98;-113;-124
;17010;-103;-101;-95;-124
;17073;-103;-103;-95;-124
;17136;-103;-104;-95;-82
;17199;-103;-104;-95;-82
;17262;-103;-104;-95;-82
;17325;-103;-104;-96;-82
;17388;-103;-104;-96;-82
;17451;-103;-104;-96;-96
;17514;-103;-104;-96;-96
;17577;-103;-104;-72;-96
;17640;-103;-104;-72;-96
;17703;-103;-104;-72;-96
;17766;-103;-105;-72;-185
;17829;-103;-110;-72;-185
;17892;-103;-112;-54;-185
;17955;-103;-115;-54;-185
;18018;-103;-120;-54;-75
;18081;-103;-120;-54;-75
;18144;-103;-120;-54;-75
;18207;-103;-120;-52;-75
;18270;-103;-120;-52;-75
;18333;-103;-120;-52;-75
;18396;-103;-120;-52;-74
;18459;-103;-120;-52;-74
;18522;-103;-120;-52;-74
;18585;-103;-120;0;-74
;18648;-103;-120;0;-74
;18711;-103;-120;0;-74
;18774;-103;-120;0;-43
;18837;-103;-120;0;-43
;18900;-103;-120;0;-43
;18963;-103;-120;0;-43
;19026;-103;-120;0;-43
;19089;-103;-120;0;0
;19152;-103;-120;0;0
;19215;-103;-120;0;0
;19278;-103;-120;0;73
;19341;-103;-120;0;73
;19404;-103;-120;0;73
;19467;-103;-120;0;73
;19530;-103;-119;0;138
;19593;-103;-119;0;138
;19656;-103;-115;0;138
;19719;-103;-113;0;138
;19782;-103;-111;0;138
;19845;-103;-108;0;47
;19908;-103;-108;0;47
;19971;-103;-108;44;47
;20034;-103;-108;44;47
;20097;-103;-108;44;47
;20160;-103;-108;44;-27
;20223;-103;-108;44;-27
;20286;-100;-109;217;-123
;20349;-97;-111;217;-123
;20412;-93;-112;217;-123
;20475;-90;-114;217;-123
;20538;-87;-115;217;-123
;20601;-84;-117;131;-48
;20664;-81;-117;131;-48
;20727;-79;-117;131;-48
;20790;-76;-117;131;-48
;20853;-74;-117;131;0
;20916;-74;-117;0;48
;20979;-74;-117;0;48
;21042;-74;-117;0;48
;21105;-74;-117;0;48
;21168;-74;-117;0;0
;21231;-71;-117;546;-87
;21294;-68;-117;546;-87
;21357;-60;-117;546;-87
;21420;-57;-117;546;-87
;21483;-53;-117;546;-87
;21546;-49;-117;323;-35
;21609;-42;-117;323;-35
;21672;-38;-117;323;-35
;21735;-35;-117;323;-35
;21798;-27;-117;428;-75
;21861;-24;-117;428;-75
;21924;-20;-117;428;-75
;21987;-16;-117;428;-75
;22050;-13;-117;428;-75
;22113;-5;-117;565;-75
;22176;-2;-117;565;-106
;22239;1;-117;565;-106
;22302;4;-117;565;-106
;22365;12;-117;565;-106
;22428;15;-117;540;-106
;22491;19;-117;540;-114
;22554;23;-119;540;-114
;22617;31;-121;540;-114
;22680;35;-123;540;-114
;22743;39;-124;378;-114
;22806;47;-125;378;-91
;22869;51;-125;378;-91
;22932;54;-125;378;-91
;22995;58;-125;378;-91
;23058;65;-125;193;-91
;23121;65;-125;193;-91
;23184;71;-125;193;0
;23247;75;-125;193;0
;23310;78;-125;193;0
;23373;84;-125;201;0
;23436;88;-125;201;-52
;23499;91;-125;201;-52
;23562;94;-125;201;-52
;23625;101;-125;201;-52
;23688;105;-125;250;-52
;23751;109;-125;250;-26
;23814;119;-125;250;-26
;23877;119;-125;250;-26
;23940;128;-125;250;-26
;24003;130;-125;0;91
;24066;130;-125;0;91
;24129;130;-125;0;91
;24192;130;-125;0;91
;24255;130;-125;0;91
;24318;130;-125;0;0
;24381;130;-125;0;-53
;24444;130;-125;0;-53
;24507;130;-125;-49;-53
;24570;130;-125;-49;-53
;24633;130;-125;-49;-53
;24696;130;-125;-49;0
;24759;130;-125;-49;0
;24822;130;-125;-71;0
;24885;130;-125;-71;61
;24948;130;-125;-71;61
;25011;130;-125;-71;61
;25074;130;-125;-71;61
;25137;130;-125;-246;61
;25200;123;-125;-246;61
;25263;119;-124;-246;152
;25326;115;-122;-246;152
;25389;107;-118;-246;152
;25452;105;-116;-123;152
;25515;104;-113;-123;152
;25578;102;-110;-123;283
;25641;99;-103;-123;283
;25704;97;-99;-123;283
;25767;95;-95;-123;283
;25830;95;-87;-38;243
;25893;95;-82;-38;243
;25956;95;-78;-38;243
;26019;95;-73;-38;243
;26082;95;-68;-38;243
;26145;93;-64;-201;243
;26208;87;-62;-201;71
;26271;84;-62;-201;71
;26334;81;-62;-201;71
;26397;75;-62;-419;71
;26460;71;-62;-419;71
;26523;67;-62;-419;121
;26586;60;-58;-419;121
;26649;57;-57;-419;121
;26712;54;-55;-47;121
;26775;54;-53;-47;121
;26838;54;-48;-47;689
;26901;54;-44;-47;689
;26964;54;-41;-47;689
;27027;54;-37;-56;689
;27090;54;-33;-56;689
;27153;54;-26;-56;407
;27216;54;-22;-56;407
;27279;54;-19;-56;407
;27342;54;-15;-56;407
;27405;50;-10;-403;407
;27468;41;-5;-403;80
;27531;34;-5;-403;80
;27594;34;-5;-403;80
;27657;26;-5;-336;80
;27720;22;-5;-336;80
;27783;19;-2;-336;233
;27846;15;0;-336;233
;27909;9;7;-336;233
;27972;7;10;-56;233
;28035;7;14;-56;233
;28098;7;17;-56;427
;28161;7;24;-56;427
;28224;7;28;-56;427
;28287;5;32;-243;427
;28350;-1;37;-243;72
;28413;-5;37;-243;72
;28476;-8;37;-243;72
;28539;-12;37;-243;72
;28602;-20;37;-485;72
;28665;-24;37;-485;71
;28728;-28;37;-485;71
;28791;-31;37;-485;71
;28854;-39;37;0;71
;28917;-39;37;0;71
;28980;-39;38;0;653
;29043;-39;41;0;653
;29106;-39;48;0;653
;29169;-39;48;0;653
;29232;-39;56;-101;653
;29295;-39;59;-101;414
;29358;-39;67;-101;414
;29421;-39;70;-101;414
;29484;-39;74;-101;414
;29547;-39;78;-101;414
;29610;-43;82;-490;414
;29673;-51;83;-490;-49
;29736;-55;83;-490;-49
;29799;-58;83;-490;-49
;29862;-62;83;-490;-49
;29925;-70;83;-260;79
;29988;-74;83;-260;79
;30051;-78;83;-260;79
;30114;-82;83;-260;79
;30177;-87;83;0;79
;30240;-87;83;0;79
;30303;-87;85;0;479
;30366;-87;89;0;479
;30429;-87;96;0;479
;30492;-87;100;-52;479
;30555;-87;103;-52;479
;30618;-87;107;-52;410
;30681;-87;114;-52;410
;30744;-87;118;-52;410
;30807;-88;122;-275;410
;30870;-92;125;-275;410
;30933;-102;127;-275;-47
;30996;-107;127;-275;-47
;31059;-112;127;-275;-47
;31122;-117;127;-70;-47
;31185;-117;127;-70;-52
;31248;-117;127;-70;-52
;31311;-117;127;-70;-52
;31374;-117;127;-70;-52
;31437;-117;127;0;-52
;31500;-117;127;0;0
;31563;-117;127;0;0
;31626;-117;127;0;0
;31689;-117;127;0;0
;31752;-117;127;0;0
;31815;-117;127;0;0
;31878;-117;127;0;-62
;31941;-117;127;0;-62
;32004;-117;127;0;-62
;32067;-117;127;-64;-62
;32130;-117;125;-64;-228
;32193;-117;122;-64;-228
;32256;-117;118;-64;-228
;32319;-117;115;-64;-228
;32382;-118;111;-131;-228
;32445;-121;104;-131;-248
;32508;-123;100;-131;-248
;32571;-127;92;-131;-248
;32634;-127;92;-131;-248
;32697;-127;88;-85;-248
;32760;-127;80;-85;-112
;32823;-127;78;-85;-112
;32886;-127;77;-85;-112
;32949;-127;74;0;-112
;33012;-127;72;0;-112
;33075;-127;70;0;-215
;33138;-127;64;0;-215
;33201;-127;60;0;-215
;33264;-127;57;-28;-215
;33327;-127;54;-28;-215
;33390;-127;48;-28;-173
;33453;-127;45;-28;-173
;33516;-127;43;-28;-173
;33579;-127;40;0;-173
;33642;-127;38;0;-173
;33705;-127;35;0;-138
;33768;-127;31;0;-138
;33831;-127;29;0;-138
;33894;-127;27;0;-138
;33957;-127;24;0;-138
;34020;-127;21;0;-160
;34083;-127;19;0;-160
;34146;-127;16;0;-160
;34209;-127;11;0;-160
;34272;-127;9;0;-160
;34335;-127;8;0;-82
;34398;-127;8;0;-82
;34461;-127;8;0;-82
;34524;-127;8;0;-82
;34587;-127;8;0;-82
;34650;-127;6;0;-241
;34713;-127;2;34;-241
;34776;-127;-4;34;-241
;34839;-127;-7;34;-241
;34902;-127;-15;34;-241
;34965;-127;-18;0;-169
;35028;-127;-20;0;-169
;35091;-127;-23;0;-169
;35154;-127;-25;0;-169
;35217;-127;-30;0;-169
;35280;-127;-33;0;-149
;35343;-127;-37;0;-149
;35406;-127;-39;0;-149
;35469;-127;-41;0;-149
;35532;-127;-43;0;-149
;35595;-127;-45;0;-234
;35658;-127;-49;0;-234
;35721;-127;-55;0;-234
;35784;-127;-59;0;-234
;35847;-127;-62;0;-234
;35910;-127;-69;0;-195
;35973;-127;-72;0;-195
;36036;-127;-75;0;-195
;36099;-127;-82;0;-195
;36162;-127;-82;0;-195
;36225;-127;-85;0;-195
;36288;-127;-91;30;-171
;36351;-127;-93;30;-171
;36414;-127;-96;30;-171
;36477;-127;-101;30;-171
;36540;-127;-103;86;-190
;36603;-127;-109;86;-190
;36666;-127;-109;86;-190
;36729;-127;-112;86;-190
;36792;-127;-117;86;-190
;36855;-127;-120;86;-175
;36918;-127;-125;53;-175
;36981;-127;-127;53;-175
;37044;-127;-130;53;-175
;37107;-127;-130;53;-175
;37170;-127;-130;39;0
;37233;-127;-130;39;0
;37296;-127;-130;39;0
;37359;-127;-130;39;0
;37422;-127;-130;39;0
;37485;-127;-130;39;0
;37548;-127;-130;0;0
;37611;-127;-130;0;0
;37674;-127;-130;0;0
;37737;-127;-129;0;161
;37800;-127;-124;87;161
;37863;-127;-121;87;161
;37926;-127;-116;87;161
;37989;-127;-114;87;0
;38052;-127;-114;87;-97
;38115;-127;-114;1292;-97
;38178;-120;-114;1292;-97
;38241;-116;-114;1292;-97
;38304;-113;-114;1292;-97
;38367;-109;-114;1292;-97
;38430;-105;-114;1292;-87
;38493;-111;-114;868;-87
;38556;-115;-114;868;-87
;38619;-119;-114;868;-87
;38682;-126;-114;868;-82
;38745;-129;-114;1517;-82
;38808;-133;-114;1517;-82
;38871;-137;-114;1517;-82
;38934;-140;-114;1517;-82
;38997;-144;-114;1517;-82
;39060;-148;-117;1753;-130
;39123;-144;-118;1753;-130
;39186;-139;-120;1753;-130
;39249;-136;-121;1753;-130
;39312;-128;-124;1753;90
;39375;-126;-124;0;90
;39438;-126;-124;0;90
;39501;-126;-124;0;90
;39564;-126;-123;0;351
;39627;-126;-119;0;351
;39690;-120;-111;391;351
;39753;-116;-106;391;351
;39816;-111;-102;391;351
;39879;-107;-98;391;59
;39942;-103;-98;391;59
;40005;-96;-98;588;59
;40068;-92;-98;588;59
;40131;-89;-98;588;59
;40194;-85;-98;588;89
;40257;-81;-98;588;89
;40320;-78;-98;0;89
;40383;-78;-98;0;89
;40446;-78;-98;0;89
;40509;-78;-97;0;142
;40572;-78;-95;0;142
;40635;-78;-93;0;142
;40698;-70;-88;370;142
;40761;-66;-86;370;142
;40824;-62;-86;370;0
;40887;-59;-86;370;-110
;40950;-50;-86;256;-110
;41013;-46;-86;256;-110
;41076;-41;-86;256;-110
;41139;-36;-86;256;-110
;41202;-28;-92;256;-273
;41265;-25;-96;136;-273
;41328;-23;-101;136;-273
;41391;-22;-105;136;-273
;41454;-18;-112;136;-163
;41517;-16;-114;136;-163
;41580;-14;-117;376;-163
;41643;-10;-119;376;-163
;41706;-1;-123;376;-163
;41769;2;-124;376;-97
;41832;6;-124;376;-97
;41895;9;-124;575;-97
;41958;13;-124;575;-97
;42021;20;-124;575;-97
;42084;24;-124;575;-63
;42147;27;-124;575;-63
;42210;35;-124;482;-63
;42273;38;-124;482;-63
;42336;42;-124;482;-63
;42399;46;-124;482;-129
;42462;50;-126;482;-129
;42525;58;-129;436;-129
;42588;61;-130;436;-129
;42651;65;-130;436;-129
;42714;68;-130;436;-129
;42777;75;-130;436;-90
;42840;80;-130;274;-90
;42903;90;-130;274;-90
;42966;94;-130;274;-90
;43029;99;-130;274;-90
;43092;104;-130;274;-77
;43155;107;-130;173;-77
;43218;109;-130;173;-77
;43281;112;-130;173;-77
;43344;117;-130;173;-77
;43407;119;-130;173;-94
;43470;120;-130;72;-94
;43533;120;-130;72;-94
;43596;120;-130;72;-94
;43659;120;-130;72;-94
;43722;120;-130;72;-111
;43785;120;-130;83;-111
;43848;120;-130;83;-111
;43911;120;-130;83;-111
;43974;120;-130;83;-80
;44037;120;-130;81;-80
;44100;120;-130;81;-80
;44163;120;-130;81;-80
;44226;120;-130;81;-80
;44289;120;-130;81;-34
;44352;120;-130;62;-34
;44415;120;-130;62;-34
;44478;120;-130;62;-34
;44541;120;-130;62;73
;44604;120;-130;62;73
;44667;120;-130;72;73
;44730;120;-130;72;73
;44793;120;-130;72;73
;44856;120;-128;72;153
;44919;120;-126;72;153
;44982;120;-122;35;153
;45045;120;-120;35;153
;45108;120;-118;35;153
;45171;120;-115;35;212
;45234;120;-111;35;212
;45297;120;-105;0;212
;45360;120;-101;0;212
;45423;120;-98;-90;212
;45486;120;-97;-90;0
;45549;120;-97;-90;0
;45612;120;-97;-90;0
;45675;120;-97;-30;0
;45738;120;-97;-30;65
;45801;120;-97;-30;65
;45864;120;-97;-30;65
;45927;120;-97;-30;65
;45990;120;-97;-30;65
;46053;120;-97;-88;65
;46116;120;-97;-88;84
;46179;120;-97;-88;84
;46242;120;-97;-88;84
;46305;120;-97;-241;84
;46368;116;-96;-241;118
;46431;113;-95;-241;118
;46494;109;-93;-241;118
;46557;106;-92;-241;118
;46620;99;-88;-223;118
;46683;92;-85;-223;127
;46746;89;-83;-223;127
;46809;86;-82;-223;127
;46872;82;-80;-223;127
;46935;79;-78;-87;127
;46998;79;-75;-87;115
;47061;79;-74;-87;115
;47124;79;-72;-87;115
;47187;79;-71;-87;115
;47250;79;-69;-87;115
;47313;76;-66;-111;131
;47376;74;-64;-111;131
;47439;72;-61;-111;131
;47502;70;-59;-111;131
;47565;67;-57;-246;131
;47628;63;-57;-246;74
;47691;59;-57;-246;74
;47754;56;-57;-246;74
;47817;48;-57;-246;74
;47880;46;-57;-79;74
;47943;46;-55;-79;222
;48006;46;-52;-79;222
;48069;46;-49;-79;222
;48132;46;-42;-79;222
;48195;46;-35;-56;217
;48258;46;-32;-56;217
;48321;46;-29;-56;217
;48384;46;-26;-56;217
;48447;46;-22;-56;217
;48510;42;-16;-291;0
;48573;38;-16;-291;0
;48636;34;-16;-291;0
;48699;30;-16;-291;0
;48762;27;-16;-291;0
;48825;23;-16;-205;0
;48888;17;-16;-205;98
;48951;14;-16;-205;98
;49014;11;-16;-205;98
;49077;5;-16;-34;98
;49140;5;-16;-34;370
;49203;5;-13;-34;370
;49266;5;-9;-34;370
;49329;5;-2;-34;370
;49392;5;1;-34;370
;49455;5;4;-34;370
;49518;5;7;-74;193
;49581;5;13;-74;193
;49644;5;16;-74;193
;49707;5;22;-74;193
;49770;2;23;-410;0
;49833;-1;23;-410;0
;49896;-4;23;-410;0
;49959;-8;23;-410;-27
;50022;-12;23;-410;-27
;50085;-20;23;-258;62
;50148;-24;23;-258;62
;50211;-31;23;-258;62
;50274;-35;23;-258;62
;50337;-39;23;-258;62
;50400;-41;25;0;403
;50463;-41;29;0;403
;50526;-41;32;0;403
;50589;-41;36;0;403
;50652;-41;43;0;403
;50715;-41;47;0;379
;50778;-41;54;0;379
;50841;-41;58;0;379
;50904;-41;62;0;379
;50967;-41;65;0;379
;51030;-46;68;-458;0
;51093;-50;68;-458;0
;51156;-54;68;-458;-46
;51219;-57;68;-458;-46
;51282;-65;68;-253;74
;51345;-69;68;-253;74
;51408;-73;68;-253;74
;51471;-77;68;-253;74
;51534;-81;68;-253;74
;51597;-88;68;-253;74
;51660;-89;72;0;575
;51723;-89;79;0;575
;51786;-89;82;0;575
;51849;-89;86;0;575
;51912;-89;90;0;575
;51975;-89;93;0;425
;52038;-89;97;0;425
;52101;-89;101;0;425
;52164;-89;108;0;425
;52227;-89;111;0;425
;52290;-91;113;-237;0
;52353;-98;113;-237;0
;52416;-102;113;-237;-80
;52479;-110;113;-237;-80
;52542;-111;113;0;-80
;52605;-111;113;0;-80
;52668;-111;113;0;-80
;52731;-111;113;0;0
;52794;-111;113;0;0
;52857;-111;113;0;105
;52920;-111;113;0;105
;52983;-111;113;0;105
;53046;-111;113;0;105
;53109;-111;113;0;105
;53172;-111;113;0;74
;53235;-111;113;0;74
;53298;-111;113;0;74
;53361;-111;113;0;74
;53424;-111;113;0;74
;53487;-111;113;0;74
;53550;-111;113;0;29
;53613;-111;113;0;29
;53676;-111;113;0;29
;53739;-111;113;0;29
;53802;-111;113;0;29
;53865;-111;113;0;0
;53928;-111;113;0;0
;53991;-111;113;0;0
;54054;-110;113;184;0
;54117;-104;113;184;0
;54180;-102;113;184;0
;54243;-99;113;184;0
;54306;-97;113;184;-34
;54369;-90;113;351;-34
;54432;-86;113;351;-34
;54495;-83;113;351;-34
;54558;-79;113;351;-34
;54621;-73;113;126;0
;54684;-71;113;126;0
;54747;-69;113;126;0
;54810;-68;113;126;0
;54873;-64;113;126;-81
;54936;-62;113;539;-81
;54999;-58;113;539;-81
;55062;-51;113;539;-81
;55125;-47;113;539;-81
;55188;-44;113;539;-29
;55251;-40;113;191;-29
;55314;-37;113;191;-29
;55377;-34;113;191;-29
;55440;-27;113;191;-29
;55503;-21;113;204;-39
;55566;-17;113;204;-39
;55629;-14;113;204;-39
;55692;-11;113;204;-39
;55755;-5;113;204;-32
;55818;-1;113;204;-32
;55881;0;113;181;-32
;55944;5;113;181;-32
;56007;10;113;181;34
;56070;13;113;181;34
;56133;16;113;413;34
;56196;24;113;413;34
;56259;27;113;413;-31
;56322;31;113;413;-31
;56385;35;113;413;-29
;56448;42;113;386;-29
;56511;46;113;386;-29
;56574;49;113;386;-29
;56637;60;113;387;-37
;56700;64;113;387;-37
;56763;68;113;387;-37
;56826;71;113;387;-37
;56889;79;113;387;-40
;56952;82;113;358;-40
;57015;90;113;358;-40
;57078;97;113;358;-40
;57141;100;113;358;-36
;57204;104;113;222;-36
;57267;114;113;222;38
;57330;120;113;222;38
;57393;126;113;145;38
;57456;130;113;145;79
;57519;132;113;145;79
;57582;136;113;145;79
;57645;136;113;0;79
;57708;136;113;0;79
;57771;136;113;0;84
;57834;136;113;0;84
;57897;136;113;0;84
;57960;136;113;0;84
;58023;136;113;0;84
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
