x;y
-116;-118
-109;-118
-105;-118
-101;-118
-98;-118
-94;-118
-87;-118
-83;-118
-79;-118
-76;-118
-69;-118
-65;-118
-61;-118
-58;-118
-50;-118
-47;-118
-44;-118
-43;-118
-41;-118
-37;-118
-35;-118
-35;-118
-35;-118
-35;-118
-35;-118
-31;-118
-26;-118
-24;-118
-18;-118
-15;-118
-11;-118
-7;-118
-4;-118
2;-118
6;-118
7;-118
11;-118
12;-118
14;-118
16;-118
20;-118
22;-118
25;-118
29;-118
31;-118
35;-118
38;-118
44;-118
47;-118
54;-118
57;-118
59;-118
64;-118
67;-118
72;-118
76;-118
79;-118
83;-118
85;-118
87;-118
90;-118
95;-118
97;-118
100;-118
104;-118
106;-118
108;-118
112;-118
115;-118
117;-118
120;-118
121;-118
123;-118
125;-118
126;-118
130;-118
131;-118
133;-118
133;-118
133;-118
133;-118
133;-118
133;-118
133;-118
133;-118
