x;y
122;-112
122;-112
122;-112
122;-110
122;-108
122;-104
119;-102
112;-100
108;-100
104;-100
100;-100
97;-100
95;-100
89;-100
83;-100
82;-100
82;-100
82;-97
82;-93
82;-90
82;-86
79;-79
76;-75
74;-73
72;-71
70;-69
67;-67
63;-65
60;-64
57;-64
52;-64
52;-64
52;-64
52;-62
52;-60
52;-56
52;-54
52;-52
52;-48
52;-45
52;-42
48;-35
46;-32
42;-32
40;-32
40;-32
40;-32
40;-31
40;-29
40;-27
40;-26
40;-24
40;-22
40;-14
40;-9
39;-5
37;-1
33;4
31;4
29;4
27;4
24;4
22;4
19;4
17;4
15;4
13;4
10;4
8;4
7;4
5;4
3;4
1;4
-2;4
-4;4
-6;4
-6;4
-6;9
-6;13
-6;18
-8;28
-10;32
-12;34
-14;34
-18;34
-20;34
-23;34
-26;34
-29;34
-35;34
-37;34
-40;36
-41;40
-42;44
-45;52
-47;56
-49;58
-50;58
-54;58
-56;58
-58;58
-63;58
-67;58
-69;58
-71;58
-73;59
-75;62
-78;69
-80;73
-80;76
-80;80
-80;87
-80;90
-80;93
-82;97
-83;100
-87;100
-88;100
-90;100
-92;100
-93;100
-98;106
-101;110
-102;112
-105;119
-107;123
-109;130
-109;130
