x;y
130;-125
130;-125
130;-125
130;-125
130;-125
130;-125
130;-125
130;-125
130;-125
130;-125
130;-125
130;-125
130;-125
130;-125
130;-125
130;-125
130;-125
130;-125
123;-125
119;-124
115;-122
107;-118
105;-116
104;-113
102;-110
99;-103
97;-99
95;-95
95;-87
95;-82
95;-78
95;-73
95;-68
93;-64
87;-62
84;-62
81;-62
75;-62
71;-62
67;-62
60;-58
57;-57
54;-55
54;-53
54;-48
54;-44
54;-41
54;-37
54;-33
54;-26
54;-22
54;-19
54;-15
50;-10
41;-5
34;-5
34;-5
26;-5
22;-5
19;-2
15;0
9;7
7;10
7;14
7;17
7;24
7;28
5;32
-1;37
-5;37
-8;37
-12;37
-20;37
-24;37
-28;37
-31;37
-39;37
-39;37
-39;38
-39;41
-39;48
-39;48
-39;56
-39;59
-39;67
-39;70
-39;74
-39;78
-43;82
-51;83
-55;83
-58;83
-62;83
-70;83
-74;83
-78;83
-82;83
-87;83
-87;83
-87;85
-87;89
-87;96
-87;100
-87;103
-87;107
-87;114
-87;118
-88;122
-92;125
-102;127
-107;127
-112;127
-117;127
-117;127
-117;127
-117;127
-117;127
-117;127
