x;y
-91;-119
-88;-119
-84;-119
-75;-112
-71;-108
-66;-103
-57;-94
-57;-94
-49;-85
-54;-81
-58;-76
-67;-67
-72;-63
-76;-59
-72;-59
-65;-59
-61;-59
-57;-59
-56;-59
-56;-59
-64;-59
-67;-59
-74;-59
-73;-59
-70;-59
-66;-59
-62;-59
-55;-59
-51;-59
-48;-59
-44;-59
-40;-59
-33;-59
-30;-59
-26;-59
-29;-59
-32;-59
-36;-59
-40;-59
-43;-59
-42;-59
-38;-59
-34;-59
-27;-59
-23;-61
-19;-63
-10;-68
-6;-70
-2;-72
1;-73
1;-75
1;-78
1;-80
1;-81
4;-81
4;-81
12;-81
15;-81
23;-81
23;-81
30;-81
34;-81
41;-81
41;-81
48;-81
52;-81
56;-81
63;-81
67;-81
67;-81
63;-81
56;-81
52;-81
49;-81
45;-81
38;-81
34;-81
31;-81
27;-81
27;-81
30;-81
32;-81
35;-81
40;-81
43;-81
47;-81
51;-81
58;-81
61;-81
65;-81
72;-81
72;-81
80;-81
83;-81
81;-81
74;-81
71;-81
67;-81
64;-81
67;-81
71;-81
75;-81
78;-81
86;-79
90;-77
94;-76
101;-72
101;-72
109;-69
111;-67
113;-66
117;-62
119;-60
121;-60
