x;y
-127;107
-127;105
-127;103
-127;101
-127;97
-127;95
-127;92
-127;89
-127;85
-130;77
-131;73
-132;70
-135;65
-135;65
-138;61
-140;59
-141;57
-143;54
-144;52
-145;46
-145;44
-145;41
-145;34
-145;30
-145;27
-145;23
-145;19
-145;12
-145;8
-145;1
-145;1
-145;-6
-145;-11
-145;-16
-145;-26
-145;-30
-145;-33
-145;-37
-145;-39
-145;-41
-145;-43
-145;-44
-145;-44
-145;-44
-145;-44
-145;-45
-144;-48
-141;-51
-136;-56
-133;-59
-130;-62
-128;-67
-128;-70
-128;-78
-128;-81
-128;-84
-128;-84
-128;-84
-128;-84
-128;-84
-128;-84
-128;-84
-128;-84
-128;-84
-128;-84
-128;-84
-128;-88
-128;-95
-128;-98
-128;-106
-128;-109
-128;-113
-128;-117
-128;-120
-128;-124
-128;-129
-128;-129
-128;-129
-128;-129
-128;-129
-128;-129
-128;-129
