x;y
136;-108
133;-108
131;-106
129;-104
125;-100
123;-98
120;-96
118;-94
113;-89
111;-87
111;-84
111;-82
111;-78
111;-78
110;-78
107;-78
103;-78
95;-78
92;-78
88;-78
84;-78
80;-78
76;-78
68;-73
63;-65
63;-61
63;-58
63;-54
63;-47
63;-43
63;-40
63;-36
63;-32
63;-32
60;-32
56;-32
53;-32
49;-32
41;-32
37;-32
34;-32
26;-32
22;-29
17;-24
14;-20
14;-17
14;-9
14;-2
14;1
14;4
14;8
14;12
14;14
13;14
10;14
6;14
-1;14
-5;14
-9;14
-14;14
-20;14
-25;14
-30;14
-40;26
-40;29
-40;33
-40;37
-40;40
-40;44
-40;48
-40;51
-40;58
-40;66
-42;69
-45;73
-48;76
-52;80
-59;81
-63;81
-67;81
-75;81
-78;82
-82;83
-84;85
-84;87
-84;89
-84;92
-84;96
-84;103
-84;107
-84;111
-84;114
-85;118
-89;120
-94;122
-99;124
-108;126
-112;126
-112;126
-112;126
-112;126
