x;y
-118;130
-118;123
-118;119
-118;115
-118;112
-118;104
-118;99
-118;94
-118;89
-118;80
-118;78
-118;78
-118;78
-118;78
-118;78
-118;77
-118;75
-118;71
-118;69
-118;67
-118;65
-118;59
-118;57
-118;54
-118;51
-118;47
-118;45
-118;43
-118;41
-118;37
-118;35
-118;33
-118;32
-118;28
-118;27
-118;24
-118;21
-118;16
-118;13
-118;10
-118;6
-118;-2
-118;-7
-118;-12
-118;-17
-118;-23
-118;-25
-118;-28
-118;-30
-118;-35
-118;-37
-118;-39
-118;-44
-118;-46
-118;-49
-118;-59
-118;-63
-118;-68
-118;-73
-118;-77
-118;-84
-118;-87
-118;-91
-118;-94
-118;-97
-118;-97
-118;-97
-118;-97
-118;-97
-118;-97
-118;-97
-118;-97
-118;-97
-118;-97
-118;-99
-118;-103
-118;-109
-118;-113
-118;-116
-118;-119
-118;-123
-118;-125
-118;-127
