x;y
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;126
120;123
120;121
120;119
120;118
120;118
120;118
120;118
120;118
117;118
115;118
114;118
112;118
108;118
108;115
108;111
108;108
108;101
108;98
108;94
108;89
108;79
108;75
108;70
105;69
100;69
97;69
94;69
91;69
90;69
90;71
90;72
90;74
90;77
90;78
90;78
90;78
90;78
89;78
87;78
86;78
82;78
81;78
79;78
77;78
74;78
73;78
71;78
70;78
70;78
70;78
70;78
70;78
70;78
70;78
70;78
70;78
70;78
69;78
67;78
64;78
62;78
60;78
56;75
54;73
52;71
50;69
47;65
47;65
47;61
47;60
47;58
47;56
47;55
47;55
47;55
47;55
46;55
44;55
41;55
38;55
32;55
29;55
29;53
29;51
29;47
29;45
29;43
29;40
29;33
29;29
29;25
29;22
26;20
25;20
23;20
22;20
19;20
17;20
15;20
14;20
10;20
9;20
9;18
9;15
9;13
9;11
9;10
9;10
9;10
9;10
9;10
9;10
7;10
6;10
4;10
0;10
0;7
-1;4
-1;2
-1;-2
-1;-5
-1;-7
-1;-9
-1;-13
-1;-15
-1;-17
-1;-18
-5;-18
-8;-18
-11;-18
-17;-18
-19;-18
-21;-18
-23;-18
-26;-18
-28;-19
-29;-21
-29;-22
-29;-24
-29;-27
-29;-29
-29;-31
-29;-32
-29;-35
-29;-37
-29;-38
-29;-38
-32;-38
-36;-38
-39;-38
-41;-38
-45;-38
-47;-38
-48;-38
-50;-38
-52;-38
-54;-43
-54;-45
-54;-48
-54;-53
-54;-54
-54;-54
-54;-54
-54;-54
-54;-54
-54;-54
-56;-54
-63;-54
-67;-54
-70;-54
-74;-55
-76;-62
-76;-65
-76;-68
-76;-74
-76;-76
-76;-78
-76;-79
-76;-83
-76;-84
-76;-84
-80;-84
-87;-84
-91;-84
-95;-84
-98;-85
-104;-88
-104;-88
-110;-91
-113;-93
-116;-97
-116;-97
-116;-101
-116;-103
-116;-106
-116;-106
-116;-106
-116;-106
-116;-106
-116;-106
-116;-106
-116;-106
-116;-106
-116;-106
-116;-106
-117;-108
-122;-111
-125;-113
-127;-115
-130;-116
-134;-116
-135;-116
-137;-116
-138;-116
-140;-116
