time;x;y;fx;fy
6930;97;108;-173;-86
6993;95;108;-173;-86
7056;93;108;-173;-86
7119;91;108;-57;-170
7182;91;103;-57;-170
7245;91;100;-57;-170
7308;91;98;-57;-170
7371;91;95;-57;-170
7434;91;91;-66;-146
7497;91;89;-66;-146
7560;91;87;-66;-146
7623;91;85;-66;-146
7686;91;80;-66;-146
7749;89;80;-162;-27
7812;87;80;-162;-27
7875;84;80;-162;-27
7938;80;80;-162;-27
8001;77;80;-162;-27
8064;75;80;-142;-83
8127;73;80;-142;-83
8190;69;80;-142;-83
8253;67;80;-142;-83
8316;65;80;-142;-83
8379;64;78;-27;-219
8442;64;72;-27;-219
8505;64;68;-27;-219
8568;64;65;-27;-219
8631;64;62;-27;-219
8694;64;60;-62;0
8757;64;60;-62;0
8820;64;60;-62;0
8883;64;60;-62;0
8946;64;60;-77;0
9009;64;60;-77;0
9072;64;60;-77;0
9135;64;60;-77;0
9198;64;60;-77;0
9261;64;60;-34;0
9324;64;60;-34;0
9387;64;60;-34;0
9450;64;60;-34;0
9513;64;60;-34;0
9576;64;60;0;0
9639;64;60;0;0
9702;64;60;0;0
9765;64;60;0;0
9828;64;60;0;0
9891;64;60;0;0
9954;64;60;0;0
10017;64;60;0;0
10080;64;60;0;0
10143;64;60;0;0
10206;64;60;0;0
10269;64;60;0;0
10332;64;60;0;0
10395;64;60;0;0
10458;64;60;0;0
10521;64;60;0;0
10584;64;60;0;0
10647;64;60;0;0
10710;64;60;0;0
10773;64;60;0;0
10836;64;60;0;-42
10899;64;60;-27;-42
10962;64;60;-27;-42
11025;64;60;-27;-42
11088;64;60;-27;-42
11151;64;60;-46;-62
11214;64;60;-46;-62
11277;64;60;-46;-62
11340;64;60;-46;-62
11403;64;60;-46;-62
11466;64;60;-80;-97
11529;64;60;-80;-97
11592;64;60;-80;-97
11655;64;60;-80;-97
11718;64;60;-80;-109
11781;64;60;-80;-109
11844;64;60;-97;-109
11907;64;60;-97;-109
11970;64;60;-97;-109
12033;64;60;-97;-109
12096;64;55;-105;-161
12159;64;53;-105;-161
12222;64;50;-105;-161
12285;64;48;-105;-161
12348;64;46;-105;-161
12411;64;45;-84;-57
12474;64;45;-84;-57
12537;64;45;-84;-57
12600;64;45;-84;-57
12663;64;45;-84;-57
12726;64;45;-103;-39
12789;64;45;-103;-39
12852;64;45;-103;-39
12915;64;45;-103;-39
12978;64;45;-103;-76
13041;64;45;-121;-76
13104;62;45;-121;-76
13167;60;45;-121;-76
13230;57;45;-121;-76
13293;55;45;-121;-76
13356;54;45;-87;-82
13419;54;45;-87;-82
13482;54;45;-87;-82
13545;54;45;-87;-82
13608;54;45;-87;-82
13671;54;44;-46;-215
13734;54;38;-46;-215
13797;54;34;-46;-215
13860;54;31;-46;-215
13923;54;24;-168;0
13986;52;24;-168;0
14049;49;24;-168;0
14112;47;24;-168;0
14175;45;24;-168;0
14238;40;24;-168;0
14301;37;24;-161;0
14364;35;24;-161;0
14427;33;24;-161;0
14490;28;24;-161;0
14553;26;24;-161;0
14616;25;22;-54;-160
14679;25;17;-54;-160
14742;25;15;-54;-160
14805;25;12;-54;-160
14868;25;10;-54;-160
14931;25;8;-108;-33
14994;25;8;-108;-33
15057;25;8;-108;-33
15120;25;8;-108;-33
15183;24;8;-140;0
15246;22;8;-140;0
15309;20;8;-140;0
15372;16;8;-140;0
15435;14;8;-140;0
15498;12;8;-140;-67
15561;11;8;-104;-67
15624;11;8;-104;-67
15687;11;8;-104;-67
15750;11;8;-104;-67
15813;11;8;-104;-86
15876;11;8;-63;-86
15939;11;8;-63;-86
16002;11;8;-63;-86
16065;11;8;-63;-86
16128;11;8;-63;-104
16191;11;8;-63;-104
16254;7;8;-125;-104
16317;6;8;-125;-104
16380;4;8;-125;-104
16443;2;8;-125;-104
16506;0;8;-95;-82
16569;0;8;-95;-82
16632;0;8;-95;-82
16695;0;8;-95;-82
16758;0;7;-95;-116
16821;0;6;0;-116
16884;0;4;0;-116
16947;0;1;0;-116
17010;0;0;0;-116
17073;0;-1;0;-150
17136;0;-5;-58;-150
17199;0;-7;-58;-150
17262;0;-9;-58;-150
17325;0;-11;-58;-150
17388;0;-13;-58;0
17451;-3;-13;-165;0
17514;-5;-13;-165;0
17577;-7;-13;-165;0
17640;-12;-13;-165;-96
17703;-14;-13;-96;-96
17766;-14;-13;-96;-96
17829;-14;-13;-96;-96
17892;-14;-13;-96;-96
17955;-14;-13;-96;-96
18018;-14;-16;0;-206
18081;-14;-19;0;-206
18144;-14;-22;0;-206
18207;-14;-26;0;-206
18270;-14;-32;0;-44
18333;-14;-32;0;-44
18396;-16;-32;-144;-44
18459;-20;-32;-144;-44
18522;-22;-32;-144;-44
18585;-24;-32;-144;-44
18648;-26;-32;-144;-28
18711;-30;-32;-160;-28
18774;-33;-32;-160;-28
18837;-35;-32;-160;-28
18900;-37;-32;-160;-28
18963;-41;-37;-38;-177
19026;-41;-39;-38;-177
19089;-41;-42;-38;-177
19152;-41;-47;-38;-177
19215;-41;-48;-38;-75
19278;-42;-48;-113;-75
19341;-43;-48;-113;-75
19404;-45;-48;-113;-75
19467;-48;-48;-113;-75
19530;-49;-49;-113;-117
19593;-51;-50;-125;-117
19656;-54;-53;-125;-117
19719;-56;-55;-125;-117
19782;-58;-56;-125;-117
19845;-60;-58;-125;-175
19908;-61;-60;-49;-175
19971;-61;-63;-49;-175
20034;-61;-68;-49;-175
20097;-61;-71;-49;-175
20160;-61;-73;-49;-93
20223;-63;-73;-138;-93
20286;-65;-73;-138;-93
20349;-67;-73;-138;-93
20412;-69;-73;-138;-93
20475;-72;-75;-156;-120
20538;-75;-76;-156;-120
20601;-77;-78;-156;-120
20664;-81;-82;-156;-120
20727;-83;-83;-156;-120
20790;-85;-86;-156;-168
20853;-85;-88;-92;-168
20916;-85;-91;-92;-168
20979;-85;-96;-92;-168
21042;-85;-98;-92;-168
21105;-87;-99;-194;-95
21168;-90;-99;-194;-95
21231;-93;-99;-194;-95
21294;-96;-99;-194;-95
21357;-102;-99;-194;-95
21420;-105;-100;-209;-135
21483;-108;-102;-209;-135
21546;-112;-104;-209;-135
21609;-118;-108;-209;-135
21672;-122;-110;-209;-135
21735;-124;-111;-58;-88
21798;-124;-111;-58;-88
21861;-124;-111;-58;-88
21924;-124;-111;-58;-88
21987;-124;-111;-58;-88
22050;-124;-111;-27;0
22113;-124;-111;-27;0
22176;-124;-111;-27;0
22239;-124;-111;-27;0
22302;-124;-111;-27;0
22365;-124;-111;0;0
22428;-124;-111;0;0
22491;-124;-111;0;0
22554;-124;-111;0;0
22617;-124;-111;0;0
22680;-124;-111;0;0
22743;-124;-111;0;0
22806;-124;-111;0;0
22869;-123;-111;112;0
22932;-120;-111;112;0
22995;-118;-111;112;0
23058;-117;-111;112;0
23121;-114;-111;112;63
23184;-114;-111;112;63
23247;-105;-111;269;63
23310;-100;-111;269;63
23373;-96;-111;269;63
23436;-91;-111;269;63
23499;-83;-108;193;150
23562;-80;-105;193;150
23625;-78;-103;193;150
23688;-72;-99;193;150
23751;-69;-98;193;27
23814;-67;-98;99;27
23877;-67;-98;99;27
23940;-67;-98;99;27
24003;-67;-98;99;27
24066;-67;-98;99;0
24129;-66;-98;578;0
24192;-59;-98;578;-72
24255;-55;-98;578;-72
24318;-51;-98;578;-72
24381;-48;-98;578;-72
24444;-45;-98;1030;-72
24507;-52;-98;1030;-42
24570;-55;-98;1030;-42
24633;-59;-98;1030;-42
24696;-63;-98;1030;-42
24759;-70;-98;982;-42
24822;-74;-98;982;-95
24885;-77;-98;982;-95
24948;-84;-98;982;-95
25011;-88;-98;982;-95
25074;-91;-98;1696;-95
25137;-94;-98;1696;-95
25200;-98;-98;1696;-64
25263;-104;-98;1696;-64
25326;-108;-98;1696;-64
25389;-111;-98;859;-64
25452;-118;-98;859;-94
25515;-122;-98;859;-94
25578;-126;-98;859;-94
25641;-129;-98;859;-94
25704;-125;-98;1308;-94
25767;-121;-98;1308;-49
25830;-118;-98;1308;-49
25893;-114;-98;1308;-49
25956;-107;-98;535;-49
26019;-103;-98;535;-49
26082;-100;-98;535;-31
26145;-92;-98;535;-31
26208;-89;-98;535;-31
26271;-85;-98;185;-31
26334;-83;-98;185;-31
26397;-78;-98;185;0
26460;-75;-98;185;0
26523;-73;-98;185;0
26586;-70;-98;0;0
26649;-70;-98;0;0
26712;-70;-98;0;0
26775;-70;-98;0;0
26838;-70;-98;0;0
26901;-70;-98;183;0
26964;-65;-98;183;-70
27027;-62;-98;183;-70
27090;-60;-98;183;-70
27153;-57;-98;183;-70
27216;-55;-98;85;-70
27279;-55;-98;85;-70
27342;-55;-98;85;-66
27405;-55;-98;85;-66
27468;-55;-98;85;-66
27531;-52;-98;252;-66
27594;-47;-98;252;-66
27657;-42;-98;252;-72
27720;-37;-98;252;-72
27783;-28;-98;252;-72
27846;-24;-98;646;-72
27909;-20;-98;646;-72
27972;-17;-98;646;-79
28035;-9;-98;646;-79
28098;-6;-98;646;-79
28161;-2;-98;483;-79
28224;4;-98;483;-110
28287;8;-98;483;-110
28350;11;-98;483;-110
28413;15;-98;483;-110
28476;22;-98;459;-110
28539;26;-98;459;-139
28602;30;-100;459;-139
28665;34;-101;459;-139
28728;42;-105;364;-139
28791;46;-106;364;-139
28854;50;-108;364;-139
28917;54;-110;364;-139
28980;61;-113;364;-139
29043;65;-114;280;-139
29106;70;-116;280;-139
29169;79;-118;280;-72
29232;79;-118;280;-72
29295;88;-118;280;-72
29358;93;-118;280;-72
29421;96;-118;322;-72
29484;104;-118;322;-53
29547;107;-118;322;-53
29610;111;-118;322;-53
29673;118;-118;223;-53
29736;118;-118;223;-53
29799;125;-119;223;-128
29862;128;-121;223;-128
29925;135;-124;223;-128
29988;136;-126;0;-128
30051;136;-128;0;-128
30114;136;-129;0;-128
30177;136;-130;0;-38
30240;136;-130;0;-38
30303;136;-130;0;-38
30366;136;-130;0;-38
30429;136;-130;0;-38
30492;136;-130;0;-29
30555;136;-130;0;-29
30618;136;-130;0;-29
30681;136;-130;0;-29
30744;136;-130;0;-29
30807;136;-130;0;0
30870;136;-130;0;0
30933;136;-130;101;0
30996;136;-130;101;0
31059;136;-130;101;0
31122;136;-130;101;0
31185;136;-130;101;0
31248;136;-130;0;0
31311;136;-130;-35;0
31374;136;-130;-35;0
31437;136;-130;-35;0
31500;136;-130;-35;0
31563;136;-123;-35;357
31626;136;-119;-35;357
31689;136;-115;-55;357
31752;136;-108;-55;357
31815;136;-104;-55;263
31878;136;-99;-55;263
31941;136;-94;-55;263
32004;135;-89;-126;263
32067;132;-80;-126;263
32130;128;-78;-126;0
32193;127;-78;-126;0
32256;126;-78;-76;0
32319;126;-81;-76;-261
32382;126;-85;-76;-261
32445;126;-90;-76;-261
32508;126;-100;-76;-261
32571;126;-105;-46;-261
32634;126;-107;-46;0
32697;126;-106;-46;433
32760;126;-102;-46;433
32823;126;-99;-46;433
32886;126;-95;-149;433
32949;121;-86;-149;433
33012;119;-81;-149;272
33075;117;-77;-149;272
33138;115;-72;-149;272
33201;112;-67;-248;272
33264;103;-58;-248;272
33327;99;-54;-248;0
33390;95;-54;-248;0
33453;91;-54;-248;0
33516;87;-54;-177;0
33579;81;-54;-177;-26
33642;78;-54;-177;-26
33705;76;-54;-177;-26
33768;70;-54;-177;-26
33831;70;-54;-63;-26
33894;70;-54;-63;0
33957;70;-54;-63;0
34020;70;-46;-63;270
34083;70;-42;-63;270
34146;70;-37;-77;270
34209;70;-32;-77;270
34272;70;-26;-77;69
34335;70;-26;-77;69
34398;70;-26;-77;69
34461;64;-26;-343;69
34524;64;-26;-343;69
34587;56;-26;-343;-45
34650;52;-26;-343;-45
34713;49;-26;-343;-45
34776;45;-26;-242;-45
34839;37;-26;-242;0
34902;33;-26;-242;52
34965;30;-26;-242;52
35028;24;-26;-108;52
35091;24;-26;-108;52
35154;24;-26;-108;52
35217;24;-26;-108;186
35280;24;-21;-108;186
35343;24;-18;-107;186
35406;24;-15;-107;186
35469;24;-13;-107;186
35532;24;-11;-107;96
35595;24;-11;-107;96
35658;24;-11;-299;96
35721;20;-11;-299;96
35784;12;-11;-299;0
35847;8;-11;-299;0
35910;5;-11;-299;0
35973;0;-11;-146;0
36036;0;-11;-146;0
36099;-4;-11;-146;0
36162;-6;-8;-146;334
36225;-10;0;-146;334
36288;-11;3;-66;334
36351;-11;6;-66;334
36414;-11;10;-66;334
36477;-11;14;-66;243
36540;-11;19;-66;243
36603;-13;28;-177;243
36666;-15;32;-177;243
36729;-18;36;-177;243
36792;-23;38;-177;0
36855;-26;38;-177;0
36918;-29;38;-166;0
36981;-33;38;-166;0
37044;-36;38;-166;39
37107;-38;38;-166;39
37170;-40;38;-166;39
37233;-43;38;-119;39
37296;-46;38;-119;39
37359;-47;39;-119;447
37422;-50;47;-119;447
37485;-51;51;-79;447
37548;-51;58;-79;447
37611;-51;62;-79;174
37674;-51;64;-79;174
37737;-51;69;-79;174
37800;-51;72;-210;174
37863;-54;74;-210;174
37926;-61;77;-210;0
37989;-61;77;-210;0
38052;-69;77;-210;0
38115;-72;77;-210;0
38178;-77;77;-165;0
38241;-80;78;-165;132
38304;-82;80;-165;132
38367;-85;81;-165;132
38430;-88;85;-99;132
38493;-88;87;-99;132
38556;-88;88;-99;132
38619;-88;91;-99;315
38682;-88;95;-99;315
38745;-89;102;-136;315
38808;-90;106;-136;315
38871;-92;110;-136;315
38934;-94;112;-136;92
38997;-98;112;-136;92
39060;-100;112;-194;92
39123;-103;112;-194;92
39186;-106;112;-194;92
39249;-109;112;-194;0
39312;-115;112;-194;0
39375;-117;112;-83;0
39438;-117;112;-83;0
39501;-117;112;-83;183
39564;-117;114;-83;183
39627;-117;117;-83;183
39690;-117;122;-28;183
39753;-117;125;-28;183
39816;-117;127;-28;0
39879;-117;127;-28;0
39942;-117;127;0;0
40005;-117;127;0;0
40068;-117;127;0;0
40131;-117;127;0;0
40194;-117;127;0;0
40257;-117;127;0;0
40320;-117;127;0;0
40383;-117;127;0;0
40446;-117;127;0;0
40509;-117;127;0;0
40572;-117;127;0;0
40635;-117;127;-36;0
40698;-117;126;-36;-111
40761;-117;124;-36;-111
40824;-117;123;-36;-111
40887;-117;121;-36;-111
40950;-117;118;-87;-111
41013;-117;116;-87;-177
41076;-117;114;-87;-177
41139;-117;111;-87;-177
41202;-117;109;-87;-177
41265;-117;106;-70;-177
41328;-117;102;-70;-128
41391;-117;100;-70;-128
41454;-117;98;-70;-128
41517;-117;95;-62;-128
41580;-117;93;-62;-128
41643;-117;91;-62;-192
41706;-117;86;-62;-192
41769;-117;83;-62;-192
41832;-117;80;-35;-192
41895;-117;77;-35;-192
41958;-117;74;-35;-287
42021;-117;71;-35;-287
42084;-117;64;-35;-287
42147;-117;60;-34;-287
42210;-117;56;-34;-287
42273;-117;49;-34;-211
42336;-117;46;-34;-211
42399;-117;43;-34;-211
42462;-117;39;-34;-211
42525;-117;36;-30;-211
42588;-117;30;-30;-168
42651;-117;28;-30;-168
42714;-117;22;-30;-168
42777;-117;20;0;-168
42840;-117;17;0;-168
42903;-117;14;0;-202
42966;-117;8;0;-202
43029;-117;4;0;-202
43092;-117;1;0;-202
43155;-117;-4;0;-168
43218;-117;-7;0;-168
43281;-117;-9;0;-168
43344;-117;-12;0;-168
43407;-117;-17;63;-168
43470;-117;-21;63;-131
43533;-117;-22;63;-131
43596;-117;-24;63;-131
43659;-117;-28;102;-131
43722;-117;-29;102;-201
43785;-117;-33;102;-201
43848;-117;-36;102;-201
43911;-117;-43;67;-201
43974;-117;-46;67;-201
44037;-117;-49;67;-228
44100;-117;-53;67;-228
44163;-117;-56;67;-228
44226;-117;-59;67;-228
44289;-117;-66;58;-228
44352;-117;-69;58;-157
44415;-117;-71;58;-157
44478;-117;-74;58;-157
44541;-117;-78;58;-157
44604;-117;-80;94;-157
44667;-117;-82;94;-157
44730;-117;-84;94;-180
44793;-117;-89;94;-180
44856;-117;-92;94;-180
44919;-117;-95;100;-180
44982;-117;-97;100;-180
45045;-117;-104;100;-201
45108;-117;-107;100;-201
45171;-117;-110;100;-201
45234;-117;-113;94;-201
45297;-117;-118;94;-110
45360;-117;-118;94;-110
45423;-117;-118;94;-110
45486;-117;-118;89;-110
45549;-117;-118;89;-76
45612;-117;-118;89;-76
45675;-117;-118;101;-76
45738;-117;-118;101;-76
45801;-117;-118;101;-76
45864;-117;-118;101;-61
45927;-117;-118;101;-61
45990;-116;-118;320;-61
46053;-109;-118;320;-61
46116;-105;-118;320;-61
46179;-101;-118;320;-60
46242;-98;-118;320;-60
46305;-94;-118;641;-60
46368;-87;-118;641;-60
46431;-83;-118;641;-60
46494;-79;-118;641;-37
46557;-76;-118;641;-37
46620;-69;-118;641;-37
46683;-65;-118;370;-37
46746;-61;-118;370;-37
46809;-58;-118;370;-37
46872;-50;-118;370;-26
46935;-47;-118;370;-26
46998;-44;-118;130;-26
47061;-43;-118;130;-26
47124;-41;-118;130;-26
47187;-37;-118;130;0
47250;-35;-118;102;0
47313;-35;-118;102;0
47376;-35;-118;102;0
47439;-35;-118;102;0
47502;-35;-118;102;0
47565;-31;-118;185;0
47628;-26;-118;185;0
47691;-24;-118;185;0
47754;-18;-118;304;0
47817;-15;-118;304;0
47880;-11;-118;304;0
47943;-7;-118;304;0
48006;-4;-118;304;0
48069;2;-118;132;0
48132;6;-118;132;0
48195;7;-118;132;0
48258;11;-118;132;0
48321;12;-118;148;0
48384;14;-118;148;0
48447;16;-118;148;0
48510;20;-118;148;0
48573;22;-118;148;0
48636;25;-118;148;0
48699;29;-118;158;0
48762;31;-118;158;0
48825;35;-118;158;0
48888;38;-118;158;0
48951;44;-118;189;0
49014;47;-118;189;0
49077;54;-118;189;0
49140;57;-118;189;0
49203;59;-118;166;0
49266;64;-118;166;0
49329;67;-118;166;0
49392;72;-118;166;0
49455;76;-118;154;0
49518;79;-118;154;0
49581;83;-118;154;0
49644;85;-118;154;0
49707;87;-118;160;0
49770;90;-118;160;0
49833;95;-118;160;0
49896;97;-118;160;0
49959;100;-118;160;0
50022;104;-118;135;0
50085;106;-118;135;0
50148;108;-118;135;0
50211;112;-118;135;0
50274;115;-118;111;0
50337;117;-118;111;0
50400;120;-118;111;-32
50463;121;-118;111;-32
50526;123;-118;111;-32
50589;125;-118;124;-32
50652;126;-118;124;-32
50715;130;-118;124;-30
50778;131;-118;124;-30
50841;133;-118;124;-30
50904;133;-118;57;-30
50967;133;-118;57;-30
51030;133;-118;57;-38
51093;133;-118;57;-38
51156;133;-118;57;-38
51219;133;-118;57;-38
51282;133;-118;0;-38
51345;133;-118;0;-30
51408;133;-118;0;-30
51471;133;-118;0;-30
51534;133;-118;0;-30
51597;133;-118;0;-30
51660;133;-118;0;0
51723;133;-118;0;37
51786;133;-118;-91;37
51849;133;-118;-91;37
51912;133;-118;-91;37
51975;133;-118;-91;37
52038;133;-118;-91;48
52101;133;-118;-91;48
52164;133;-118;-196;48
52227;130;-118;-196;48
52290;124;-118;-196;48
52353;118;-118;-196;73
52416;115;-118;-202;73
52479;109;-118;-202;73
52542;104;-118;-202;238
52605;97;-112;-202;238
52668;97;-108;-67;238
52731;97;-105;-67;238
52794;97;-101;-67;238
52857;97;-98;-67;238
52920;97;-91;-67;197
52983;97;-88;-67;197
53046;97;-81;-76;197
53109;97;-77;-76;0
53172;97;-77;-76;0
53235;97;-77;-76;0
53298;91;-77;-248;0
53361;84;-77;-248;0
53424;80;-77;-248;0
53487;76;-77;-248;0
53550;70;-77;-158;0
53613;68;-77;-158;0
53676;66;-76;-158;237
53739;63;-72;-158;237
53802;59;-65;-56;237
53865;59;-59;-56;237
53928;59;-53;-56;166
53991;59;-50;-56;166
54054;59;-48;-187;166
54117;57;-45;-187;166
54180;54;-43;-187;166
54243;49;-41;-187;0
54306;46;-41;-187;0
54369;38;-41;-172;0
54432;36;-41;-172;0
54495;31;-41;-172;0
54558;29;-41;-68;0
54621;29;-41;-68;0
54684;29;-41;-68;0
54747;29;-38;-68;362
54810;29;-31;-68;362
54873;28;-26;-113;362
54936;26;-22;-113;362
54999;25;-18;-113;362
55062;22;-17;-113;106
55125;20;-17;-113;106
55188;18;-17;-187;106
55251;15;-17;-187;106
55314;12;-17;-187;106
55377;6;-17;-187;0
55440;3;-17;-187;0
55503;2;-17;-65;0
55566;2;-17;-65;0
55629;2;-17;-65;0
55692;2;-9;-65;374
55755;2;-1;-53;374
55818;2;1;-53;374
55881;2;5;-53;183
55944;2;7;-53;183
56007;1;12;-156;183
56070;0;15;-156;183
56133;-2;17;-156;183
56196;-6;20;-156;0
56259;-9;20;-156;0
56322;-11;20;-108;0
56385;-11;20;-108;0
56448;-11;20;-108;239
56511;-11;23;-108;239
56574;-11;27;-108;239
56637;-11;30;-108;239
56700;-11;34;-72;239
56763;-11;41;-72;239
56826;-11;44;-72;155
56889;-11;46;-72;155
56952;-11;48;-72;155
57015;-13;50;-153;155
57078;-17;54;-153;155
57141;-19;55;-153;0
57204;-21;55;-153;0
57267;-26;55;-144;0
57330;-30;55;-144;0
57393;-32;55;-144;47
57456;-36;55;-144;47
57519;-37;55;-110;47
57582;-37;55;-110;47
57645;-37;55;-110;47
57708;-37;56;-110;154
57771;-37;60;-110;154
57834;-37;62;-181;154
57897;-40;64;-181;154
57960;-42;66;-181;154
58023;-48;68;-181;100
58086;-51;68;-181;100
58149;-54;68;-230;100
58212;-58;68;-230;100
58275;-65;68;-230;0
58338;-69;68;-230;0
58401;-73;68;-230;0
58464;-76;68;-75;0
58527;-76;68;-75;0
58590;-76;68;-75;367
58653;-76;71;-75;367
58716;-76;75;-75;367
58779;-77;82;-118;367
58842;-79;87;-118;367
58905;-80;91;-118;367
58968;-83;97;-118;129
59031;-85;99;-118;129
59094;-88;100;-244;129
59157;-92;102;-244;129
59220;-100;105;-244;129
59283;-103;106;-244;0
59346;-107;106;-244;0
59409;-110;106;-133;0
59472;-113;106;-133;0
59535;-115;106;-133;0
59598;-117;107;-133;190
59661;-118;110;-133;190
59724;-119;116;-48;190
59787;-119;119;-48;190
59850;-119;122;-48;190
59913;-119;129;-48;242
59976;-119;130;-37;242
60039;-119;130;-37;0
60102;-119;130;-37;0
60165;-119;130;0;-33
60228;-119;130;0;-33
60291;-119;130;0;-33
60354;-119;130;0;-33
60417;-119;130;0;0
60480;-119;130;0;0
60543;-119;130;0;0
60606;-119;130;0;0
60669;-119;130;0;0
60732;-116;130;310;0
60795;-109;130;310;-48
60858;-105;130;310;-48
60921;-102;130;310;-48
60984;-98;130;310;-48
61047;-91;130;533;-41
61110;-87;130;533;-41
61173;-83;130;533;-41
61236;-76;130;533;-41
61299;-72;130;533;-41
61362;-69;130;194;-64
61425;-66;130;194;-64
61488;-59;130;194;-64
61551;-56;130;194;-64
61614;-53;130;194;-64
61677;-50;130;329;-64
61740;-42;130;329;-96
61803;-39;130;329;-96
61866;-35;130;329;-96
61929;-31;130;329;-96
61992;-24;129;432;-169
62055;-20;127;432;-169
62118;-15;125;432;-169
62181;-7;120;432;-169
62244;-3;118;328;-169
62307;5;114;328;-159
62370;9;112;328;-159
62433;17;108;328;-159
62496;22;106;312;-159
62559;26;103;312;0
62622;33;103;312;0
62685;37;103;312;0
62748;41;103;312;0
62811;44;103;312;0
62874;52;103;449;0
62937;59;103;449;0
63000;62;103;449;0
63063;70;103;238;0
63126;73;103;238;0
63189;77;103;238;0
63252;81;103;238;0
63315;88;103;238;0
63378;91;103;165;0
63441;94;103;165;0
63504;100;109;165;345
63567;104;118;63;345
63630;104;125;63;345
63693;104;130;63;253
63756;104;130;98;253
63819;104;130;98;0
63882;104;130;98;0
63945;112;130;385;-31
64008;119;130;385;-31
64071;130;130;410;-31
64134;141;130;410;0
64197;148;130;0;0
