x;y
-120;-112
-122;-112
-124;-112
-129;-112
-132;-112
-135;-112
-138;-112
-143;-112
-146;-113
-146;-114
-146;-115
-146;-115
-146;-117
-146;-118
-146;-120
-146;-121
-146;-122
-146;-124
-146;-124
-146;-124
-146;-124
-146;-124
-146;-124
-146;-124
-146;-124
-146;-124
-146;-124
-146;-124
-146;-124
-146;-124
-146;-124
-146;-124
-144;-124
-140;-124
-138;-124
-136;-124
-134;-124
-132;-124
-132;-124
-132;-124
-132;-124
-132;-124
-132;-124
-131;-124
-129;-124
-126;-124
-125;-124
-123;-124
-122;-124
-122;-124
-122;-124
-122;-124
-122;-124
-122;-124
-122;-124
-122;-124
-122;-124
-122;-124
-122;-123
-122;-122
-122;-122
-122;-121
-122;-119
-122;-119
-122;-119
-122;-119
-122;-119
-122;-119
-122;-119
-122;-119
-122;-119
-122;-119
-120;-119
-117;-119
-110;-119
-107;-119
-104;-119
-102;-119
-100;-119
-99;-119
-98;-119
-96;-119
-96;-119
-96;-118
-96;-117
-96;-116
-95;-115
-93;-115
-92;-115
-88;-115
-86;-115
-84;-115
-79;-115
-77;-115
-75;-115
-72;-115
-70;-115
-70;-115
-70;-115
-70;-115
-70;-115
-70;-115
-70;-115
-70;-115
-70;-115
-70;-115
-68;-115
-66;-115
-64;-115
-62;-115
-60;-115
-57;-115
-57;-115
-57;-115
-57;-115
-57;-115
-57;-115
-57;-115
-57;-115
-57;-115
-57;-115
-57;-115
-56;-115
-53;-115
-51;-115
-50;-115
-50;-114
-50;-113
-50;-112
-50;-111
-50;-110
-50;-108
-50;-108
-50;-108
-50;-108
-50;-108
-50;-108
-50;-108
-50;-108
-50;-108
-50;-108
-49;-108
-46;-108
-45;-108
-42;-108
-42;-108
-42;-108
-42;-108
-42;-108
-42;-108
-42;-108
-42;-106
-42;-101
-42;-99
-42;-96
-42;-94
-42;-91
-42;-91
-42;-90
-42;-89
-42;-88
-42;-88
-42;-88
-42;-88
-42;-88
-38;-89
-35;-90
-32;-91
-29;-92
-26;-93
-20;-95
-17;-95
-15;-96
-12;-97
-6;-98
-6;-98
-6;-98
-6;-98
-6;-98
-6;-98
-6;-98
-6;-98
-6;-98
-6;-98
-6;-98
-4;-98
-4;-98
-3;-98
-2;-98
-1;-98
-1;-98
-1;-98
-1;-98
-1;-98
0;-98
0;-98
0;-98
1;-98
2;-98
3;-98
3;-97
3;-95
3;-92
3;-91
3;-91
4;-91
6;-91
8;-91
8;-91
8;-91
8;-91
8;-91
9;-91
10;-91
12;-91
13;-91
16;-91
18;-91
18;-91
18;-91
18;-91
18;-91
18;-91
18;-91
18;-88
18;-86
18;-85
18;-83
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
18;-82
