x;y
89;-88
89;-84
89;-80
89;-73
89;-69
89;-66
89;-62
89;-55
89;-51
89;-50
85;-49
77;-46
73;-44
69;-43
65;-43
57;-43
54;-43
50;-43
46;-43
39;-41
36;-40
32;-39
25;-37
22;-34
18;-31
13;-27
4;-21
-4;-16
-6;-16
-6;-15
-6;-14
-6;-13
-6;-12
-6;-12
-6;-12
-6;-12
-6;-12
-6;-12
-6;-10
-7;-6
-8;-5
-9;-3
-10;0
-11;1
-12;2
-14;5
-14;7
-15;7
-15;7
-15;7
-15;7
-15;7
-15;8
-19;12
-21;15
-23;17
-25;19
-27;21
-29;23
-31;28
-33;31
-35;34
-36;34
-36;34
-36;34
-36;34
-36;35
-36;38
-36;40
-36;45
-36;48
-36;50
-36;55
-36;58
-36;61
-36;63
-36;65
-36;65
-40;65
-44;65
-52;65
-56;67
-61;68
-65;69
-69;70
-76;73
-80;75
-85;77
-85;81
-85;83
-85;85
-85;89
-85;92
-85;95
-85;102
-85;105
-85;109
-85;116
-85;120
-85;123
-85;127
-85;130
-85;130
-85;130
-85;130
-85;130
-85;130
-85;130
-85;130
-85;130
-85;130
-85;130
-85;130
-85;130
-85;130
-85;130
-85;130
-86;130
-88;130
-90;130
-94;130
-96;130
-99;130
-100;130
-101;130
-102;130
-103;130
-104;130
-104;130
-104;130
-104;130
-106;130
-107;130
-108;130
-111;130
-112;130
-112;130
-112;130
-112;130
-112;130
-112;130
