;time;x;y;fx;fy
;36792;-100;69;-232;0
;36855;-104;69;-232;0
;36918;-110;69;-149;0
;36981;-112;69;-149;0
;37044;-115;71;-149;180
;37107;-117;73;-149;180
;37170;-121;78;-149;180
;37233;-123;81;-142;180
;37296;-125;83;-142;180
;37359;-127;85;-142;86
;37422;-130;85;-142;86
;37485;-132;85;-142;86
;37548;-134;85;-54;86
;37611;-134;85;-54;86
;37674;-134;85;-54;75
;37737;-134;85;-54;75
;37800;-134;85;-54;75
;37863;-134;85;-79;75
;37926;-134;85;-79;75
;37989;-134;89;-79;293
;38052;-134;92;-79;293
;38115;-134;96;-79;293
;38178;-134;100;0;293
;38241;-134;107;0;40
;38304;-134;107;0;40
;38367;-134;107;0;40
;38430;-134;107;0;40
;38493;-134;107;0;40
;38556;-134;107;0;0
;38619;-134;107;0;0
;38682;-134;107;0;0
;38745;-134;107;0;0
;38808;-134;107;0;0
;38871;-134;107;0;0
;38934;-134;107;0;0
;38997;-134;107;0;0
;39060;-134;107;0;0
;39123;-134;107;0;0
;39186;-134;107;0;0
;39249;-134;107;0;0
;39312;-134;107;0;0
;39375;-134;107;0;0
;39438;-134;107;0;0
;39501;-134;107;0;0
;39564;-134;107;0;0
;39627;-134;107;0;0
;39690;-134;107;0;0
;39753;-134;107;0;0
;39816;-134;107;0;0
;39879;-134;107;0;0
;39942;-134;107;0;0
;40005;-134;107;0;0
;40068;-134;107;0;0
;40131;-134;107;0;0
;40194;-134;107;0;0
;40257;-134;107;0;0
;40320;-134;107;0;0
;40383;-134;107;0;0
;40446;-134;107;0;0
;40509;-134;107;0;0
;40572;-134;107;0;0
;40635;-134;107;0;0
;40698;-134;107;0;0
;40761;-134;107;0;0
;40824;-134;107;0;0
;40887;-134;107;0;0
;40950;-134;107;0;0
;41013;-134;107;0;0
;41076;-134;107;0;0
;41139;-134;107;0;0
;41202;-134;107;0;0
;41265;-134;107;35;-34
;41328;-134;107;35;-34
;41391;-134;107;35;-34
;41454;-134;107;35;-34
;41517;-134;107;0;-34
;41580;-134;107;0;-30
;41643;-134;107;0;-30
;41706;-134;107;0;-30
;41769;-134;107;0;-30
;41832;-134;107;0;-30
;41895;-134;107;0;0
;41958;-134;107;0;0
;42021;-134;107;0;0
;42084;-134;107;0;0
;42147;-134;107;0;0
;42210;-134;107;0;0
;42273;-134;107;0;0
;42336;-134;107;0;0
;42399;-134;107;0;0
;42462;-134;107;0;0
;42525;-134;107;0;0
;42588;-134;107;0;0
;42651;-134;107;0;0
;42714;-134;107;46;0
;42777;-134;107;46;-88
;42840;-134;107;46;-88
;42903;-134;107;46;-88
;42966;-134;107;46;-88
;43029;-134;107;135;-88
;43092;-132;107;135;-88
;43155;-128;98;135;-289
;43218;-126;94;135;-289
;43281;-124;89;135;-289
;43344;-123;85;135;-289
;43407;-122;81;0;-289
;43470;-122;74;0;-305
;43533;-122;70;0;-305
;43596;-122;67;0;-305
;43659;-122;63;0;-305
;43722;-122;56;0;-230
;43785;-122;53;0;-230
;43848;-122;49;0;-230
;43911;-122;46;0;-230
;43974;-122;42;0;-230
;44037;-122;35;0;-251
;44100;-122;30;0;-251
;44163;-122;25;0;-251
;44226;-122;16;0;-251
;44289;-122;11;0;-251
;44352;-122;7;0;-220
;44415;-122;0;0;-220
;44478;-122;0;0;-220
;44541;-122;-6;0;-220
;44604;-122;-9;0;-220
;44667;-122;-16;0;-287
;44730;-122;-20;0;-287
;44793;-122;-23;0;-287
;44856;-122;-27;0;-287
;44919;-122;-31;0;-287
;44982;-122;-38;0;-288
;45045;-122;-42;0;-288
;45108;-122;-45;0;-288
;45171;-122;-53;0;-288
;45234;-122;-56;0;-288
;45297;-122;-60;0;-298
;45360;-122;-63;0;-298
;45423;-122;-67;0;-298
;45486;-122;-74;0;-298
;45549;-122;-78;75;-298
;45612;-122;-83;75;-282
;45675;-122;-87;75;-282
;45738;-122;-92;75;-282
;45801;-122;-102;75;-282
;45864;-122;-107;68;-282
;45927;-122;-113;68;-179
;45990;-122;-115;68;-179
;46053;-122;-115;68;-179
;46116;-122;-120;68;-179
;46179;-122;-123;0;-179
;46242;-122;-124;0;-67
;46305;-122;-124;0;-67
;46368;-122;-124;0;-67
;46431;-122;-124;0;-67
;46494;-122;-124;0;0
;46557;-122;-124;0;0
;46620;-122;-124;0;0
;46683;-122;-124;0;0
;46746;-122;-124;0;0
;46809;-122;-124;0;0
;46872;-122;-124;0;0
;46935;-122;-124;0;0
;46998;-122;-124;0;0
;47061;-122;-124;0;0
;47124;-122;-124;0;0
;47187;-122;-124;0;0
;47250;-122;-124;0;0
;47313;-122;-124;0;0
;47376;-122;-124;0;0
;47439;-122;-124;0;0
;47502;-122;-124;0;0
;47565;-122;-124;0;0
;47628;-122;-124;0;0
;47691;-122;-124;0;0
;47754;-122;-124;35;0
;47817;-122;-124;35;0
;47880;-122;-124;35;0
;47943;-122;-124;35;0
;48006;-122;-124;35;0
;48069;-120;-124;401;0
;48132;-116;-124;401;0
;48195;-113;-124;401;0
;48258;-109;-124;401;0
;48321;-102;-124;401;0
;48384;-98;-124;682;0
;48447;-91;-124;682;0
;48510;-87;-124;682;0
;48573;-84;-124;682;0
;48636;-80;-124;682;0
;48699;-76;-124;635;0
;48762;-73;-124;635;0
;48825;-65;-124;635;0
;48888;-62;-124;635;0
;48951;-58;-124;635;0
;49014;-51;-124;788;0
;49077;-47;-124;788;0
;49140;-43;-124;788;0
;49203;-40;-124;788;0
;49266;-33;-124;736;0
;49329;-29;-124;736;0
;49392;-25;-124;736;0
;49455;-18;-124;736;0
;49518;-14;-124;736;0
;49581;-11;-124;584;0
;49644;-7;-124;584;0
;49707;-3;-124;584;0
;49770;0;-124;584;0
;49833;7;-124;584;0
;49896;10;-124;584;0
;49959;17;-124;563;0
;50022;21;-124;563;0
;50085;25;-124;563;0
;50148;28;-124;563;0
;50211;32;-124;563;0
;50274;36;-124;420;0
;50337;43;-124;420;0
;50400;47;-124;420;0
;50463;50;-124;420;0
;50526;57;-124;307;0
;50589;61;-124;307;0
;50652;65;-124;307;0
;50715;68;-124;307;0
;50778;72;-124;307;0
;50841;79;-124;220;0
;50904;83;-124;220;0
;50967;86;-124;220;0
;51030;92;-124;220;0
;51093;96;-124;220;0
;51156;99;-124;220;0
;51219;102;-124;125;0
;51282;103;-124;125;0
;51345;107;-124;125;0
;51408;108;-124;125;0
;51471;110;-124;125;0
;51534;112;-124;40;0
;51597;112;-124;40;0
;51660;112;-124;40;98
;51723;112;-124;40;98
;51786;112;-124;0;98
;51849;112;-124;0;98
;51912;112;-124;0;98
;51975;112;-124;0;98
;52038;112;-124;0;92
;52101;112;-124;0;92
;52164;112;-124;58;92
;52227;112;-124;58;92
;52290;112;-124;58;63
;52353;112;-124;58;63
;52416;112;-124;58;63
;52479;113;-124;113;63
;52542;114;-124;113;63
;52605;117;-124;113;0
;52668;119;-124;113;0
;52731;120;-124;113;0
;52794;123;-124;127;0
;52857;125;-124;127;0
;52920;127;-123;127;177
;52983;130;-118;127;177
;53046;131;-115;0;177
;53109;131;-113;0;177
;53172;131;-110;0;177
;53235;131;-107;0;206
;53298;131;-104;0;206
;53361;131;-98;0;206
;53424;131;-94;0;206
;53487;131;-91;0;206
;53550;131;-86;0;162
;53613;131;-83;0;162
;53676;131;-81;0;162
;53739;131;-78;0;162
;53802;131;-76;0;162
;53865;131;-71;0;155
;53928;131;-69;0;155
;53991;131;-67;0;155
;54054;131;-63;0;155
;54117;131;-61;0;155
;54180;131;-60;0;102
;54243;131;-60;0;102
;54306;127;-60;-281;102
;54369;122;-60;-281;102
;54432;116;-60;-281;102
;54495;111;-58;-281;217
;54558;102;-52;-281;217
;54621;99;-49;-546;217
;54684;95;-45;-546;217
;54747;92;-42;-546;217
;54810;88;-39;-546;156
;54873;83;-37;-546;156
;54936;74;-33;-359;156
;54999;70;-30;-359;156
;55062;65;-28;-359;156
;55125;58;-22;-359;223
;55188;55;-19;-359;223
;55251;48;-12;-352;223
;55314;44;-9;-352;223
;55377;40;-6;-352;0
;55440;37;-6;-352;0
;55503;33;-6;-352;0
;55566;29;-6;-317;0
;55629;21;-6;-317;0
;55692;17;-6;-317;0
;55755;10;-6;-317;0
;55818;6;-6;-242;0
;55881;2;-6;-242;0
;55944;-1;-6;-242;0
;56007;-5;-6;-242;0
;56070;-12;-4;-242;144
;56133;-16;-2;-131;144
;56196;-20;1;-131;144
;56259;-21;3;-131;144
;56322;-23;5;-131;144
;56385;-26;5;-131;59
;56448;-27;5;-110;59
;56511;-27;5;-110;59
;56574;-27;5;-110;59
;56637;-27;9;-110;282
;56700;-30;18;-269;282
;56763;-35;23;-269;282
;56826;-39;27;-269;282
;56889;-48;36;-269;282
;56952;-53;38;-269;81
;57015;-58;38;-213;81
;57078;-62;38;-213;81
;57141;-65;38;-213;81
;57204;-73;38;-213;81
;57267;-77;38;-213;99
;57330;-80;38;-217;99
;57393;-84;38;-217;99
;57456;-92;38;-217;99
;57519;-95;38;-217;99
;57582;-99;39;-217;227
;57645;-102;42;-144;227
;57708;-104;46;-144;227
;57771;-106;49;-144;227
;57834;-110;55;-144;227
;57897;-112;59;-144;217
;57960;-114;65;-54;217
;58023;-114;69;-54;217
;58086;-114;72;-54;217
;58149;-114;75;-54;217
;58212;-114;80;-39;115
;58275;-114;81;-39;115
;58338;-114;83;-39;115
;58401;-114;84;-39;115
;58464;-114;86;-39;115
;58527;-114;87;-39;115
;58590;-114;87;-39;93
;58653;-114;87;0;93
;58716;-114;87;0;93
;58779;-114;87;0;93
;58842;-114;87;0;93
;58905;-114;91;-54;176
;58968;-114;96;-54;176
;59031;-114;99;-54;176
;59094;-114;102;-54;176
;59157;-114;104;-54;199
;59220;-114;111;-54;199
;59283;-114;114;-54;199
;59346;-114;117;-54;199
;59409;-114;121;-54;199
;59472;-114;123;-54;0
;59535;-114;123;0;0
;59598;-114;123;0;-34
;59661;-114;123;0;-34
;59724;-114;123;0;-34
;59787;-114;123;0;-34
;59850;-114;123;0;-78
;59913;-114;123;0;-78
;59976;-114;123;0;-78
;60039;-114;123;0;-78
;60102;-114;123;0;-78
;60165;-114;123;0;-69
;60228;-114;123;0;-69
;60291;-114;123;0;-69
;60354;-114;123;0;-69
;60417;-114;123;0;-69
;60480;-114;123;0;-47
;60543;-114;123;0;-47
;60606;-114;123;0;-47
;60669;-114;123;0;-47
;60732;-114;123;0;-47
;60795;-114;123;0;-38
;60858;-114;123;0;-38
;60921;-114;123;0;-38
;60984;-114;123;0;-38
;61047;-114;123;0;-38
;61110;-114;123;0;-34
;61173;-114;123;54;-34
;61236;-114;123;54;-34
;61299;-114;123;54;-34
;61362;-114;123;54;-34
;61425;-114;123;54;-48
;61488;-112;123;212;-48
;61551;-109;123;212;-48
;61614;-106;123;212;-48
;61677;-96;123;212;-30
;61740;-93;123;133;-30
;61803;-91;123;133;-30
;61866;-90;123;133;-30
;61929;-88;123;133;-30
;61992;-86;123;133;-30
;62055;-85;123;133;0
;62118;-83;123;144;0
;62181;-77;123;144;0
;62244;-75;123;144;0
;62307;-73;123;144;0
;62370;-70;123;377;-95
;62433;-67;123;377;-95
;62496;-63;123;377;-95
;62559;-60;123;377;-95
;62622;-52;123;377;-95
;62685;-45;121;437;-130
;62748;-41;120;437;-130
;62811;-33;116;437;-130
;62874;-25;113;437;-130
;62937;-22;113;356;-86
;63000;-18;113;356;-86
;63063;-14;113;356;-86
;63126;-11;113;356;-86
;63189;-7;113;356;-86
;63252;0;113;169;-52
;63315;1;113;169;-52
;63378;4;113;169;-52
;63441;6;113;169;-52
;63504;9;113;169;-52
;63567;14;113;162;-52
;63630;16;113;162;-77
;63693;21;113;162;-77
;63756;24;113;162;-77
;63819;26;113;162;-77
;63882;28;113;111;-77
;63945;30;113;111;-60
;64008;33;113;111;-60
;64071;34;113;111;-60
;64134;35;113;111;-60
;64197;38;113;0;-50
;64260;38;113;0;-50
;64323;38;113;0;-50
;64386;38;113;0;-50
;64449;38;113;0;-50
;64512;38;113;0;-50
;64575;38;113;29;-57
;64638;38;113;29;-57
;64701;38;113;29;-57
